key	text	tooltip
agent_subtypes_onscreen_name_wh2_dlc14_skv_master_assassin	Bậc thầy Sát thủ	false
agent_subtypes_onscreen_name_wh2_dlc15_grn_goblin_great_shaman_raknik	Đại Pháp sư Goblin	false
agent_subtypes_onscreen_name_wh2_dlc15_grn_grom_the_paunch	Grom Cái Bụng Phệ	false
agent_subtypes_onscreen_name_wh2_dlc15_grn_orc_warboss_oglok	Orc Warboss	false
agent_subtypes_onscreen_name_wh2_dlc15_grn_river_troll_hag	Giant River Troll Hag	false
agent_subtypes_onscreen_name_wh2_dlc15_hef_archmage_beasts	Archmage	false
agent_subtypes_onscreen_name_wh2_dlc15_hef_archmage_death	Archmage	false
agent_subtypes_onscreen_name_wh2_dlc15_hef_archmage_fire	Archmage	false
agent_subtypes_onscreen_name_wh2_dlc15_hef_archmage_heavens	Archmage	false
agent_subtypes_onscreen_name_wh2_dlc15_hef_archmage_high	Archmage	false
agent_subtypes_onscreen_name_wh2_dlc15_hef_archmage_life	Archmage	false
agent_subtypes_onscreen_name_wh2_dlc15_hef_archmage_light	Archmage	false
agent_subtypes_onscreen_name_wh2_dlc15_hef_archmage_metal	Archmage	false
agent_subtypes_onscreen_name_wh2_dlc15_hef_archmage_shadows	Archmage	false
agent_subtypes_onscreen_name_wh2_dlc15_hef_black_dragon_boss_imrik	Shacklesplitter (Hắc Long)	false
agent_subtypes_onscreen_name_wh2_dlc15_hef_eltharion	Eltharion Kẻ Khắc Nghiệt	false
agent_subtypes_onscreen_name_wh2_dlc15_hef_forest_dragon_boss_imrik	Bruwor (Forest Dragon)	false
agent_subtypes_onscreen_name_wh2_dlc15_hef_imrik	Imrik	false
agent_subtypes_onscreen_name_wh2_dlc15_hef_mage_beasts	Mage	false
agent_subtypes_onscreen_name_wh2_dlc15_hef_mage_death	Mage	false
agent_subtypes_onscreen_name_wh2_dlc15_hef_mage_fire	Mage	false
agent_subtypes_onscreen_name_wh2_dlc15_hef_mage_metal	Mage	false
agent_subtypes_onscreen_name_wh2_dlc15_hef_moon_dragon_boss_imrik	Gordinar (Nguyệt Long)	false
agent_subtypes_onscreen_name_wh2_dlc15_hef_star_dragon_boss_imrik	Ymwrath Đáng Căm Hờn (Tinh Long)	false
agent_subtypes_onscreen_name_wh2_dlc15_hef_sun_dragon_boss_imrik	Lamoureux (Thái Dương Long)	false
agent_subtypes_onscreen_name_wh2_dlc16_skv_chieftain	Thủ lĩnh (Chieftain)	false
agent_subtypes_onscreen_name_wh2_dlc16_skv_ghoritch	Ghoritch	false
agent_subtypes_onscreen_name_wh2_dlc16_skv_ghoritch_boss	Ghoritch	false
agent_subtypes_onscreen_name_wh2_dlc16_skv_packmaster	Packmaster	false
agent_subtypes_onscreen_name_wh2_dlc16_skv_throt_the_unclean	Throt the Unclean	false
agent_subtypes_onscreen_name_wh2_dlc16_wef_ariel	Ariel	false
agent_subtypes_onscreen_name_wh2_dlc16_wef_coeddil	Coeddil	false
agent_subtypes_onscreen_name_wh2_dlc16_wef_coeddil_qb	Coeddil	false
agent_subtypes_onscreen_name_wh2_dlc16_wef_drycha	Drycha	false
agent_subtypes_onscreen_name_wh2_dlc16_wef_malicious_ancient_treeman_beasts	Treeman Cổ đại Thù hằn	false
agent_subtypes_onscreen_name_wh2_dlc16_wef_malicious_ancient_treeman_life	Treeman Cổ đại Thù hằn	false
agent_subtypes_onscreen_name_wh2_dlc16_wef_malicious_ancient_treeman_shadows	Treeman Cổ đại Thù hằn	false
agent_subtypes_onscreen_name_wh2_dlc16_wef_malicious_branchwraith_beasts	Branchwraith Thù hằn	false
agent_subtypes_onscreen_name_wh2_dlc16_wef_malicious_branchwraith_life	Branchwraith Thù hằn	false
agent_subtypes_onscreen_name_wh2_dlc16_wef_malicious_branchwraith_shadows	Branchwraith Thù hằn	false
agent_subtypes_onscreen_name_wh2_dlc16_wef_sisters_of_twilight	Chị em vùng Twilight	false
agent_subtypes_onscreen_name_wh2_dlc16_wef_spellweaver_beasts	Spellweaver	false
agent_subtypes_onscreen_name_wh2_dlc16_wef_spellweaver_dark	Spellweaver	false
agent_subtypes_onscreen_name_wh2_dlc16_wef_spellweaver_high	Spellweaver	false
agent_subtypes_onscreen_name_wh2_dlc16_wef_spellweaver_life	Spellweaver	false
agent_subtypes_onscreen_name_wh2_dlc16_wef_spellweaver_shadows	Spellweaver	false
agent_subtypes_onscreen_name_wh2_dlc17_bst_doombull	Doombull	false
agent_subtypes_onscreen_name_wh2_dlc17_bst_taurox	Taurox Móng Đồng	false
agent_subtypes_onscreen_name_wh2_dlc17_bst_wargor	Wargor	false
agent_subtypes_onscreen_name_wh2_dlc17_dwf_thane_ghost_artifact	Thane Đại Rìu (Great Axe Thane)	false
agent_subtypes_onscreen_name_wh2_dlc17_dwf_thorek	Thorek Ironbrow	false
agent_subtypes_onscreen_name_wh2_dlc17_lzd_mon_dread_saurian_qb_boss	Kẻ To Lớn (The Big One)	false
agent_subtypes_onscreen_name_wh2_dlc17_lzd_oxyotl	Oxyotl	false
agent_subtypes_onscreen_name_wh2_dlc17_lzd_skink_oracle_troglodon	Skink Oracle	false
agent_subtypes_onscreen_name_wh2_dlc17_vmp_kevon_lloydstein	Kevon Lloydstein	false
agent_subtypes_onscreen_name_override_wh2_main_hef_princess	Công chúa	false
agent_subtypes_onscreen_name_override_wh2_main_hef_teclis	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh2_main_hef_tyrion	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh2_main_lzd_kroq_gar	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh2_main_lzd_lord_mazdamundi	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_main_emp_light_wizard	Pháp sư Ánh sáng	false
agent_subtypes_onscreen_name_override_wh_main_emp_lord	Tướng quân Đế chế	false
agent_subtypes_onscreen_name_override_wh_main_emp_lord_spawned_army	{{tr:agent_subtypes_onscreen_name_override_wh_main_emp_lord}}	false
agent_subtypes_onscreen_name_override_wh_main_emp_warrior_priest	Warrior Priest	false
agent_subtypes_onscreen_name_override_wh_main_emp_witch_hunter	Witch Hunter	false
agent_subtypes_onscreen_name_override_wh_main_grn_azhag_the_slaughterer	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_main_grn_goblin_big_boss	Goblin Big Boss	false
agent_subtypes_onscreen_name_override_wh_main_grn_goblin_great_shaman	Đại Pháp sư Goblin	false
agent_subtypes_onscreen_name_override_wh_main_grn_grimgor_ironhide	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_main_grn_night_goblin_shaman	Pháp sư Night Goblin	false
agent_subtypes_onscreen_name_override_wh_main_grn_orc_shaman	Orc Shaman	false
agent_subtypes_onscreen_name_override_wh_main_grn_orc_warboss	Orc Warboss	false
agent_subtypes_onscreen_name_override_wh_main_nor_chaos_sorcerer_metal	Pháp sư Hỗn mang (Kim loại)	false
agent_subtypes_onscreen_name_override_wh_main_nor_marauder_chieftain	Thủ lĩnh Marauder	false
agent_subtypes_onscreen_name_override_wh_main_teb_bright_wizard	Pháp sư Lửa	false
agent_subtypes_onscreen_name_override_wh_main_teb_captain	Đội trưởng	false
agent_subtypes_onscreen_name_override_wh_main_teb_lord	Tướng quân	false
agent_subtypes_onscreen_name_override_wh_main_vmp_banshee	Banshee	false
agent_subtypes_onscreen_name_override_wh_main_vmp_heinrich_kemmler	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_main_vmp_lord	Chúa tể Ma tớn	false
agent_subtypes_onscreen_name_override_wh_main_vmp_mannfred_von_carstein	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_main_vmp_master_necromancer	Bậc thầy Necromancer	false
agent_subtypes_onscreen_name_override_wh_main_vmp_necromancer	Necromancer	false
agent_subtypes_onscreen_name_override_wh_main_vmp_vampire_death	Ma tớn (Tử thần)	false
agent_subtypes_onscreen_name_override_wh_main_vmp_wight_king	Wight King	false
agent_subtypes_onscreen_name_override_wh_pro01_dwf_grombrindal	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_pro02_vmp_isabella_von_carstein	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh_pro02_vmp_isabella_von_carstein_hero	Anh hùng Huyền thoại	false
agent_subtypes_onscreen_name_override_wh2_twa04_bst_great_bray_shaman_beasts	Đại Bray-Shaman (Dã thú)	false
agent_subtypes_onscreen_name_override_wh2_twa04_bst_great_bray_shaman_death	Đại Bray-Shaman (Tử thần)	false
agent_subtypes_onscreen_name_override_wh2_twa04_bst_great_bray_shaman_shadows	Đại Bray-Shaman (Bóng tối)	false
agent_subtypes_onscreen_name_override_wh2_twa04_bst_great_bray_shaman_wild	Đại Bray-Shaman (Hoang dã)	false
agent_subtypes_onscreen_name_override_wh3_cp1_cth_bhashiva	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_cp1_cth_cha_taoyan	Anh hùng Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_cp1_cth_clawspeaker_beasts	{{tr:land_units_onscreen_name_wh3_cp1_cth_cha_clawspeaker_beasts}}	false
agent_subtypes_onscreen_name_override_wh3_cp1_cth_clawspeaker_life	{{tr:land_units_onscreen_name_wh3_cp1_cth_cha_clawspeaker_life}}	false
agent_subtypes_onscreen_name_override_wh3_cp1_cth_clawspeaker_shadows	{{tr:land_units_onscreen_name_wh3_cp1_cth_cha_clawspeaker_shadows}}	false
agent_subtypes_onscreen_name_override_wh3_cp1_cth_sawai	{{tr:land_units_onscreen_name_wh3_cp1_cth_cha_sawai}}	false
agent_subtypes_onscreen_name_override_wh3_cp1_cth_sawai_caravan	Lính đánh thuê Sawai	false
agent_subtypes_onscreen_name_override_wh3_demo_kho_cha_exalted_bloodthirster	Bloodthirster Vĩ Đại	false
agent_subtypes_onscreen_name_override_wh3_demo_nur_exalted_great_unclean_one_nurgle	Great Unclean One Vĩ Đại (Nurgle)	false
agent_subtypes_onscreen_name_override_wh3_dlc20_chs_daemon_prince_khorne	Hoàng tử Ác quỷ của Khorne	false
agent_subtypes_onscreen_name_override_wh3_dlc20_chs_daemon_prince_nurgle	Hoàng tử Ác quỷ của Nurgle	false
agent_subtypes_onscreen_name_override_wh3_dlc20_chs_daemon_prince_slaanesh	Hoàng tử Ác quỷ của Slaanesh	false
agent_subtypes_onscreen_name_override_wh3_dlc20_chs_daemon_prince_tzeentch	Hoàng tử Ác quỷ của Tzeentch	false
agent_subtypes_onscreen_name_override_wh3_dlc20_chs_daemon_prince_undivided	Hoàng tử Ác quỷ (Hỗn mang Bất phân)	false
agent_subtypes_onscreen_name_override_wh3_dlc20_chs_exalted_hero_mkho	Nhà Vô Địch của Khorne	false
agent_subtypes_onscreen_name_override_wh3_dlc20_chs_exalted_hero_mnur	Nhà Vô Địch của Nurgle	false
agent_subtypes_onscreen_name_override_wh3_dlc20_chs_lord_mkho	Chúa tể Hỗn mang của Khorne	false
agent_subtypes_onscreen_name_override_wh3_dlc20_chs_lord_msla	Chúa tể Hỗn mang của Slaanesh	false
agent_subtypes_onscreen_name_override_wh3_dlc20_chs_sorcerer_lord_death_mnur	Chúa tể Pháp sư Hỗn mang của Nurgle (Tử thần)	false
agent_subtypes_onscreen_name_override_wh3_dlc20_chs_sorcerer_lord_metal_mtze	Chúa tể Pháp sư Hỗn mang của Tzeentch (Kim loại)	false
agent_subtypes_onscreen_name_override_wh3_dlc20_chs_sorcerer_lord_nurgle_mnur	Chúa tể Pháp sư Hỗn mang của Nurgle (Nurgle)	false
agent_subtypes_onscreen_name_override_wh3_dlc20_chs_sorcerer_lord_tzeentch_mtze	Chúa tể Pháp sư Hỗn mang của Tzeentch (Tzeentch)	false
agent_subtypes_onscreen_name_override_wh3_dlc20_chs_sorcerer_metal_mtze	Pháp sư Hỗn mang của Tzeentch (Kim loại)	false
agent_subtypes_onscreen_name_override_wh3_dlc20_chs_sorcerer_shadows_msla	Pháp sư Hỗn mang của Slaanesh (Bóng tối)	false
agent_subtypes_onscreen_name_override_wh3_dlc20_chs_sorcerer_slaanesh_msla	Pháp sư Hỗn mang của Slaanesh (Slaanesh)	false
agent_subtypes_onscreen_name_override_wh3_dlc20_chs_sorcerer_tzeentch_mtze	Pháp sư Hỗn mang của Tzeentch (Tzeentch)	false
agent_subtypes_onscreen_name_override_wh3_dlc20_kho_valkia	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_dlc20_nur_festus	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_dlc20_sla_azazel	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_dlc20_tze_vilitch	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_dlc23_chd_astragoth	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_dlc23_chd_bull_centaur_taurruk	Bull Centaur Taur'ruk	false
agent_subtypes_onscreen_name_override_wh3_dlc23_chd_daemonsmith_sorcerer_death	Daemonsmith Sorcerer (Tử thần)	false
agent_subtypes_onscreen_name_override_wh3_dlc23_chd_daemonsmith_sorcerer_fire	Daemonsmith Sorcerer (Lửa)	false
agent_subtypes_onscreen_name_override_wh3_dlc23_chd_daemonsmith_sorcerer_hashut	Daemonsmith Sorcerer (Hashut)	false
agent_subtypes_onscreen_name_override_wh3_dlc23_chd_daemonsmith_sorcerer_metal	Daemonsmith Sorcerer (Kim loại)	false
agent_subtypes_onscreen_name_override_wh3_dlc23_chd_drazhoath	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_dlc23_chd_gorduz_backstabber	Anh hùng Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_dlc23_chd_infernal_castellan	Infernal Castellan	false
agent_subtypes_onscreen_name_override_wh3_dlc23_chd_lord_convoy_overseer	Người giám sát Đoàn buôn	false
agent_subtypes_onscreen_name_override_wh3_dlc23_chd_overseer	Người giám sát	false
agent_subtypes_onscreen_name_override_wh3_dlc23_chd_overseer_hobgoblin_spawned_army	Người giám sát	false
agent_subtypes_onscreen_name_override_wh3_dlc23_chd_sorcerer_prophet_death	Pháp sư-Tiên tri (Tử thần)	false
agent_subtypes_onscreen_name_override_wh3_dlc23_chd_sorcerer_prophet_fire	Pháp sư-Tiên tri (Lửa)	false
agent_subtypes_onscreen_name_override_wh3_dlc23_chd_sorcerer_prophet_hashut	Pháp sư-Tiên tri (Hashut)	false
agent_subtypes_onscreen_name_override_wh3_dlc23_chd_sorcerer_prophet_metal	Pháp sư-Tiên tri (Kim loại)	false
agent_subtypes_onscreen_name_override_wh3_dlc23_chd_zhatan	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_dlc23_neu_ulrika	Anh hùng Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_dlc24_chs_exalted_hero_mtze	Nhà Vô Địch của Tzeentch	false
agent_subtypes_onscreen_name_override_wh3_dlc24_chs_lord_mtze	Chúa tể Hỗn mang của Tzeentch	false
agent_subtypes_onscreen_name_override_wh3_dlc24_cth_celestial_general_yang	Tướng quân Thiên giới (Dương)	false
agent_subtypes_onscreen_name_override_wh3_dlc24_cth_celestial_general_yin	Tướng quân Thiên giới (Âm)	false
agent_subtypes_onscreen_name_override_wh3_dlc24_cth_gate_master	{{tr:agent_culture_details_onscreen_name_372558352}}	false
agent_subtypes_onscreen_name_override_wh3_dlc24_cth_lord_magistrate_reserves	Chúa tể Pháp quan (Chỉ huy Đồn trú)	false
agent_subtypes_onscreen_name_override_wh3_dlc24_cth_saytang_the_watcher	Anh hùng Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_dlc24_cth_yuan_bo	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_dlc24_grn_grimgor_ironhide_quest_battle	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_dlc24_ksl_boyar_summoned	Boyar	false
agent_subtypes_onscreen_name_override_wh3_dlc24_ksl_druzhina	Druzhina	false
agent_subtypes_onscreen_name_override_wh3_dlc24_ksl_hag_witch_beasts	Hag Witch (Dã thú)	false
agent_subtypes_onscreen_name_override_wh3_dlc24_ksl_hag_witch_death	Hag Witch (Tử thần)	false
agent_subtypes_onscreen_name_override_wh3_dlc24_ksl_hag_witch_hag	Hag Witch (Hag)	false
agent_subtypes_onscreen_name_override_wh3_dlc24_ksl_hag_witch_shadows	Hag Witch (Bóng tối)	false
agent_subtypes_onscreen_name_override_wh3_dlc24_ksl_mother_ostankya	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_dlc24_ksl_the_golden_knight	Anh hùng Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_dlc24_tze_aekold_helbrass	Anh hùng Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_dlc24_tze_blue_scribes	Anh hùng Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_dlc24_tze_exalted_lord_of_change_metal_locked_army	Chúa tể Thay đổi Vĩ Đại (Kim loại)	false
agent_subtypes_onscreen_name_override_wh3_dlc24_tze_exalted_lord_of_change_tzeentch_locked_army	Chúa tể Thay đổi Vĩ Đại (Tzeentch)	false
agent_subtypes_onscreen_name_override_wh3_dlc24_tze_the_changeling	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_dlc24_tze_the_changeling_cultist_special	Trickster Cultist	false
agent_subtypes_onscreen_name_override_wh3_dlc25_bst_mon_jabberslythe_qb_boss	{{tr:land_units_onscreen_name_wh3_dlc25_bst_mon_jabberslythe_qb_boss}}	false
agent_subtypes_onscreen_name_override_wh3_dlc25_chs_lord_mnur	Chúa tể Hỗn mang của Nurgle	false
agent_subtypes_onscreen_name_override_wh3_dlc25_chs_sorcerer_death_mnur	Pháp sư Hỗn mang của Nurgle (Tử thần)	false
agent_subtypes_onscreen_name_override_wh3_dlc25_chs_sorcerer_nurgle_mnur	Pháp sư Hỗn mang của Nurgle (Nurgle)	false
agent_subtypes_onscreen_name_override_wh3_dlc25_dwf_daemon_slayer	Daemon Slayer	false
agent_subtypes_onscreen_name_override_wh3_dlc25_dwf_daemon_slayer_spawned_army	{{tr:agent_subtypes_onscreen_name_override_wh3_dlc25_dwf_daemon_slayer}}	false
agent_subtypes_onscreen_name_override_wh3_dlc25_dwf_dragon_slayer	Dragon Slayer	false
agent_subtypes_onscreen_name_override_wh3_dlc25_dwf_garagrim_ironfist	Anh hùng Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_dlc25_dwf_lord_mikael_leadstrong	Chúa tể	false
agent_subtypes_onscreen_name_override_wh3_dlc25_dwf_malakai_makaisson	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_dlc25_emp_elspeth_von_draken	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_dlc25_emp_engineer	{{tr:land_units_onscreen_name_wh3_dlc25_emp_cha_engineer}}	false
agent_subtypes_onscreen_name_override_wh3_dlc25_emp_gold_wizard	Pháp sư Vàng	false
agent_subtypes_onscreen_name_override_wh3_dlc25_emp_master_engineer	{{tr:land_units_onscreen_name_wh3_dlc25_emp_cha_master_engineer}}	false
agent_subtypes_onscreen_name_override_wh3_dlc25_emp_theodore_bruckner	Anh hùng Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_dlc25_grn_mon_rogue_idol_qb_boss	{{tr:land_units_onscreen_name_wh3_dlc25_grn_mon_rogue_idol_qb_boss}}	false
agent_subtypes_onscreen_name_override_wh3_dlc25_neu_gotrek_hero	Anh hùng Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_dlc25_nur_bray_shaman_wild_chieftain	Bray-Shaman (Hoang dã)	false
agent_subtypes_onscreen_name_override_wh3_dlc25_nur_castellan_chieftain	Infernal Castellan	false
agent_subtypes_onscreen_name_override_wh3_dlc25_nur_cha_exalted_great_unclean_one_nurgle_qb_boss	Fatsod	false
agent_subtypes_onscreen_name_override_wh3_dlc25_nur_epidemius	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_dlc25_nur_exalted_hero_chieftain	Nhà Vô Địch	false
agent_subtypes_onscreen_name_override_wh3_dlc25_nur_fimir_balefiend_shadow_chieftain	Fimir Balefiend (Bóng tối)	false
agent_subtypes_onscreen_name_override_wh3_dlc25_nur_kayzk_the_befouled	Anh hùng Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_dlc25_nur_skin_wolf_werekin_chieftain	Skin Wolf Werekin	false
agent_subtypes_onscreen_name_override_wh3_dlc25_nur_tamurkhan	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_dlc26_grn_gorbad_ironclaw	{{tr:agent_subtypes_onscreen_name_override_wh3_dlc26_ogr_golgfag_maneater}}	false
agent_subtypes_onscreen_name_override_wh3_dlc26_grn_night_goblin_big_boss	{{tr:land_units_onscreen_name_wh3_dlc26_grn_cha_night_goblin_big_boss}}	false
agent_subtypes_onscreen_name_override_wh3_dlc26_grn_savage_orc_great_shaman	{{tr:land_units_onscreen_name_wh3_dlc26_grn_cha_savage_orc_great_shaman}}	false
agent_subtypes_onscreen_name_override_wh3_dlc26_grn_snagla_grobpsit	{{tr:agent_subtypes_onscreen_name_override_wh3_dlc25_emp_theodore_bruckner}}	false
agent_subtypes_onscreen_name_override_wh3_dlc26_kho_arbaal_the_undefeated	{{tr:agent_subtypes_onscreen_name_override_wh3_dlc26_ogr_golgfag_maneater}}	false
agent_subtypes_onscreen_name_override_wh3_dlc26_kho_bloodspeaker	{{tr:land_units_onscreen_name_wh3_dlc26_kho_cha_bloodspeaker}}	false
agent_subtypes_onscreen_name_override_wh3_dlc26_kho_exalted_bloodthirster_khorne_spawned_army	{{tr:khorne_spawned_army}}	false
agent_subtypes_onscreen_name_override_wh3_dlc26_kho_scyla_anfingrimm	{{tr:agent_subtypes_onscreen_name_override_wh3_dlc25_emp_theodore_bruckner}}	false
agent_subtypes_onscreen_name_override_wh3_dlc26_kho_skarr_bloodwrath	{{tr:agent_subtypes_onscreen_name_override_wh3_dlc25_emp_theodore_bruckner}}	false
agent_subtypes_onscreen_name_override_wh3_dlc26_kho_skulltaker	{{tr:agent_subtypes_onscreen_name_override_wh3_dlc26_ogr_golgfag_maneater}}	false
agent_subtypes_onscreen_name_override_wh3_dlc26_ogr_bragg_the_gutsman	{{tr:agent_subtypes_onscreen_name_override_wh3_dlc25_emp_theodore_bruckner}}	false
agent_subtypes_onscreen_name_override_wh3_dlc26_ogr_bruiser	{{tr:land_units_onscreen_name_wh3_dlc26_ogr_cha_bruiser}}	false
agent_subtypes_onscreen_name_override_wh3_dlc26_ogr_cha_butcher_death	{{tr:land_units_onscreen_name_wh3_dlc26_ogr_cha_butcher_death}}	false
agent_subtypes_onscreen_name_override_wh3_dlc26_ogr_cha_butcher_heavens	{{tr:land_units_onscreen_name_wh3_dlc26_ogr_cha_butcher_heavens}}	false
agent_subtypes_onscreen_name_override_wh3_dlc26_ogr_cha_slaughtermaster_death	{{tr:land_units_onscreen_name_wh3_dlc26_ogr_cha_slaughtermaster_death}}	false
agent_subtypes_onscreen_name_override_wh3_dlc26_ogr_cha_slaughtermaster_heavens	{{tr:land_units_onscreen_name_wh3_dlc26_ogr_cha_slaughtermaster_heavens}}	false
agent_subtypes_onscreen_name_override_wh3_dlc26_ogr_golgfag	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_dlc26_ogr_golgfag_maneater	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_dlc26_ogr_paymaster	{{tr:land_units_onscreen_name_wh3_dlc26_ogr_cha_paymaster}}	false
agent_subtypes_onscreen_name_override_wh3_dlc27_chs_cha_daemon_prince_mkho_qb	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_dlc27_chs_exalted_hero_msla	{{tr:land_units_onscreen_name_wh3_dlc27_chs_cha_exalted_hero_msla}}	false
agent_subtypes_onscreen_name_override_wh3_dlc27_chs_mon_dragon_ogre_shaggoth_minor_boss	Quái thú Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_dlc27_chs_sorcerer_lord_shadows_msla	{{tr:land_units_onscreen_name_wh3_dlc27_chs_cha_sorcerer_lord_shadows_msla}}	false
agent_subtypes_onscreen_name_override_wh3_dlc27_chs_sorcerer_lord_slaanesh_msla	{{tr:land_units_onscreen_name_wh3_dlc27_chs_cha_sorcerer_lord_slaanesh_msla}}	false
agent_subtypes_onscreen_name_override_wh3_dlc27_def_black_dragon_boss	{{tr:agent_subtypes_onscreen_name_override_wh3_dlc27_chs_mon_dragon_ogre_shaggoth_minor_boss}}	false
agent_subtypes_onscreen_name_override_wh3_dlc27_hef_aislinn	Chúa tể Huyền thoại	false
agent_subtypes_onscreen_name_override_wh3_dlc27_hef_caradryan	{{tr:agent_subtypes_onscreen_name_override_wh3_dlc25_emp_theodore_bruckner}}	false
agent_subtypes_onscreen_name_override_wh3_dlc27_hef_dragonship_captain_01	Đô đốc Tàu Rồng (Dragonship Admiral)	false
agent_subtypes_onscreen_name_override_wh3_dlc27_hef_dragonship_captain_02	{{tr:agent_subtypes_onscreen_name_override_wh3_dlc27_hef_dragonship_captain_01}}	false
agent_subtypes_onscreen_name_override_wh3_dlc27_hef_dragonship_captain_03	{{tr:agent_subtypes_onscreen_name_override_wh3_dlc27_hef_dragonship_captain_01}}	false
agent_subtypes_onscreen_name_override_wh3_dlc27_hef_dragonship_captain_04	{{tr:agent_subtypes_onscreen_name_override_wh3_dlc27_hef_dragonship_captain_01}}	false
agent_subtypes_onscreen_name_override_wh3_dlc27_hef_dragonship_captain_05	{{tr:agent_subtypes_onscreen_name_override_wh3_dlc27_hef_dragonship_captain_01}}	false
agent_subtypes_onscreen_name_override_wh3_dlc27_hef_mist_mage	Mist Mage	false
agent_subtypes_onscreen_name_override_wh3_dlc27_hef_sea_helm	Sea Helm	false
agent_subtypes_onscreen_name_override_wh3_dlc27_noble_militia	Noble (Chỉ huy Dân quân)	false
agent_subtypes_onscreen_name_override_wh3_dlc27_nor_beorg_bearstruck	{{tr:land_units_onscreen_name_wh3_dlc27_nor_cha_beorg_bearstruck}}	false
agent_subtypes_onscreen_name_override_wh3_dlc27_nor_fimir_noble	Quý tộc Fimir (Fimir Noble)	false
agent_subtypes_onscreen_name_override_wh3_dlc27_nor_great_shaman_sorcerer_death	{{tr:land_units_onscreen_name_wh3_dlc27_nor_cha_great_shaman_sorcerer_death}}	false
agent_subtypes_onscreen_name_override_wh3_dlc27_nor_great_shaman_sorcerer_fire	{{tr:land_units_onscreen_name_wh3_dlc27_nor_cha_great_shaman_sorcerer_fire}}	false
agent_subtypes_onscreen_name_override_wh3_dlc27_nor_great_shaman_sorcerer_metal	{{tr:land_units_onscreen_name_wh3_dlc27_nor_cha_great_shaman_sorcerer_metal}}	false
agent_subtypes_onscreen_name_override_wh3_dlc27_nor_marauder_chieftain_spawned_army	{{tr:norsca_spawned_army}}	false
agent_subtypes_onscreen_name_override_wh3_dlc27_nor_mon_arachnarok_spider_boss	{{tr:agent_subtypes_onscreen_name_override_wh3_dlc27_chs_mon_dragon_ogre_shaggoth_minor_boss}}	false
agent_subtypes_onscreen_name_override_wh3_dlc27_nor_mon_bale_taurus_boss	{{tr:agent_subtypes_onscreen_name_override_wh3_dlc27_chs_mon_dragon_ogre_shaggoth_minor_boss}}	false
agent_subtypes_onscreen_name_override_wh3_dlc27_nor_mon_carrion_boss	{{tr:agent_subtypes_onscreen_name_override_wh3_dlc27_chs_mon_dragon_ogre_shaggoth_minor_boss}}	false
