key	text	tooltip
battles_localised_name_qb_wh_dlc08_wintertooth_crown	Vương Miện Wintertooth – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_main_ancient_dragon_cave	Hang Rồng Cổ Đại – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_main_barrier_idols	Những Thần Tượng Rào Cản – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_main_barrier_idols_v2	Những Thần Tượng Đã Mất – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_main_black_fire_pass	Đèo Ngọn Lửa Đen – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_main_blackfire_pass_v2	Miệng Đèo – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_main_bloodpine_woods	Rừng Thông Huyết – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_main_bloodpine_woods_ambush	Rừng Thông Huyết – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_main_broken_leg_gully	Khe Chân Gãy – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_main_broken_leg_gully_ambush	Khe Chân Gãy – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_main_burial_mound_of_grudsnik	Gò Chôn Cất Grudsnik – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_main_central_chaos_wastes	Vùng Hoang Hỗn Mang Trung Tâm – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_main_cliff_of_beasts	Vách Đá Quái Thú – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_main_cliff_of_beasts_conquest	Vách Đá Quái Thú	false
battles_localised_name_qb_wh_main_death_pass	Đèo Tử Thần – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_main_estalian_tomb	Lăng Mộ Estalian – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_main_fall_of_man	Sự Sụp Đổ Của Loài Người – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_main_glacial_lake	Hồ Băng Hà – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_main_glacial_lake_conquest	Hồ Băng Hà	false
battles_localised_name_qb_wh_main_golden_monolith	Cột Đá Vàng – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_main_grimminhagen	Grimminhagen – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_main_grimminhagen_classic	Grimminhagen – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_main_halls_of_karak_azul	Đại Sảnh Karak Azul – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_main_hel_fenn	Hel Fenn – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_main_hel_fenn_ambush	Hel Fenn – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_main_high_pass	Đèo Cao – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_main_kelp_and_koldust	Kelp & Koldust – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_main_la_maisontaal_abbey	Tu Viện La Maisontaal – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_main_leitziger_ford	Bến Đò Leitziger – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_main_lost_vault_of_king_lunn	Hầm Mộ Thất Lạc Của Vua Lunn – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_main_marbads_tomb	Lăng Mộ Marbad – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_main_marbads_tomb_ambush	Lăng Mộ Marbad – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_main_mushroom_cave	Hang Nấm – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_main_northern_chaos_wastes	Vùng Hoang Hỗn Mang Phía Bắc – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_main_pillar_of_bone	Cột Xương – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_main_pillar_of_bone_conquest	Cột Xương	false
battles_localised_name_qb_wh_main_shrine_of_ill_omen	Miếu Điềm Dữ – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_main_southern_chaos_wastes	Vùng Hoang Hỗn Mang Phía Nam – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_main_stir_river	Sông Stir – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_main_threat_from_the_north	Mối Đe Dọa Phương Bắc – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_main_todtheim	Todtheim – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_main_troll_country	Vùng Đất Troll – Trận Chiến Nhiệm Vụ	false
battles_localised_name_qb_wh_southern_chaos_wastes_conquest	Vùng Hoang Hỗn Mang Phía Nam	false
battles_localised_name_wh2_def_bleak_forest_infield_a_02	Cairnwoods – Rừng Hoang Lạnh Naggaroth	false
battles_localised_name_wh2_def_bleak_plains_infield_a_02_2	Những Vệ Binh Xám – Đồng Bằng Hoang Lạnh Naggaroth	false
battles_localised_name_wh2_def_bleak_plains_infield_a_04	Thung Lũng Hoang Lạnh – Đồng Bằng Hoang Lạnh Naggaroth	false
battles_localised_name_wh2_def_bleak_river_infield_a_03	Dòng Chảy Đen Tối – Sông Hoang Lạnh Naggaroth	false
battles_localised_name_wh2_def_bleak_river_infield_a_05	Khu Rừng Xoắn – Sông Hoang Lạnh Naggaroth	false
battles_localised_name_wh2_def_coast_infield_a_03	Rừng Tử Thần – Bờ Biển Naggaroth	false
battles_localised_name_wh2_def_coast_infield_a_04	Mũi Đất Oán Hận – Bờ Biển Naggaroth	false
battles_localised_name_wh2_def_desert_dunes_infield_a_02	Sa Mạc Đỏ – Sa Mạc Naggaroth	false
battles_localised_name_wh2_def_desert_dunes_infield_a_04_2	Đỉnh Núi Obsidian – Sa Mạc Naggaroth	false
battles_localised_name_wh2_def_desert_hills_infield_a_02	Đồng Bằng Nhện – Sa Mạc Naggaroth	false
battles_localised_name_wh2_def_desert_lakes_infield_a_03	Sa Mạc Cát Sắt – Sa Mạc Naggaroth	false
battles_localised_name_wh2_def_desert_plains_infield_a_04	Ốc Đảo Hy Vọng Giả – Sa Mạc Naggaroth	false
battles_localised_name_wh2_def_desert_ravine_infield_a_01_2	Vực Thẳm – Sa Mạc Naggaroth	false
battles_localised_name_wh2_def_desert_ravine_infield_a_02	Khe Chuột Wamp – Sa Mạc Naggaroth	false
battles_localised_name_wh2_def_forest_infield_a_03	Những Khu Rừng Đen – Rừng Naggaroth	false
battles_localised_name_wh2_def_hills_infield_a_04_2	Rừng Bóng Tối – Đồi Naggaroth	false
battles_localised_name_wh2_def_mtn_pass_infield_a_01	Đèo Sắt – Núi Naggaroth	false
battles_localised_name_wh2_def_mtn_pass_infield_a_02_2	Hẻm Núi Đá Băng – Núi Naggaroth	false
battles_localised_name_wh2_def_mtn_pass_infield_a_03	Đèo Mũi Oán Hận – Núi Naggaroth	false
battles_localised_name_wh2_def_nor_coast_infield_a_01	Bãi Biển Shagrath – Bờ Biển Norsca Naggaroth	false
battles_localised_name_wh2_def_nor_forest_infield_a_03	Rừng Chết – Rừng Naggaroth	false
battles_localised_name_wh2_def_nor_ravine_infield_a_01	Vết Nứt Karkan – Khe Núi Naggaroth	false
battles_localised_name_wh2_def_nor_river_infield_a_03	Dòng Chảy Lạnh Giá – Sông Naggaroth	false
battles_localised_name_wh2_def_pet_forest_infield_a_03	Những Khu Rừng Than Hồng – Rừng Hóa Đá Naggaroth	false
battles_localised_name_wh2_def_pet_hills_infield_a_03	Dải Núi Rackdo – Đồi Hóa Đá Naggaroth	false
battles_localised_name_wh2_def_pet_ravine_infield_a_02	Vực Tử Thần – Khe Núi Hóa Đá Naggaroth	false
battles_localised_name_wh2_def_pet_ravine_infield_a_04_1	Đồng Bằng Tro Tàn – Khe Núi Hóa Đá Naggaroth	false
battles_localised_name_wh2_def_pet_ravine_infield_a_04_2	Naggaroth Petrified Ravine 01 - 04_2	false
battles_localised_name_wh2_def_plains_infield_a_04	Cổng Tử Thần – Đồng Bằng Naggaroth	false
battles_localised_name_wh2_def_plains_infield_a_05	Rừng U Tối – Đồng Bằng Naggaroth	false
battles_localised_name_wh2_def_ravine_infield_a_01_1	Hồ Wyvern – Khe Núi Naggaroth	false
battles_localised_name_wh2_def_ravine_infield_a_06_conquest	Hồ Wyvern	false
battles_localised_name_wh2_def_river_infield_a_02	Sông Lưu Huỳnh – Sông Naggaroth	false
battles_localised_name_wh2_def_swamps_infield_a_01	Vùng Đất Vỡ – Đầm Lầy Naggaroth	false
battles_localised_name_wh2_dlc09_tmb_desert_infield_01_01	Lăng Mộ Cát Lún – Sa Mạc Nehekhara	false
battles_localised_name_wh2_dlc09_tmb_desert_infield_01_02	Dải Núi Kền Kền – Sa Mạc Nehekhara	false
battles_localised_name_wh2_dlc09_tmb_desert_infield_01_03	Miệng Núi Lửa Thất Lạc – Sa Mạc Nehekhara	false
battles_localised_name_wh2_dlc09_tmb_desert_infield_01_04_1	Thung Lũng Kẻ Trộm – Sa Mạc Nehekhara	false
battles_localised_name_wh2_dlc09_tmb_desert_infield_01_04_2	Thung Lũng Kẻ Trộm – Sa Mạc Nehekhara	false
battles_localised_name_wh2_dlc09_tmb_desert_infield_01_05_conquest	Miệng Núi Lửa Thất Lạc	false
battles_localised_name_wh2_dlc09_tmb_desert_infield_01_06_conquest	Thung Lũng Kẻ Trộm	false
battles_localised_name_wh2_dlc09_tmb_desert_infield_02_01_1	 Ân Huệ Sa Mạc – Sa Mạc Nehekhara	false
battles_localised_name_wh2_dlc09_tmb_desert_infield_02_01_2	 Ân Huệ Sa Mạc – Sa Mạc Nehekhara	false
battles_localised_name_wh2_dlc09_tmb_desert_infield_02_02	Đồng Bằng Tro – Sa Mạc Nehekhara	false
battles_localised_name_wh2_dlc09_tmb_desert_infield_02_03	Vùng Hoang Mortis – Sa Mạc Nehekhara	false
battles_localised_name_wh2_dlc09_tmb_desert_infield_02_04	Đụn Cát Hương Liệu – Sa Mạc Nehekhara	false
battles_localised_name_wh2_dlc09_tmb_desert_infield_02_05_conquest	Vùng Hoang Mortis	false
battles_localised_name_wh2_dlc09_tmb_desert_infield_02_06_conquest	Đồng Bằng Tro	false
battles_localised_name_wh2_dlc09_tmb_desert_infield_03_01	Cao Nguyên Người Chết – Sa Mạc Nehekhara	false
battles_localised_name_wh2_dlc09_tmb_desert_infield_03_02	Đồng Bằng Người Chết – Sa Mạc Nehekhara	false
battles_localised_name_wh2_dlc09_tmb_desert_infield_03_03	Đồng Bằng Người Chết	false
battles_localised_name_wh2_dlc09_tmb_desert_infield_04_01	Những Đụn Cát Đắng Cay – Sa Mạc Nehekhara	false
battles_localised_name_wh2_dlc09_tmb_desert_infield_04_02	Đồng Bằng Bạc – Sa Mạc Nehekhara	false
battles_localised_name_wh2_dlc09_tmb_desert_infield_04_03	Thành Phố Xương – Sa Mạc Nehekhara	false
battles_localised_name_wh2_dlc09_tmb_desert_infield_04_04_conquest	Những Đụn Cát Đắng Cay	false
battles_localised_name_wh2_dlc09_unfortified_tmb_a	Thành Phố Ngọn Lửa Vĩ Đại	false
battles_localised_name_wh2_dlc09_unfortified_tmb_b	Cung Điện Đầu Lâu Vàng	false
battles_localised_name_wh2_dlc09_unfortified_tmb_c	Ngai Vàng Pharakh	false
battles_localised_name_wh2_dlc09_unfortified_tmb_d	Lăng Mộ Numas	false
battles_localised_name_wh2_dlc09_unfortified_tmb_e	Tử Thành Đồng Bằng Muối	false
battles_localised_name_wh2_dlc10_shadow_forest	Cõi Bóng Tối – Con Đường Bóng Tối	false
battles_localised_name_wh2_dlc11_cst_island_1	Quần Đảo Thủy Tinh (Đồng Cỏ) – Trận Chiến Đảo	false
battles_localised_name_wh2_dlc11_cst_island_1_desert	Quần Đảo Thủy Tinh (Sa Mạc) – Trận Chiến Đảo	false
battles_localised_name_wh2_dlc11_cst_island_1_rocky	Quần Đảo Maruka – Trận Chiến Đảo	false
battles_localised_name_wh2_dlc11_cst_island_1_snowy	Quần Đảo Thủy Tinh (Tuyết) – Trận Chiến Đảo	false
battles_localised_name_wh2_dlc11_cst_island_2	Quần Đảo Ironfrost (Sa Mạc) – Trận Chiến Đảo	false
battles_localised_name_wh2_dlc11_cst_island_2_grassy	Quần Đảo Ironfrost (Đồng Cỏ) – Trận Chiến Đảo	false
battles_localised_name_wh2_dlc11_cst_island_2_rocky	Quần Đảo Ironfrost (Đá) – Trận Chiến Đảo	false
battles_localised_name_wh2_dlc11_cst_island_2_snowy	Quần Đảo Marthenil – Trận Chiến Đảo	false
battles_localised_name_wh2_dlc11_cst_island_3	Quần Đảo Rồng (Đồng Cỏ) – Trận Chiến Đảo	false
battles_localised_name_wh2_dlc11_cst_island_3_desert	Quần Đảo Rồng – Trận Chiến Đảo	false
battles_localised_name_wh2_dlc11_cst_island_3_rocky	Quần Đảo Rồng (Đá) – Trận Chiến Đảo	false
battles_localised_name_wh2_dlc11_cst_island_3_snowy	Quần Đảo Rồng (Tuyết) – Trận Chiến Đảo	false
battles_localised_name_wh2_dlc11_cst_island_3_tombking	Quần Đảo Rồng (Vua Lăng Mộ) – Trận Chiến Đảo	false
battles_localised_name_wh2_dlc11_cst_island_galleons_graveyard_0	Nghĩa Địa Tàu Chiến – Nghĩa Địa Galleon	false
battles_localised_name_wh2_dlc11_cst_island_galleons_graveyard_2	Nghĩa Địa Tàu Chiến – Trận Chiến Đảo	false
battles_localised_name_wh2_dlc12_island_desert_01	Đảo Vịnh Corsairs – Trận Chiến Đảo	false
battles_localised_name_wh2_dlc12_island_desert_02	Đảo Vịnh Corsairs (Nam) – Trận Chiến Đảo	false
battles_localised_name_wh2_dlc12_island_desert_03	Đảo Vịnh Corsairs (Bắc) – Trận Chiến Đảo	false
battles_localised_name_wh2_dlc12_island_grassy_01	Đảo Eo Biển Phía Đông – Trận Chiến Đảo	false
battles_localised_name_wh2_dlc12_island_grassy_02	Đảo Eo Biển Phía Đông (Nam) – Trận Chiến Đảo	false
battles_localised_name_wh2_dlc12_island_grassy_03	Đảo Eo Biển Phía Đông (Bắc) – Trận Chiến Đảo	false
battles_localised_name_wh2_dlc12_island_rocky_01	Đảo Bờ Biển Hoang Lạnh – Trận Chiến Đảo	false
battles_localised_name_wh2_dlc12_island_rocky_02	Đảo Bờ Biển Hoang Lạnh (Bắc) – Trận Chiến Đảo	false
battles_localised_name_wh2_dlc12_island_rocky_03	Đảo Bờ Biển Hoang Lạnh (Nam) – Trận Chiến Đảo	false
battles_localised_name_wh2_dlc12_island_snowy_01	Đảo Biển Hỗn Mang (Bắc) – Trận Chiến Đảo	false
battles_localised_name_wh2_dlc12_island_snowy_02	Đảo Biển Hỗn Mang (Nam) – Trận Chiến Đảo	false
battles_localised_name_wh2_dlc12_island_snowy_03	Đảo Biển Hỗn Mang (Đông) – Trận Chiến Đảo	false
battles_localised_name_wh2_dlc12_island_tropical_01	Đảo Bờ Biển Tarrantula – Trận Chiến Đảo	false
battles_localised_name_wh2_dlc12_island_tropical_02	Đảo Bờ Biển Tarrantula (Bắc) – Trận Chiến Đảo	false
battles_localised_name_wh2_dlc12_island_tropical_03	Đảo Bờ Biển Tarrantula (Nam) – Trận Chiến Đảo	false
battles_localised_name_wh2_dlc13_emp_unfortified	Đế Chế Không Thành Lũy	false
battles_localised_name_wh2_dlc13_minor_settlement_empire_fort	Helmgart – Đế Chế	false
battles_localised_name_wh2_lzd_coast_infield_a_01	Lustria Coast 01 - 01	false
battles_localised_name_wh2_lzd_coast_infield_a_02	Tượng Đài Vàng – Bờ Biển Lustria	false
battles_localised_name_wh2_lzd_coast_infield_a_03_1	Lustria Coast 01 - 03_1	false
battles_localised_name_wh2_lzd_coast_infield_a_03_2	Lustria Coast 01 - 03_2	false
battles_localised_name_wh2_lzd_coast_infield_a_04	Lustria Coast 01 - 04	false
battles_localised_name_wh2_lzd_hills_infield_a_01	Lustria Hills 01 - 01	false
battles_localised_name_wh2_lzd_hills_infield_a_02	Lustria Hills 01 - 02	false
battles_localised_name_wh2_lzd_hills_infield_a_03	Lustria Hills 01 - 03	false
battles_localised_name_wh2_lzd_hills_infield_a_04	Lustria Hills 01 - 04	false
battles_localised_name_wh2_lzd_lakes_infield_a_01	Lustria Lakes 01 - 01	false
battles_localised_name_wh2_lzd_lakes_infield_a_02_1	Đền Huanchi – Hồ Lustria	false
battles_localised_name_wh2_lzd_lakes_infield_a_02_2	Lustria Lakes 01 - 02_1	false
battles_localised_name_wh2_lzd_lakes_infield_a_03	Lustria Lakes 01 - 03	false
battles_localised_name_wh2_lzd_lakes_infield_a_04_1	Lustria Lakes 01 - 04_1	false
battles_localised_name_wh2_lzd_lakes_infield_a_04_2	Hồ Incatol – Hồ Lustria	false
battles_localised_name_wh2_lzd_lakes_infield_a_05	Hồ Xuhua – Hồ Lustria	false
battles_localised_name_wh2_lzd_mtn_pass_infield_a_01_1	Lustria Mountains 01 - 01_1	false
battles_localised_name_wh2_lzd_mtn_pass_infield_a_01_2	Lustria Mountains 01 - 01_2	false
battles_localised_name_wh2_lzd_mtn_pass_infield_a_02	Lustria Mountains 01 - 02	false
battles_localised_name_wh2_lzd_mtn_pass_infield_a_03	Lustria Mountains 01 - 03	false
battles_localised_name_wh2_lzd_mtn_pass_infield_a_04	Lustria Mountains 01 - 04	false
battles_localised_name_wh2_lzd_plains_infield_a_01	Lustria Plains 01 - 01	false
battles_localised_name_wh2_lzd_plains_infield_a_02	Lustria Plains 01 - 02	false
battles_localised_name_wh2_lzd_plains_infield_a_03	Đồi Cỏ Răng Cưa – Đồng Bằng Lustria	false
battles_localised_name_wh2_lzd_plains_infield_a_04	Đồng Bằng Culchan – Đồng Bằng Lustria	false
battles_localised_name_wh2_lzd_plains_infield_a_05_1	Lustria Plains 01 - 05_1	false
battles_localised_name_wh2_lzd_plains_infield_a_05_2	Lustria Plains 01 - 05_2	false
battles_localised_name_wh2_lzd_plains_infield_a_06	Lustria Plains 01 - 06	false
battles_localised_name_wh2_lzd_plains_infield_a_08_domination	Đồi Cỏ Răng Cưa	false
battles_localised_name_wh2_lzd_plains_infield_a_09_conquest	Đồi Cỏ Răng Cưa	false
battles_localised_name_wh2_lzd_ravine_infield_a_01	Lustria Ravine 01 - 01	false
battles_localised_name_wh2_lzd_ravine_infield_a_02	Lustria Ravine 01 - 02	false
battles_localised_name_wh2_lzd_ravine_infield_a_03	Lustria Ravine 01 - 03	false
battles_localised_name_wh2_lzd_ravine_infield_a_04	Lustria Ravine 01 - 04	false
battles_localised_name_wh2_lzd_river_infield_a_01_1	Lustria River 01 - 01_1	false
battles_localised_name_wh2_lzd_river_infield_a_01_2	Qu'ittax – Sông Lustria	false
battles_localised_name_wh2_lzd_river_infield_a_02_1	Sông Amaxon – Sông Lustria	false
battles_localised_name_wh2_lzd_river_infield_a_02_2	Lustria River 01 - 02_2	false
battles_localised_name_wh2_lzd_river_infield_a_03	Lustria River 01 - 03	false
battles_localised_name_wh2_lzd_river_infield_a_04	Lustria River 01 - 04	false
battles_localised_name_wh2_lzd_river_infield_a_05_conquest	Sông Amaxon	false
battles_localised_name_wh2_lzd_swamp_infield_a_01_1	Lustria Swamp 01 - 01_1	false
battles_localised_name_wh2_lzd_swamp_infield_a_01_2	Lustria Swamp 01 - 01_2	false
battles_localised_name_wh2_lzd_swamp_infield_a_02	Đầm Lầy Hôi Thối – Đầm Lầy Lustria	false
battles_localised_name_wh2_lzd_swamp_infield_a_03	Đầm Lầy Aymara – Đầm Lầy Lustria	false
battles_localised_name_wh2_lzd_swamp_infield_a_04_1	Đầm Lầy Lustria 01 - 04_1	false
battles_localised_name_wh2_lzd_swamp_infield_a_04_2	Đầm Lầy Lustria 01 - 04_2	false
battles_localised_name_wh2_lzd_swamp_infield_a_05	Đầm Lầy Lustria 01 - 05	false
battles_localised_name_wh2_main_chokepoint_badlands_chasm	Hẻm Deff – Vực Thẳm Vùng Đất Chết	false
battles_localised_name_wh2_main_chokepoint_badlands_mountain_pass	Hẻm Núi Mờ Sương – Núi Vùng Đất Chết	false
battles_localised_name_wh2_main_chokepoint_badlands_river	Nước Thối Rữa – Sông Vùng Đất Chết	false
battles_localised_name_wh2_main_chokepoint_badlands_river_b	Sông Mù Quáng – Sông Vùng Đất Chết	false
battles_localised_name_wh2_main_chokepoint_blood_river_valley_river	Sông Máu – Sông Vùng Đất Chết	false
battles_localised_name_wh2_main_chokepoint_def_chasm	Vực Gai Đen – Vực Thẳm Naggaroth	false
battles_localised_name_wh2_main_chokepoint_def_chasm_b	Hẻm Núi Gai Sắt – Vực Thẳm Naggaroth	false
battles_localised_name_wh2_main_chokepoint_def_grassland_river	Lũ Đen – Sông Naggaroth	false
battles_localised_name_wh2_main_chokepoint_generic_mountain_pass	Sườn Núi Đen – Núi Đồng Cỏ	false
battles_localised_name_wh2_main_chokepoint_generic_mountain_pass_hef	Đèo Núi Chung HEF - 01	false
battles_localised_name_wh2_main_chokepoint_grassland_river	Đồng Bằng Phù Sa – Sông Đồng Cỏ	false
battles_localised_name_wh2_main_chokepoint_grassland_river_b	Đồng Bằng Lũ Lụt – Sông Đồng Cỏ	false
battles_localised_name_wh2_main_chokepoint_lzd_lustria_mountain_pass	Vực Thẳm Đại Bàng – Núi Lustria	false
battles_localised_name_wh2_main_chokepoint_lzd_lustria_mountain_pass_stl	Vực Thẳm Kền Kền – Núi Lustria	false
battles_localised_name_wh2_main_chokepoint_lzd_lustria_river_b	Đồng Bằng Amaxon – Sông Lustria	false
battles_localised_name_wh2_main_chokepoint_lzd_river_a	Sông Qurveza – Sông Lustria	false
battles_localised_name_wh2_main_chokepoint_norsca_chasm	Vực Thẳm Băng Sắt – Vực Thẳm Norsca	false
battles_localised_name_wh2_main_chokepoint_norsca_river	Vùng Nước Dữ – Sông Norsca	false
battles_localised_name_wh2_main_chokepoint_northern_mountain_pass	Đèo Gió Lưỡi Dao – Núi Phương Bắc	false
battles_localised_name_wh2_main_chokepoint_northern_river	Cơn Lạnh Xương – Sông Phương Bắc	false
battles_localised_name_wh2_main_chokepoint_northern_river_b	Bến Lạnh Giá – Sông Phương Bắc	false
battles_localised_name_wh2_main_chokepoint_southland_chasm	Trái Tim Bóng Tối – Vực Thẳm Southlands	false
battles_localised_name_wh2_main_chokepoint_southland_mountain_pass	Đèo Khô Cằn – Núi Southlands	false
battles_localised_name_wh2_main_chokepoint_southland_mountain_pass_lzd	Đèo Khát Cháy – Núi Southlands	false
battles_localised_name_wh2_main_chokepoint_southland_river	Sông Xanh – Sông Southlands	false
battles_localised_name_wh2_main_chokepoint_southland_river_b	Sông Limpopu – Sông Southlands	false
battles_localised_name_wh2_main_chokepoint_sylvania_river	Đường Xác Chết – Sông Sylvania	false
battles_localised_name_wh2_main_chokepoint_ult_forest_river	Dòng Chảy Lốm Đốm – Sông Ulthuan	false
battles_localised_name_wh2_main_chokepoint_ult_grassland_river	Gợn Sóng Gió – Sông Ulthuan	false
battles_localised_name_wh2_main_chokepoint_ult_mtn_pass_hef	Điểm Nút Ulthuan - Núi	false
battles_localised_name_wh2_main_chokepoint_ult_plains_river	Lũ Finuval – Sông Ulthuan	false
battles_localised_name_wh2_main_ffa_troll_country	Vùng Đất Quỷ Troll	false
battles_localised_name_wh2_main_minor_settlement_fortress_gates	Cổng Đại Bàng – Cao Elves	false
battles_localised_name_wh2_main_subterranean_a_skv	Vực Đen – Đường Hầm Skaven	false
battles_localised_name_wh2_main_subterranean_b_skv	Đường Hầm Warpblade – Đường Hầm Skaven	false
battles_localised_name_wh2_main_subterranean_c_skv	Hố Gặm Nhấm – Đường Hầm Skaven	false
battles_localised_name_wh2_main_unfortified_def_a	Mũi Nô Lệ	false
battles_localised_name_wh2_main_unfortified_def_b	Gai Sắt	false
battles_localised_name_wh2_main_unfortified_def_c	Đỉnh Titan	false
battles_localised_name_wh2_main_unfortified_def_d	Hẻm Núi Đá Băng	false
battles_localised_name_wh2_main_unfortified_hef_a	Tor Dranil	false
battles_localised_name_wh2_main_unfortified_hef_b	Evershale	false
battles_localised_name_wh2_main_unfortified_hef_c	Tháp Của Những Vì Sao	false
battles_localised_name_wh2_main_unfortified_hef_d	Ánh Bình Minh	false
battles_localised_name_wh2_main_unfortified_lzd_a	Đài Tưởng Niệm Mặt Trời	false
battles_localised_name_wh2_main_unfortified_lzd_b	Đại Lộ Vàng	false
battles_localised_name_wh2_main_unfortified_lzd_c	Qu'ittax	false
battles_localised_name_wh2_main_unfortified_lzd_d	Đại Tượng Vàng	false
battles_localised_name_wh2_main_unfortified_skv_a	Bàn Thờ Chuột Thần	false
battles_localised_name_wh2_main_unfortified_skv_b	Hố Rác Scrag	false
battles_localised_name_wh2_main_unfortified_skv_c	Yuatek	false
battles_localised_name_wh2_mp_ffa_01	Khu Rừng Thảm Sát – Nhiều Người Chơi	false
battles_localised_name_wh2_mp_ffa_02	Hố Đá Warp – Nhiều Người Chơi	false
battles_localised_name_wh2_mp_ffa_03	Đền Thờ Thất Lạc – Nhiều Người Chơi	false
battles_localised_name_wh2_mp_ffa_04	Hẻm Núi Sa Mạc – Nhiều Người Chơi	false
battles_localised_name_wh2_mp_ffa_05_1	Sườn Núi Ánh Trăng – Nhiều Người Chơi	false
battles_localised_name_wh2_mp_ffa_05_2	Nơi Nghỉ Ngơi Của Gilgalion – Nhiều Người Chơi	false
battles_localised_name_wh2_mp_ffa_05_3	Đỉnh Người Canh Gác – Nhiều Người Chơi	false
battles_localised_name_wh2_mp_ffa_05_4	Hẻm Núi Rừng Cây – Nhiều Người Chơi	false
battles_localised_name_wh2_mp_ffa_06	Hồ Nước Roq'Ato – Nhiều Người Chơi	false
battles_localised_name_wh2_mp_shrine_of_khaine_01	Đền Thờ Khaine – Đền Thờ Khaine	false
battles_localised_name_wh2_mp_shrine_of_khaine_01_land	Đền Thờ Khaine – Đền Thờ Khaine	false
battles_localised_name_wh2_mp_shrine_of_khaine_02	Bờ Biển Chết – Đền Thờ Khaine	false
battles_localised_name_wh2_mp_shrine_of_khaine_03	Phế Tích Enduil – Đền Thờ Khaine	false
battles_localised_name_wh2_mp_shrine_of_khaine_04	Cao Nguyên Duskwatch – Đền Thờ Khaine	false
battles_localised_name_wh2_mp_shrine_of_khaine_05	Vùng Đất Hoang – Đền Thờ Khaine	false
battles_localised_name_wh2_mp_shrine_of_khaine_05_ambush	Vùng Đất Hoang – Đền Thờ Khaine	false
battles_localised_name_wh2_pro05_mp_steps_of_isha_01	Hố Gai Góc – Bậc Thang Của Isha	false
battles_localised_name_wh2_pro05_mp_steps_of_isha_02	Những Ngọn Đồi Tan Vỡ – Bậc Thang Của Isha	false
battles_localised_name_wh2_pro05_mp_steps_of_isha_03	Vùng Đất Trái Tim – Bậc Thang Của Isha	false
battles_localised_name_wh2_pro05_mp_steps_of_isha_04	Đỉnh Sáng Ngời – Bậc Thang Của Isha	false
battles_localised_name_wh2_stl_coast_infield_a_01	Bờ Biển Southlands 01 - 01	false
battles_localised_name_wh2_stl_coast_infield_a_02	Bờ Biển Southlands 01 - 02	false
battles_localised_name_wh2_stl_coast_infield_a_03	Bờ Biển Southlands 01 - 03	false
battles_localised_name_wh2_stl_coast_infield_a_04	Bờ Biển Southlands 01 - 04	false
battles_localised_name_wh2_stl_coast_infield_a_05	Bờ Biển Southlands 01 - 05	false
battles_localised_name_wh2_stl_dunes_infield_a_01	Cồn Cát Southlands 01 - 01	false
battles_localised_name_wh2_stl_dunes_infield_a_02	Cồn Cát Southlands 01 - 02	false
battles_localised_name_wh2_stl_dunes_infield_a_03	Cồn Cát Southlands 01 - 03	false
