key	text	tooltip
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_ultimate_battle_bretonnia	Bretonnia sẽ không thể tiếp viện cho kẻ địch của bạn trong the Ultimate Scheme	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_ultimate_battle_cathay	Grand Cathay sẽ không thể tiếp viện cho kẻ địch của bạn trong the Ultimate Scheme	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_ultimate_battle_chaos	Các đồng minh Tzeentchian sẽ hỗ trợ bạn trong the Ultimate Scheme	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_ultimate_battle_empire	The Empire sẽ không thể tiếp viện cho kẻ địch của bạn trong the Ultimate Scheme	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_ultimate_battle_greenskins	Các đồng minh Greenskin sẽ hỗ trợ bạn trong the Ultimate Scheme	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_ultimate_battle_high_elves	High Elves sẽ không thể tiếp viện cho kẻ địch của bạn trong the Ultimate Scheme	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_ultimate_battle_norsca	Các đồng minh Norscan sẽ hỗ trợ bạn trong the Ultimate Scheme	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_ultimate_battle_skaven	Các đồng minh Skaven sẽ hỗ trợ bạn trong the Ultimate Scheme	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_ultimate_battle_tomb_kings	Các đồng minh Tomb King sẽ hỗ trợ bạn trong the Ultimate Scheme	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_ultimate_battle_vampire_coast	Các đồng minh Vampire Coast sẽ hỗ trợ bạn trong the Ultimate Scheme	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_unlock_ror_feral_carnosaur	Mở khóa Trung đoàn Danh tiếng: Feral Carnosaur	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_unlock_ror_frost_wyrm	Mở khóa Trung đoàn Danh tiếng: The Cold-Voider (Chaos Frost Dragon)	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_unlock_ror_steam_tank	Mở khóa Trung đoàn Danh tiếng: Steam Tank	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mission_schemes_wulfrik_throgg_form	Nhận hình dạng của Wulfrik the Wanderer và Throgg, nếu bạn chưa có	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mother_ostankya_wh2_dlc11_cst_vampire_coast	Tất cả các phe Vampire Coast sẽ bị suy yếu nghiêm trọng	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mother_ostankya_wh2_main_skv_skaven	Tất cả các phe Skaven sẽ bị suy yếu nghiêm trọng	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mother_ostankya_wh3_dlc23_chd_chaos_dwarfs	Tất cả các phe Chaos Dwarf sẽ bị suy yếu nghiêm trọng	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mother_ostankya_wh3_main_kho_khorne	Tất cả các phe Khornate sẽ bị suy yếu nghiêm trọng	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mother_ostankya_wh3_main_nur_nurgle	Tất cả các phe Nurglish sẽ bị suy yếu nghiêm trọng	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mother_ostankya_wh3_main_sla_slaanesh	Tất cả các phe Slaaneshi sẽ bị suy yếu nghiêm trọng	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mother_ostankya_wh3_main_tze_tzeentch	Tất cả các phe Tzeentchian sẽ bị suy yếu nghiêm trọng	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mother_ostankya_wh_dlc03_bst_beastmen	Tất cả các phe Beastmen sẽ bị suy yếu nghiêm trọng	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mother_ostankya_wh_dlc08_nor_norsca	Tất cả các phe Norscan sẽ bị suy yếu nghiêm trọng	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mother_ostankya_wh_main_chs_chaos	Tất cả các phe Warriors of Chaos sẽ bị suy yếu nghiêm trọng	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_mother_ostankya_wh_main_vmp_vampire_counts	Tất cả các phe Vampire Counts sẽ bị suy yếu nghiêm trọng	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_ostankya_start_dilemma_leave	Trở Lại Kislev (Từ bỏ mọi Khu định cư)	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_ostankya_start_dilemma_stay	Ở Lại Đây (Giữ mọi Khu định cư)	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_ostankya_start_dilemma_trinkets	Ngay lập tức mở khóa Witch's Hut với hai Trinkets ngẫu nhiên	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_ostankya_start_dilemma_unlock	Tất cả các chuỗi công trình Kislev sẽ được mở khóa	false
campaign_payload_ui_details_description_dummy_wh3_dlc24_the_changeling_free_form	Tzeentch sẽ ban cho một hình dạng ngẫu nhiên để Changeling đảm nhận	false
campaign_payload_ui_details_description_dummy_wh3_dlc25_elspeth_narrative	Tiếp tục Chuỗi Cốt Truyện của Elspeth...	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_aislinn_capital_outpost_reward	Thiết lập một Tiền đồn Sea Patrol tại thủ đô của phe này	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_aislinn_final_battle_marker	Vị trí cuộc xâm lược đã được tìm thấy!	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_aislinn_final_battle_reveal	Nhận thêm thông tin về cuộc xâm lược của Dark Elf	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_aislinn_final_battle_trigger	Tin tức về cuộc xâm lược sẽ đến với chúng ta trong 3 lượt...	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_aislinn_final_reward	[[col:white]]Chỉ có thời gian mới trả lời được điều gì sẽ đạt được từ chiến thắng...[[/col]]	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_aislinn_lord_support_alarielle	Alarielle sẽ hỗ trợ chúng ta trong trận chiến cuối cùng	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_aislinn_lord_support_alith_anar	Alith Anar sẽ hỗ trợ chúng ta trong trận chiến cuối cùng	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_aislinn_lord_support_eltharion	Eltharion sẽ hỗ trợ chúng ta trong trận chiến cuối cùng	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_aislinn_lord_support_imrik	Imrik sẽ hỗ trợ chúng ta trong trận chiến cuối cùng	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_aislinn_lord_support_teclis	Teclis sẽ hỗ trợ chúng ta trong trận chiến cuối cùng	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_aislinn_lord_support_tyrion	Tyrion sẽ hỗ trợ chúng ta trong trận chiến cuối cùng	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_aislinn_sea_lane_enabled	Aislinn giờ đã có quyền truy cập vào các Sea Lanes độc đáo nằm ở Eastern Isles	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_aislinn_sea_lane_mission_cathay	[[col:white]]Tạo một nhiệm vụ tập trung vào Cathay[[/col]]	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_aislinn_sea_lane_mission_cathay_fow	Xóa bỏ toàn bộ sương mù ở Jade Sea	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_aislinn_sea_lane_mission_lustria	[[col:white]]Tạo một nhiệm vụ tập trung vào Lustria[[/col]]	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_aislinn_sea_lane_mission_lustria_fow	Xóa bỏ toàn bộ sương mù ở vùng biển Vampire Coast	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_aislinn_sea_lane_mission_southlands	[[col:white]]Tạo một nhiệm vụ tập trung vào Southlands[[/col]]	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_aislinn_sea_lane_mission_southlands_fow	Xóa bỏ toàn bộ sương mù ở vùng biển Churning Gulf	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_aislinn_sea_lane_mission_ulthuan	[[col:white]]Tạo một nhiệm vụ tập trung vào Ulthuan[[/col]]	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_aislinn_sea_lane_mission_ulthuan_fow	Xóa bỏ toàn bộ sương mù ở vùng biển Shifting Isles	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_aislinn_sea_lane_reward	Mở khóa Sea Lanes độc nhất của Aislinn	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_blessed_dread_sea_lanes_unlocked	Bạn sẽ có quyền truy cập vào các Sea Lanes độc đáo của High Elf Sea Patrol nằm ở Eastern Isles	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_dilemma_wulfrik_start_keep_troll_fjord	Giữ Troll Fjord (duy trì chỗ đứng ở Norsca)	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_dilemma_wulfrik_start_lose_troll_fjord	Từ bỏ Troll Fjord (tập trung đột kích các vùng đất mới)	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_hef_keep_patronage	Giữ vị trí Patronage của bạn	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_hef_lose_patronage	Đánh mất vị trí Patronage của bạn	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_monstrous_arcanum_continue_hunt	Tiếp tục tìm kiếm trong 5 lượt nữa	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_nor_allegiance_ultimate_refusal_mission	Bạn đã đánh bại mọi nhà vô địch được cử đến để chống lại bạn và sẽ không còn phải lo lắng về những mối đe dọa như vậy nữa.	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_nor_sayl_champion_crow	{{tr:campaign_payload_ui_details_description_dummy_nor_accept_crow_champion}}	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_nor_sayl_champion_eagle	{{tr:campaign_payload_ui_details_description_dummy_nor_accept_eagle_champion}}	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_nor_sayl_champion_hound	{{tr:campaign_payload_ui_details_description_dummy_nor_accept_hound_champion}}	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_nor_sayl_champion_serpent	{{tr:campaign_payload_ui_details_description_dummy_nor_accept_serpent_champion}}	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_nor_sayl_narrative_hef_dilemma	{{tr:effects_description_wh3_dlc27_effect_nor_sayl_narrative_dilemma_hef_dummy}}	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_nor_sayl_narrative_lzd_dilemma	{{tr:effects_description_wh3_dlc27_effect_nor_sayl_narrative_dilemma_lzd_dummy}}	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_nor_wulfrik_start_dilemma_bordeleaux	Mang lại tầm nhìn cho khu vực Bordeleaux	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_nor_wulfrik_start_dilemma_gulf_kislev	Mang lại tầm nhìn cho các khu vực Castle Alexandronov và Erengrad	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_nor_wulfrik_start_dilemma_karond_kar	Mang lại tầm nhìn cho các khu vực Karond Kar và Nagrar	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_nor_wulfrik_start_dilemma_marienburg	Mang lại tầm nhìn cho khu vực Marienburg	false
campaign_payload_ui_details_description_dummy_wh3_dlc27_wintertooth_trollkind_dilemma	Một sự lựa chọn của các đơn vị Troll sẽ gia nhập quân đội của bạn - hãy đảm bảo bạn có chỗ trống!	false
campaign_payload_ui_details_description_dummy_wh3_main_ai_four_souls_forge_of_souls	Tất cả linh hồn bị kẻ địch thu thập đều bị mất!	false
campaign_payload_ui_details_description_dummy_wh3_main_bundle_belakor_banished	Be'lakor sẽ gia nhập phe của bạn	false
campaign_payload_ui_details_description_dummy_wh3_main_dilemma_boris_unlock_first	Khu định cư Kislev được tặng cho Ursun Revivalists	false
campaign_payload_ui_details_description_dummy_wh3_main_dilemma_boris_unlock_fourth	Boris Ursus có sẵn để chiêu mộ	false
campaign_payload_ui_details_description_dummy_wh3_main_dilemma_boris_unlock_second	Khu định cư Erengrad được tặng cho Ursun Revivalists	false
campaign_payload_ui_details_description_dummy_wh3_main_dilemma_boris_unlock_third	Khu định cư Praag được tặng cho Ursun Revivalists	false
campaign_payload_ui_details_description_dummy_wh3_main_dilemma_cth_caravan_1A_first	[[col:yellow]]The Caravan vẫn duy trì tuyến đường hiện tại[[/col]]	false
campaign_payload_ui_details_description_dummy_wh3_main_dilemma_cth_caravan_1A_second	[[col:yellow]]The Caravan di chuyển thêm một điểm lộ trình[[/col]]	false
campaign_payload_ui_details_description_dummy_wh3_main_dilemma_cth_caravan_battle_1B_second	[[col:yellow]]The Caravan sẽ không tiếp tục trong lượt này[[/col]]	false
campaign_payload_ui_details_description_dummy_wh3_main_dilemma_exalted_greater_daemon_ask_again	Bạn sẽ được hỏi lại trong 10 lượt tới	false
campaign_payload_ui_details_description_dummy_wh3_main_dilemma_exalted_greater_daemon_do_nothing	Tiếp tục làm một Herald vĩnh viễn	false
campaign_payload_ui_details_description_dummy_wh3_main_dilemma_exalted_greater_daemon_khorne	Nhân vật được thay thế bằng một Exalted Bloodthirster	false
campaign_payload_ui_details_description_dummy_wh3_main_dilemma_exalted_greater_daemon_nurgle	Nhân vật được thay thế bằng một Exalted Great Unclean One	false
campaign_payload_ui_details_description_dummy_wh3_main_dilemma_exalted_greater_daemon_slaanesh	Nhân vật được thay thế bằng một Exalted Keeper of Secrets	false
campaign_payload_ui_details_description_dummy_wh3_main_dilemma_exalted_greater_daemon_tzeentch	Nhân vật được thay thế bằng một Exalted Lord of Change	false
campaign_payload_ui_details_description_dummy_wh3_main_dilemma_forge_of_souls_entered	Thủ lĩnh faction của bạn sẽ ngay lập tức được dịch chuyển đến khe nứt Forge of Souls	false
campaign_payload_ui_details_description_dummy_wh3_main_eltharion_start_dilemma_keep_yvresse	Giữ Yvresse (Duy trì quyền kiểm soát của bạn tại Ulthuan)	false
campaign_payload_ui_details_description_dummy_wh3_main_eltharion_start_dilemma_lose_yvresse	Từ bỏ Yvresse (Tập trung vào Badlands)	false
campaign_payload_ui_details_description_dummy_wh3_main_incident_cth_bastion_threat_decreases_kill	Mối đe dọa Great Bastion: -20%	false
campaign_payload_ui_details_description_dummy_wh3_main_incident_dae_feature_khorne	"Mở khóa tính năng ""Bloodletting"" cho tất cả quân đội của bạn"	false
campaign_payload_ui_details_description_dummy_wh3_main_incident_dae_feature_nurgle	"Mở khóa tính năng ""Switchable Plagues"" cho tất cả quân đội của bạn"	false
campaign_payload_ui_details_description_dummy_wh3_main_incident_dae_feature_slaanesh	"Mở khóa tính năng ""Seduce Units"" cho tất cả quân đội của bạn"	false
campaign_payload_ui_details_description_dummy_wh3_main_incident_dae_feature_tzeentch	Mở khóa thế đứng Teleport cho tất cả quân đội của bạn	false
campaign_payload_ui_details_description_dummy_wh3_main_incident_exalted_greater_daemon	Một số kinh nghiệm đã được chuyển cho Exalted Greater Daemon	false
campaign_payload_ui_details_description_dummy_wh3_main_incident_ogr_contracts_available	Các hợp đồng mới đã có sẵn để lựa chọn	false
campaign_payload_ui_details_description_dummy_wh3_main_khorne_realm_requirement	Một cơ hội để chiến đấu tại Brass Citadel	false
campaign_payload_ui_details_description_dummy_wh3_main_leave_slaanesh_realm	Quân đội của bạn sẽ rời khỏi Realm of Chaos, không thể quay lại trong tương lai gần	false
campaign_payload_ui_details_description_dummy_wh3_main_nurgle_realm_requirement	Một cơ hội để chiến đấu tại Mansion of the Plaguelord	false
campaign_payload_ui_details_description_dummy_wh3_main_qb_ksl_katarin_boris_unlock	Boris Ursus sẽ trở lại	false
campaign_payload_ui_details_description_dummy_wh3_main_realm_slaanesh_fifth_10	Tất cả [[img:icon_general]][[/img]]Lord và [[img:icon_hero]][[/img]]Hero tăng 10 cấp	false
campaign_payload_ui_details_description_dummy_wh3_main_realm_slaanesh_fifth_15	Tất cả [[img:icon_general]][[/img]]Lord và [[img:icon_hero]][[/img]]Hero tăng 15 cấp	false
campaign_payload_ui_details_description_dummy_wh3_main_realm_slaanesh_fifth_5	Tất cả [[img:icon_general]][[/img]]Lord và [[img:icon_hero]][[/img]]Hero tăng 5 cấp	false
campaign_payload_ui_details_description_dummy_wh3_main_realm_slaanesh_fourth_4	Cấp độ đơn vị: 4 cho tất cả đơn vị trong quân đội này	false
campaign_payload_ui_details_description_dummy_wh3_main_realm_slaanesh_fourth_9	Cấp độ đơn vị: 9 cho tất cả đơn vị trong quân đội này	false
campaign_payload_ui_details_description_dummy_wh3_main_story_panel_ascension	[[col:red]]Bạn sẽ thua chiến dịch nếu không đánh bại hắn tại Forge of Souls![[/col]]	false
campaign_payload_ui_details_description_dummy_wh3_main_story_panel_ascension_close	[[col:red]]Be'lakor sẽ trở thành một Vị Thần sau 20 lượt[[/col]]	false
campaign_payload_ui_details_description_dummy_wh3_main_story_panel_ascension_coming	[[col:red]]Be'lakor sẽ trở thành một Vị Thần sau 30 lượt[[/col]]	false
campaign_payload_ui_details_description_dummy_wh3_main_story_panel_ascension_imminent	[[col:red]]Be'lakor sẽ trở thành một Vị Thần sau 10 lượt[[/col]]	false
campaign_payload_ui_details_description_dummy_wh3_main_survival_forge_of_souls	Chiến Thắng Chiến Dịch!	false
campaign_payload_ui_details_description_dummy_wh3_main_survival_khorne_1	Linh hồn của Hoàng tử Ác quỷ\\n(1 trên 4 linh hồn cần thiết để khám phá con đường đến Forge of Souls)	false
campaign_payload_ui_details_description_dummy_wh3_main_survival_khorne_2	Linh hồn của Hoàng tử Ác quỷ\\n(2 trên 4 linh hồn cần thiết để khám phá con đường đến Forge of Souls)	false
campaign_payload_ui_details_description_dummy_wh3_main_survival_khorne_3	Linh hồn của Hoàng tử Ác quỷ\\n(3 trên 4 linh hồn cần thiết để khám phá con đường đến Forge of Souls)	false
campaign_payload_ui_details_description_dummy_wh3_main_survival_khorne_4	Linh hồn của Hoàng tử Ác quỷ\\n(4 trên 4 linh hồn cần thiết để khám phá con đường đến Forge of Souls)	false
campaign_payload_ui_details_description_dummy_wh3_main_survival_nurgle_1	Linh hồn của Hoàng tử Ác quỷ\\n(1 trên 4 linh hồn cần thiết để khám phá con đường đến Forge of Souls)	false
campaign_payload_ui_details_description_dummy_wh3_main_survival_nurgle_2	Linh hồn của Hoàng tử Ác quỷ\\n(2 trên 4 linh hồn cần thiết để khám phá con đường đến Forge of Souls)	false
campaign_payload_ui_details_description_dummy_wh3_main_survival_nurgle_3	Linh hồn của Hoàng tử Ác quỷ\\n(3 trên 4 linh hồn cần thiết để khám phá con đường đến Forge of Souls)	false
campaign_payload_ui_details_description_dummy_wh3_main_survival_nurgle_4	Linh hồn của Hoàng tử Ác quỷ\\n(4 trên 4 linh hồn cần thiết để khám phá con đường đến Forge of Souls)	false
campaign_payload_ui_details_description_dummy_wh3_main_survival_slaanesh_1	Linh hồn của Hoàng tử Ác quỷ\\n(1 trên 4 linh hồn cần thiết để khám phá con đường đến Forge of Souls)	false
campaign_payload_ui_details_description_dummy_wh3_main_survival_slaanesh_2	Linh hồn của Hoàng tử Ác quỷ\\n(2 trên 4 linh hồn cần thiết để khám phá con đường đến Forge of Souls)	false
campaign_payload_ui_details_description_dummy_wh3_main_survival_slaanesh_3	Linh hồn của Hoàng tử Ác quỷ\\n(3 trên 4 linh hồn cần thiết để khám phá con đường đến Forge of Souls)	false
campaign_payload_ui_details_description_dummy_wh3_main_survival_slaanesh_4	Linh hồn của Hoàng tử Ác quỷ\\n(4 trên 4 linh hồn cần thiết để khám phá con đường đến Forge of Souls)	false
campaign_payload_ui_details_description_dummy_wh3_main_survival_tzeentch_1	Linh hồn của Hoàng tử Ác quỷ\\n(1 trên 4 linh hồn cần thiết để khám phá con đường đến Forge of Souls)	false
campaign_payload_ui_details_description_dummy_wh3_main_survival_tzeentch_2	Linh hồn của Hoàng tử Ác quỷ\\n(2 trên 4 linh hồn cần thiết để khám phá con đường đến Forge of Souls)	false
campaign_payload_ui_details_description_dummy_wh3_main_survival_tzeentch_3	Linh hồn của Hoàng tử Ác quỷ\\n(3 trên 4 linh hồn cần thiết để khám phá con đường đến Forge of Souls)	false
campaign_payload_ui_details_description_dummy_wh3_main_survival_tzeentch_4	Linh hồn của Hoàng tử Ác quỷ\\n(4 trên 4 linh hồn cần thiết để khám phá con đường đến Forge of Souls)	false
campaign_payload_ui_details_description_dummy_wh3_main_tzeentch_realm_powerful_reward	Một ân huệ từ Chaos God of Magic là của bạn để nhận lấy	false
campaign_payload_ui_details_description_dummy_wh3_main_tzeentch_realm_replenishment_dilemma_payload	Phục hồi hoàn toàn quân đội	false
campaign_payload_ui_details_description_dummy_wh3_main_tzeentch_realm_reveal_icon_pair	Hé lộ các ấn ký để ghép đôi teleport	false
campaign_payload_ui_details_description_dummy_wh3_main_units_replenished	Tất cả các đơn vị bị thương sẽ được phục hồi hoàn toàn	false
campaign_payload_ui_details_description_dummy_wh3_mission_fail	[[col:red]]Bạn sẽ thua chiến dịch nếu không hoàn thành nhiệm vụ này kịp lúc.[[/col]]	false
campaign_payload_ui_details_description_dummy_wh3_prologue_changer_of_the_ways_1	Mở khóa Snow Leopard	false
campaign_payload_ui_details_description_dummy_wh3_prologue_changer_of_the_ways_2	Mở khóa Bear War Sleds	false
campaign_payload_ui_details_description_dummy_wh3_prologue_ice_maiden_actions	Mở khóa Ice Guard (Swords)	false
campaign_payload_ui_details_description_dummy_wh3_prologue_mission	[[img:icon_campaign_objectives]][[/img]]	false
campaign_payload_ui_details_description_dummy_wh3_prologue_mission_building_level	Mở khóa Gryphon Legion	false
campaign_payload_ui_details_description_dummy_wh3_prologue_mission_capture_regions_mansion_of_eyes	Mở khóa Ice Guard (Glaives)	false
campaign_payload_ui_details_description_dummy_wh3_prologue_mission_make_alliance	Mở khóa Heavy Bear War Sleds	false
campaign_payload_ui_details_description_dummy_wh3_prologue_mission_retribution	Hoàn thành Prologue	false
campaign_payload_ui_details_description_dummy_wh3_prologue_mission_reveal	Mở khóa Elemental Bear	false
campaign_payload_ui_details_description_dummy_wh3_prologue_mission_riddles	Mở khóa Patriarch	false
campaign_payload_ui_details_description_dummy_wh3_prologue_trait	Yuri sẽ nhận hoặc củng cố một trait	false
campaign_payload_ui_details_description_dummy_wh3_prologue_trait_2	Yuri sẽ nhận hoặc củng cố một trait khác	false
campaign_payload_ui_details_description_dummy_wh3_prologue_tribute_1	Nhận được trang bị mạnh mẽ	false
campaign_payload_ui_details_description_dummy_wh3_prologue_tribute_2	Nhận được trang bị trung bình và tiền thưởng ngoại giao với các bộ lạc	false
campaign_payload_ui_details_description_dummy_wh_dlc03_moon_chance	[[col:green]]Cơ hội cao nhận được kết quả thuận lợi[[/col]]	false
campaign_payload_ui_details_description_dummy_wh_dlc03_moon_chance_none	[[col:red]]Kết quả ít thuận lợi hơn[[/col]]	false
campaign_payload_ui_details_description_dummy_wh_dlc04_vmp_vlad_von_carstein_the_carstein_ring_stage_2_3	Tổ chức một vũ hội hóa trang. {{tr:treasury}}: -5000	false
campaign_payload_ui_details_description_dummy_wh_main_dwf_thorgrim_grudgebearer_axe_of_grimnir_stage_1	Đầu tư vào các công xưởng của Guild. {{tr:treasury}}: -5000	false
campaign_payload_ui_details_description_dummy_wh_main_dwf_thorgrim_grudgebearer_dragon_crown_of_karaz_stage_2.3	Cung cấp cho những kẻ chạy trốn. {{tr:treasury}}: -2500	false
campaign_payload_ui_details_description_dummy_wh_main_emp_karl_franz_ghal_maraz_stage_2	Tài trợ cho các điều chỉnh hỗn thiên nghi. {{tr:treasury}}: -5000	false
campaign_payload_ui_details_description_dummy_wh_main_vmp_mannfred_von_carstein_sword_of_unholy_power_stage_2	Trả tiền cho Necromancer để lấy cuốn sách. {{tr:treasury}}: -5000	false
campaign_payload_ui_details_description_dummy_witchwood_heal	Đảm bảo an toàn cho khu vực này sẽ giúp chữa lành Witchwood	false
campaign_payload_ui_details_description_faction_pooled_resource_transaction	%1%: %+2%	false
campaign_payload_ui_details_description_faction_slaves_change	{{tr:slaves}}: %+1%	false
campaign_payload_ui_details_description_favour_points_change	Allegiance: %+1% với %2%	false
campaign_payload_ui_details_description_gain_ancillary		false
campaign_payload_ui_details_description_gain_crafted_item		false
campaign_payload_ui_details_description_gain_trait	%1% nhận được trait: %2%	false
campaign_payload_ui_details_description_give_region		false
campaign_payload_ui_details_description_gravitas_change		false
campaign_payload_ui_details_description_honour_change_negative		false
campaign_payload_ui_details_description_honour_change_positive		false
campaign_payload_ui_details_description_influence_change	Ảnh hưởng: %+1%	false
campaign_payload_ui_details_description_issue_mission		false
campaign_payload_ui_details_description_kill_character		false
campaign_payload_ui_details_description_lose_ancillary		false
campaign_payload_ui_details_description_lose_trait	%1% mất trait: %2%	false
campaign_payload_ui_details_description_loyalty_change	Loyalty: %+1%	false
campaign_payload_ui_details_description_malakai_dilemmas_continue	[[col:yellow]]Dilemma tiếp tục...[[/col]]	false
campaign_payload_ui_details_description_malakai_dilemmas_end	[[col:yellow]]Dilemma Kết Thúc[[/col]]	false
campaign_payload_ui_details_description_marriage_random		false
campaign_payload_ui_details_description_military_force_pooled_resource_transaction	%2%: %+3% cho %1%	false
campaign_payload_ui_details_description_party_power_change		false
campaign_payload_ui_details_description_province_slaves_change	{{tr:slaves}} tại %2%: %+1%	false
campaign_payload_ui_details_description_rebellion	Nổi loạn	false
campaign_payload_ui_details_description_remove_event_restricted_unit	%1%	false
campaign_payload_ui_details_description_remove_unit	Tiêu diệt đơn vị: %1%	false
campaign_payload_ui_details_description_spawn_agent	Hero được chiêu mộ: %1%	false
campaign_payload_ui_details_description_spawn_agent_home_region	Hero được chiêu mộ tại %2%: %1%	false
campaign_payload_ui_details_description_spawn_agent_home_region_unknown		false
campaign_payload_ui_details_description_spawn_unit	%1%	false
campaign_payload_ui_details_description_spawn_unit_home_region	%1%	false
campaign_payload_ui_details_description_treasury_change	{{tr:treasury}}: %+1%	false
campaign_payload_ui_details_description_wound_character	Nhân vật bị thương: %1%	false
