key	text	tooltip
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_corpulent_02	Một đợt dịch bệnh của những vết loét hôi thối trên đôi cánh bị xé toạc ra bởi những chiếc gai độc nhô lên từ bên dưới.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_corpulent_03	Dù được bọc thép kỹ lưỡng, không có áo giáp nào có thể che giấu sự mục nát đang ăn mòn đôi cánh này.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_corpulent_04	Những hộp sọ buộc trên đôi cánh này bị đàn ruồi bâu kín khi chúng đánh hơi theo mùi hôi thối đặc trưng của sự phân hủy.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_corpulent_05	Những nốt nhọt mủ và máu mụn rộp rộp trên đôi cánh, không ngừng rỉ ra căn bệnh chết người.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_corpulent_06	Bị thoái hóa bởi chính độc tính của mình, đôi cánh này bị rách nát và mục nát, yếu đi bởi dịch bệnh đang tàn phá da thịt của chúng.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_magical_01	Những nguồn năng lượng thuần khiết và không pha loãng của Chaos gợn sóng lan tỏa ra với mỗi nhịp đập của đôi cánh hùng mạnh này.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_magical_02	Cơn thịnh nộ rực lửa của Huyết Thần bùng cháy từ đôi cánh này trong những ngọn lửa cao vút, liếm láp cả bầu trời.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_magical_03	Xinh đẹp và có đường nét tinh tế, đôi cánh cất cánh với một vẻ duyên dáng tỏa ra nguồn năng lượng đen tối và gợi cảm của Slaanesh.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_magical_04	Đôi cánh này mang theo những bệnh dịch của Nurgle, để lại những đám mây dịch bệnh lớn phía sau chúng.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_magical_05	Năng lượng huyền bí chảy từ đôi cánh này, bao quanh chúng bằng một ma thuật mạnh mẽ và bí ẩn.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_magical_06	Một vệt khói vĩnh cửu theo sau đôi cánh này, dịch chuyển và vặn vẹo theo những khuôn mẫu không thể lặp lại.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_rotfly_01	Đôi cánh mỏng manh, thối rữa của một con Ruồi Thối (Rot Fly) mọc ra từ lưng, theo sau là căn bệnh hôi thám tồi tệ nhất của Nurgle.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_rotfly_02	Áo giáp trang trí cho đôi cánh, mặc dù đã bị suy yếu đi do sự thối rữa đầy mục nát của chúng.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_rotfly_03	Các khớp của đôi cánh mọc ra những chiếc nanh đang phát triển, được bao phủ bởi sự nhơ nhuốc và lây nhiễm.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_rotfly_04	Một làn khói khí độc làm ô nhiễm không khí xung quanh đôi cánh, được giải phóng từ việc liên tục bơm các bào tử.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_rotfly_05	Đôi cánh tỏa ra một đám mây độc hại, làm ngột ngạt chính bầu không khí xung quanh chúng.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_rotfly_06	Đôi cánh của Ruồi Thối (Rot Fly) bị tổn thương nghiêm trọng với những vết rách lớn làm hỏng cấu trúc của chúng.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_sensuous_01	Lớp da nhẵn nhụi, nhợt nhạt của đôi cánh bị chia cắt bởi vô số vết sẹo, làm biến dạng lớp thịt mỏng manh, nổi gân giữa mỗi khớp.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_sensuous_02	Đôi cánh được bọc thép, che giấu phần thịt yếu ớt nhất trong vòng tay bảo vệ của nó.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_sensuous_03	Lớp da mỏng manh, xám ngoét của đôi cánh bị xé toạc, xé rách và tàn phá từ những thử thách khắc nghiệt và tàn nhẫn của chiến tranh.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_sensuous_04	Những chiếc móc kim loại rỉ sét ghim chặt lấy đôi cánh, giữa chúng là những sợi dây chuyền nặng nề được quấn quanh.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_sensuous_05	Nơi da thịt nhợt nhạt gặp xương, những chiếc nanh sắc nhọn mọc ra, tạo ra một mũi nhọn chết người ở mỗi khớp của đôi cánh.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_sensuous_06	Phép thuật gợn sóng và nhấp nhô qua lại xung quanh đôi cánh, phát sáng mờ ảo với những năng lượng huyền bí.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_slaughterbrute_01	Lớn và cơ bắp, đôi cánh vươn ra với sức mạnh và quyền lực tàn bạo.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_slaughterbrute_02	Đôi cánh được bọc áo giáp nhẹ, cung cấp sự bảo vệ khỏi những mũi tên và lưỡi kiếm được nhắm đến.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_slaughterbrute_03	Những chiếc đầu lâu sứt mẻ vì trận mạc được trói vào đôi cánh, treo trên những dây xích ở các khớp nối.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_slaughterbrute_04	Từ các khớp của đôi cánh, những chiếc gai xương lớn mọc thành một mũi nhọn hoắt sắc lẹm, đầy đe dọa.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_slaughterbrute_05	Khi năng lượng Daemonic của Khorne xung động qua lớp màng, mỗi nhịp đập của đôi cánh đều tỏa ra sự sa đọa của nó.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_slaughterbrute_06	Từng bị giáng một đòn tấn công hủy diệt, đôi cánh vẫn trong tình trạng rách nát và rách tơi tả.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_tentacles_01	Những xúc tu lớn mọc ra từ lưng, quằn quại một cách điên cuồng.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_tentacles_02	Những chiếc gai dày, màu đen bao phủ bề mặt vốn dĩ nhẵn bóng của các xúc tu.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_tentacles_03	Các xúc tu được bao quanh bởi những chiếc vòng kim loại, sắc bén lấp lánh khi ánh sáng chiếu vào bề mặt của chúng.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_tentacles_04	Một bộ sưu tập những con mắt kỳ cục nhìn chằm chằm ra từ các xúc tu, nhấp nháy một cách tò mò từ giữa những chiếc sừng quái dị.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_tentacles_05	Các xúc tu có phần đỉnh là những chiếc nanh tàn phá, dài và được mài sắc đến một điểm tà ác.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_tentacles_06	Các xúc tu ngập tràn năng lượng Daemonic, gợn sóng rõ rệt bên dưới lớp da.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_trophies_01	Sừng và răng bị xé ra từ những xác chết tươi rói của những kẻ chiến bại treo trên những sợi dây xích trên lưng, những chiến lợi phẩm của sự tàn sát và chiến thắng.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_trophies_02	Từ hai cọc gắn trên lưng treo vô số những thanh kiếm của con người, tất cả đều được nhổ ra từ tay của những người đã chết.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_trophies_03	Hộp sọ người treo lủng lẳng để trưng bày, bị đâm xuyên một cách tàn bạo trên hai cái cọc gắn cố định ở vai.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_trophies_04	Một lồng ngực hoàn chỉnh và một loại xương sọ khủng khiếp, tất cả đều được trưng bày và đính kèm với những chuỗi xích trên lưng.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_trophies_05	Rất nhiều trang sức và dây xích treo từ phía sau lưng trên hai chiếc cột, phần lớn vẫn đẫm máu từ những cuộc tàn sát để giành lấy chúng.	false
armory_item_variant_ui_infos_description_wh3_main_dae_cha_daemon_prince_wings_trophies_06	Ngọn lửa siêu nhiên thiêu rụi lá cờ đáng ghét của Đế chế khi nó treo ở trên lưng, bốc cháy vĩnh viễn.	false
armory_item_variant_ui_infos_description_wh3_pro10_mom_trial_dae_cha_daemon_prince_arm_l_0	Toàn bộ chi được bao quanh bởi năng lượng bí ẩn, thiêu đốt với sức nóng không thể chịu đựng nổi.	false
armory_item_variant_ui_infos_description_wh3_pro10_mom_trial_dae_cha_daemon_prince_arm_r_0	Cánh tay này gào thét đòi một thanh kiếm để hoàn thiện nó, mang theo những ngọn lửa ma thuật của Tzeentch.	false
armory_item_variant_ui_infos_description_wh3_pro10_mom_trial_dae_cha_daemon_prince_head_0	Một sức nóng rực lửa có thể nhìn thấy phía sau đôi mắt, cứ như thể ngọn lửa Tzeentchian màu xanh đang thiêu đốt chính hộp sọ.	false
armory_item_variant_ui_infos_description_wh3_pro10_mom_trial_dae_cha_daemon_prince_legs_0	Những cơ bắp mạnh mẽ căng lên dưới da, ngứa ngáy muốn xông tới những kẻ thù của Kẻ Âm Mưu Vĩ Đại (Great Conspirator).	false
armory_item_variant_ui_infos_description_wh3_pro10_mom_trial_dae_cha_daemon_prince_tail_0	Chuyển động và uốn khúc, chiếc đuôi này cắt ngang không khí với vẻ duyên dáng như rắn và một sức mạnh chết chóc.	false
armory_item_variant_ui_infos_description_wh3_pro10_mom_trial_dae_cha_daemon_prince_torso_0	Từng thớ cơ bắp được thấm nhuần năng lượng huyền bí, chống lại những phép thuật hắc ám nhất.	false
armory_item_variant_ui_infos_description_wh3_pro10_mom_trial_dae_cha_daemon_prince_weapon_0	Năng lượng tà thuật tà ác rỉ ra từ lưỡi kiếm, cho phép nó cắn xuyên qua áo giáp và làm suy yếu mọi sự kháng cự đối với bùa phép.	false
armory_item_variant_ui_infos_description_wh3_pro10_mom_trial_dae_cha_daemon_prince_weapon_1	Lưỡi của thanh kiếm này có thể cắt xuyên qua bất cứ thứ gì, cho phép năng lượng hắc ám của Tzeen'neth thấm vào mọi vết chém.	false
armory_item_variant_ui_infos_description_wh3_pro10_mom_trial_dae_cha_daemon_prince_weapon_2	Những tua cuốn bí ẩn làm tê liệt tỏa ra từ lưỡi kiếm tàn phá này, khiến các nạn nhân của nó bất lực trước Những ngọn gió Ma thuật (Winds of Magic).	false
armory_item_variant_ui_infos_description_wh3_pro10_mom_trial_dae_cha_daemon_prince_wings_0	Các xúc tu có sự sống và có khả năng hút năng lượng bí ẩn từ chính không khí.	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_armoured_01	Bao tay vỡ vụn	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_armoured_02	Bao tay giáp nhẹ	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_armoured_03	Bao tay giáp trung bình	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_armoured_04	Bao tay giáp nặng	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_armoured_05	Bao tay gai góc	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_armoured_06	Bao tay rực lửa	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_base_01	Cánh tay cơ bắp	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_base_02	Cánh tay bị cháy sém	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_base_03	Cánh tay quỷ dữ	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_base_04	Bao tay nặng	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_base_05	Bao tay nhẹ	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_base_06	Gai tay	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_beast_01	Cánh tay quái thú	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_beast_02	Cánh tay quái thú bị xích	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_beast_03	Cánh tay quái thú có dây đai	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_beast_04	Vòng tay gai góc	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_beast_05	Cánh tay chiến lợi phẩm	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_beast_06	Bàn tay bốc cháy	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_bird_01	Cánh tay chim	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_bird_02	Cánh tay được trang sức	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_bird_03	Vòng tay trang trí	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_bird_04	Vòng tay nặng	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_bird_05	Cánh tay gai góc	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_bird_06	Cánh tay được trang trí	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_corpulent_01	Cánh tay phì nộn	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_corpulent_02	Cánh tay phì nộn gai góc	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_corpulent_03	Bao tay quá khổ bị vỡ	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_corpulent_04	Giáp nhẹ căng cứng	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_corpulent_05	Giáp trung bình quá khổ	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_corpulent_06	Giáp nặng quá khổ	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_flamer_01	Cánh tay cắn xé	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_flamer_02	Cánh tay cắn xé có trang sức	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_flamer_03	Vòng tay nhẹ	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_flamer_04	Vòng tay nặng	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_flamer_05	Cánh tay cắn xé gai góc	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_flamer_06	Cánh tay cắn xé có vòng	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_moutharm_01	Cánh tay răng cưa	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_moutharm_02	Lưỡi chùy	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_moutharm_03	Lưỡi ruồi thối	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_moutharm_04	Cánh tay quan sát	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_moutharm_05	Cánh tay xúc tu	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_moutharm_06	Cánh tay lưỡi móng vuốt	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_mutated_01	Cánh tay đột biến	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_mutated_02	Kiếm đột biến	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_mutated_03	Hộp sọ đột biến	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_mutated_04	Búa đột biến	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_mutated_05	Rìu đột biến	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_mutated_06	Sừng đột biến	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_pincer_01	Càng đột biến	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_pincer_02	Càng răng cưa	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_pincer_03	Càng răng nanh	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_pincer_04	Càng gai góc	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_pincer_05	Càng trang trí	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_pincer_06	Càng quỷ dữ	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_scythe_01	Cánh tay lưỡi hái	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_scythe_02	Lưỡi hái răng cưa	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_scythe_03	Lưỡi hái có răng nanh	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_scythe_04	Lưỡi hái gai góc	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_scythe_05	Lưỡi hái điểm xuyết	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_arm_scythe_06	Lưỡi hái quỷ dữ	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_2headed_01	Những cái đầu hợp nhất	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_2headed_02	Những cái đầu có sừng	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_2headed_03	Những cái đầu gai góc	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_2headed_04	Những cái sừng hợp nhất	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_2headed_05	Mũ giáp hợp nhất	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_2headed_06	Những cái đầu mang sẹo chiến trận	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_adornedhelmet_01	Mũ giáp điểm xuyết	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_adornedhelmet_02	Mũ giáp có sừng được trang trí	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_adornedhelmet_03	Mũ giáp có tua rua	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_adornedhelmet_04	Mũ giáp có lông chim	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_adornedhelmet_05	Mũ giáp gắn lông vũ	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_adornedhelmet_06	Mũ giáp toàn diện	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_adornedhelmet_7	Mũ giáp khiêm nhường	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_adornedhelmet_8	Mũ giáp giả dạng	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_base_01	Sừng quỷ dữ	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_base_02	Sừng lởm chởm	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_base_03	Sừng vót nhọn	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_base_04	Sừng xung kích	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_base_05	Sừng xung kích bọc đồng	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_base_06	Sừng địa ngục	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_base_10	Sừng xoắn	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_base_11	Sừng buộc chuông	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_base_7	Cặp sừng kép	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_base_8	Sừng gãy	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_base_9	Đầu nhô ra	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_beast_01	Diện mạo quái thú	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_beast_02	Sừng xung kích quái thú	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_beast_03	Sừng quái thú lởm chởm	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_beast_04	Sừng chiến lợi phẩm	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_beast_05	Mũ giáp trang trí công phu	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_beast_06	Sừng Khornate Địa ngục	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_bird_01	Đặc điểm của loài chim	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_bird_02	Lông vũ hoang dã	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_bird_03	Mỏ sắc nhọn	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_bird_04	Mỏ bị vỡ	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_bird_05	Mỏ bọc giáp	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_bird_06	Mặt nạ sừng	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_bird_7	Mỏ không có lông	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_bird_8	Mỏ gãy bị vặt lông	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_corpulent_01	Đầu phì nộn	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_corpulent_02	Sừng vỡ phì nộn	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_corpulent_03	Đầu gai góc phì nộn	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_corpulent_04	Sừng hợp nhất phì nộn	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_corpulent_05	Sừng buộc chuông phì nộn	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_corpulent_06	Sừng phân nhánh	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_dreads_01	Lọn tóc quỷ	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_dreads_02	Sừng gợi cảm	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_dreads_03	Cằm khoằm	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_dreads_04	Lọn tóc hợp nhất	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_dreads_05	Phụ kiện đầu trang trí	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_dreads_06	Lọn tóc thần bí	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_fiend_01	Đầu quỷ dữ	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_fiend_02	Đầu quỷ dữ bị hỏng	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_fiend_03	Đầu quỷ dữ có sừng	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_fiend_04	Đầu quỷ dữ bọc giáp	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_fiend_05	Đầu quỷ dữ chiến lợi phẩm	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_fiend_06	Lưỡi quỷ dữ khổng lồ	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_helmeted_01	Mũ giáp đơn giản	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_helmeted_02	Mũ giáp sừng gãy	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_helmeted_03	Mũ giáp nứt nẻ	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_helmeted_04	Mũ giáp chạm khắc	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_helmeted_05	Mũ giáp chiến lợi phẩm	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_helmeted_06	Mũ giáp sa ngã	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_horror_01	Kẻ kinh hoàng một mắt	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_horror_02	Đầu kinh hoàng	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_horror_03	Kẻ kinh hoàng có sừng	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_horror_04	Kẻ kinh hoàng sừng thần bí	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_horror_05	Kẻ kinh hoàng xúc tu	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_horror_06	Kinh Hoàng Bọc Giáp	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_livingarmour_01	Mũ Giáp Sống	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_livingarmour_02	Mũ Giáp Sống Há Mõm	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_livingarmour_03	Mũ Giáp Sống Vỡ	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_livingarmour_04	Mũ Giáp Đa Răng	false
armory_item_variant_ui_infos_localised_name_wh3_main_dae_cha_daemon_prince_head_livingarmour_05	Mũ Giáp Xúc Tu	false
