key	text	tooltip
building_culture_variants_name_wh3_main_tze_mounted_3wh3_main_tze_tzeentch	Lò Rèn Phôi Thai	false
building_culture_variants_name_wh3_main_tze_order_los_1wh3_main_tze_tzeentch	Một Sự Cuộn Cuộn	false
building_culture_variants_name_wh3_main_tze_order_los_2wh3_main_tze_tzeentch	Mê Cung Vô Tận	false
building_culture_variants_name_wh3_main_tze_order_los_3wh3_main_tze_tzeentch	Mê Cung Bạc	false
building_culture_variants_name_wh3_main_tze_port_1wh3_main_tze_tzeentch	Bến Cảng Địa Ngục	false
building_culture_variants_name_wh3_main_tze_port_2wh3_main_tze_tzeentch	Cảng Địa Ngục	false
building_culture_variants_name_wh3_main_tze_port_3wh3_main_tze_tzeentch	Con Mắt Của Sự Khủng Bố	false
building_culture_variants_name_wh3_main_tze_port_ruinwh3_main_tze_tzeentch	Bến Tàu Đổ Nát	false
building_culture_variants_name_wh3_main_tze_resource_animals_1wh3_main_tze_tzeentch	Trại Giáo Phái (Động Vật)	false
building_culture_variants_name_wh3_main_tze_resource_animals_2wh3_main_tze_tzeentch	Tiền Đồn Giáo Phái (Động Vật)	false
building_culture_variants_name_wh3_main_tze_resource_animals_3wh3_main_tze_tzeentch	Khu Vực Giáo Phái (Động Vật)	false
building_culture_variants_name_wh3_main_tze_resource_dyes_1wh3_main_tze_tzeentch	Trại Giáo Phái (Thuốc Nhuộm)	false
building_culture_variants_name_wh3_main_tze_resource_dyes_2wh3_main_tze_tzeentch	Tiền Đồn Giáo Phái (Thuốc Nhuộm)	false
building_culture_variants_name_wh3_main_tze_resource_dyes_3wh3_main_tze_tzeentch	Khu Vực Giáo Phái (Thuốc Nhuộm)	false
building_culture_variants_name_wh3_main_tze_resource_furs_1wh3_main_tze_tzeentch	Trại Giáo Phái (Lông Thú)	false
building_culture_variants_name_wh3_main_tze_resource_furs_2wh3_main_tze_tzeentch	Tiền Đồn Giáo Phái (Lông Thú)	false
building_culture_variants_name_wh3_main_tze_resource_furs_3wh3_main_tze_tzeentch	Khu Vực Giáo Phái (Lông Thú)	false
building_culture_variants_name_wh3_main_tze_resource_gems_1wh3_main_tze_tzeentch	Trại Giáo Phái (Đá Quý)	false
building_culture_variants_name_wh3_main_tze_resource_gems_2wh3_main_tze_tzeentch	Tiền Đồn Giáo Phái (Đá Quý)	false
building_culture_variants_name_wh3_main_tze_resource_gems_3wh3_main_tze_tzeentch	Khu Vực Giáo Phái (Đá Quý)	false
building_culture_variants_name_wh3_main_tze_resource_gold_1wh3_main_tze_tzeentch	Trại Giáo Phái (Vàng)	false
building_culture_variants_name_wh3_main_tze_resource_gold_2wh3_main_tze_tzeentch	Tiền Đồn Giáo Phái (Vàng)	false
building_culture_variants_name_wh3_main_tze_resource_gold_3wh3_main_tze_tzeentch	Khu Vực Giáo Phái (Vàng)	false
building_culture_variants_name_wh3_main_tze_resource_iron_1wh3_main_tze_tzeentch	Trại Giáo Phái (Sắt)	false
building_culture_variants_name_wh3_main_tze_resource_iron_2wh3_main_tze_tzeentch	Tiền Đồn Giáo Phái (Sắt)	false
building_culture_variants_name_wh3_main_tze_resource_iron_3wh3_main_tze_tzeentch	Khu Vực Giáo Phái (Sắt)	false
building_culture_variants_name_wh3_main_tze_resource_ivory_1wh3_main_tze_tzeentch	Trại Giáo Phái (Ngà)	false
building_culture_variants_name_wh3_main_tze_resource_ivory_2wh3_main_tze_tzeentch	Tiền Đồn Giáo Phái (Ngà)	false
building_culture_variants_name_wh3_main_tze_resource_ivory_3wh3_main_tze_tzeentch	Khu Vực Giáo Phái (Ngà)	false
building_culture_variants_name_wh3_main_tze_resource_marble_1wh3_main_tze_tzeentch	Trại Giáo Phái (Đá Cẩm Thạch)	false
building_culture_variants_name_wh3_main_tze_resource_marble_2wh3_main_tze_tzeentch	Tiền Đồn Giáo Phái (Đá Cẩm Thạch)	false
building_culture_variants_name_wh3_main_tze_resource_marble_3wh3_main_tze_tzeentch	Khu Vực Giáo Phái (Đá Cẩm Thạch)	false
building_culture_variants_name_wh3_main_tze_resource_medicine_1wh3_main_tze_tzeentch	Trại Giáo Phái (Thuốc)	false
building_culture_variants_name_wh3_main_tze_resource_medicine_2wh3_main_tze_tzeentch	Tiền Đồn Giáo Phái (Thuốc)	false
building_culture_variants_name_wh3_main_tze_resource_medicine_3wh3_main_tze_tzeentch	Khu Vực Giáo Phái (Thuốc)	false
building_culture_variants_name_wh3_main_tze_resource_obsidian_1wh3_main_tze_tzeentch	Trại Giáo Phái (Đá Hắc Diện Thạch)	false
building_culture_variants_name_wh3_main_tze_resource_obsidian_2wh3_main_tze_tzeentch	Tiền Đồn Giáo Phái (Đá Hắc Diện Thạch)	false
building_culture_variants_name_wh3_main_tze_resource_obsidian_3wh3_main_tze_tzeentch	Khu Vực Giáo Phái (Đá Hắc Diện Thạch)	false
building_culture_variants_name_wh3_main_tze_resource_pasture_1wh3_main_tze_tzeentch	Trại Giáo Phái (Đồng Cỏ)	false
building_culture_variants_name_wh3_main_tze_resource_pasture_2wh3_main_tze_tzeentch	Tiền Đồn Giáo Phái (Đồng Cỏ)	false
building_culture_variants_name_wh3_main_tze_resource_pasture_3wh3_main_tze_tzeentch	Khu Vực Giáo Phái (Đồng Cỏ)	false
building_culture_variants_name_wh3_main_tze_resource_pottery_1wh3_main_tze_tzeentch	Trại Giáo Phái (Gốm)	false
building_culture_variants_name_wh3_main_tze_resource_pottery_2wh3_main_tze_tzeentch	Tiền Đồn Giáo Phái (Gốm)	false
building_culture_variants_name_wh3_main_tze_resource_pottery_3wh3_main_tze_tzeentch	Khu Vực Giáo Phái (Gốm)	false
building_culture_variants_name_wh3_main_tze_resource_salt_1wh3_main_tze_tzeentch	Trại Giáo Phái (Muối)	false
building_culture_variants_name_wh3_main_tze_resource_salt_2wh3_main_tze_tzeentch	Tiền Đồn Giáo Phái (Muối)	false
building_culture_variants_name_wh3_main_tze_resource_salt_3wh3_main_tze_tzeentch	Khu Vực Giáo Phái (Muối)	false
building_culture_variants_name_wh3_main_tze_resource_spices_1wh3_main_tze_tzeentch	Trại Giáo Phái (Gia Vị)	false
building_culture_variants_name_wh3_main_tze_resource_spices_2wh3_main_tze_tzeentch	Tiền Đồn Giáo Phái (Gia Vị)	false
building_culture_variants_name_wh3_main_tze_resource_spices_3wh3_main_tze_tzeentch	Khu Vực Giáo Phái (Gia Vị)	false
building_culture_variants_name_wh3_main_tze_resource_wine_1wh3_main_tze_tzeentch	Trại Giáo Phái (Rượu)	false
building_culture_variants_name_wh3_main_tze_resource_wine_2wh3_main_tze_tzeentch	Tiền Đồn Giáo Phái (Rượu)	false
building_culture_variants_name_wh3_main_tze_resource_wine_3wh3_main_tze_tzeentch	Khu Vực Giáo Phái (Rượu)	false
building_culture_variants_name_wh3_main_tze_resource_wood_1wh3_main_tze_tzeentch	Trại Giáo Phái (Gỗ)	false
building_culture_variants_name_wh3_main_tze_resource_wood_2wh3_main_tze_tzeentch	Tiền Đồn Giáo Phái (Gỗ)	false
building_culture_variants_name_wh3_main_tze_resource_wood_3wh3_main_tze_tzeentch	Khu Vực Giáo Phái (Gỗ)	false
building_culture_variants_name_wh3_main_tze_settlement_major_1_awh3_main_tze_tzeentch	Pháo Đài Linh Hồn	false
building_culture_variants_name_wh3_main_tze_settlement_major_1wh3_main_tze_tzeentch	Vết Rách Không Gian	false
building_culture_variants_name_wh3_main_tze_settlement_major_2_awh3_main_tze_tzeentch	Pháo Đài Hắc Ám	false
building_culture_variants_name_wh3_main_tze_settlement_major_2wh3_main_tze_tzeentch	Rãnh Không Gian	false
building_culture_variants_name_wh3_main_tze_settlement_major_3_awh3_main_tze_tzeentch	Pháo Đài Địa Ngục	false
building_culture_variants_name_wh3_main_tze_settlement_major_3wh3_main_tze_tzeentch	Khe Nứt Không Gian	false
building_culture_variants_name_wh3_main_tze_settlement_major_4_awh3_main_tze_tzeentch	Pháo Đài Ác Quỷ	false
building_culture_variants_name_wh3_main_tze_settlement_major_4wh3_main_tze_tzeentch	Điểm Giao Thoa Không Gian	false
building_culture_variants_name_wh3_main_tze_settlement_major_5_awh3_main_tze_tzeentch	Pháo Đài Hỗn Mang	false
building_culture_variants_name_wh3_main_tze_settlement_major_5wh3_main_tze_tzeentch	Thác Không Gian	false
building_culture_variants_name_wh3_main_tze_settlement_major_ruin_awh3_main_tze_tzeentch	Thành Phố Đổ Nát	false
building_culture_variants_name_wh3_main_tze_settlement_major_ruinwh3_main_tze_tzeentch	Thành Phố Đổ Nát	false
building_culture_variants_name_wh3_main_tze_settlement_minor_1wh3_main_tze_tzeentch	Pháo Đài Linh Hồn	false
building_culture_variants_name_wh3_main_tze_settlement_minor_2wh3_main_tze_tzeentch	Pháo Đài Hắc Ám	false
building_culture_variants_name_wh3_main_tze_settlement_minor_3wh3_main_tze_tzeentch	Pháo Đài Địa Ngục	false
building_culture_variants_name_wh3_main_tze_settlement_minor_ruinwh3_main_tze_tzeentch	Thành Phố Đổ Nát	false
building_culture_variants_name_wh3_main_tze_walls_major_1wh3_main_tze_tzeentch	Kẻ Ẩn Nấp Ác Quỷ	false
building_culture_variants_name_wh3_main_tze_walls_major_2wh3_main_tze_tzeentch	Nơi Tụ Tập Ác Quỷ	false
building_culture_variants_name_wh3_main_tze_walls_major_3wh3_main_tze_tzeentch	Trung Tâm Ác Quỷ	false
building_culture_variants_name_wh3_main_tze_walls_minor_1wh3_main_tze_tzeentch	Bartizan Lấp Lánh	false
building_culture_variants_name_wh3_main_tze_walls_minor_2wh3_main_tze_tzeentch	Bức Tường Tinh Thể	false
building_culture_variants_name_wh3_main_underdeep_dwf_blocker_1wh_main_dwf_dwarfs	Đường Hầm Bị Chặn	false
building_culture_variants_name_wh3_main_underdeep_dwf_blocker_beer_1wh_main_dwf_dwarfs	Nơi Cất Giấu Bia Của Người Lùn	false
building_culture_variants_name_wh3_main_underdeep_dwf_blocker_doomsphere_1wh_main_dwf_dwarfs	Doomsphere Cũ	false
building_culture_variants_name_wh3_main_underdeep_dwf_blocker_gold_1wh_main_dwf_dwarfs	Mạch Vàng	false
building_culture_variants_name_wh3_main_underdeep_dwf_blocker_lab_1wh_main_dwf_dwarfs	Phòng Thí Nghiệm Bị Bỏ Hoang	false
building_culture_variants_name_wh3_main_underdeep_dwf_blocker_machines_1wh_main_dwf_dwarfs	Cỗ Máy Chiến Tranh Bị Hỏng	false
building_culture_variants_name_wh3_main_underdeep_dwf_blocker_skaven_1wh_main_dwf_dwarfs	Hang Ổ Skaven	false
building_culture_variants_name_wh3_main_underdeep_dwf_blocker_warpstone_1wh_main_dwf_dwarfs	Nơi Cất Giấu Warpstone	false
building_culture_variants_name_wh3_main_underdeep_dwf_defence_hold_1wh_main_dwf_dwarfs	Niêm Phong Pháo Đài!	false
building_culture_variants_name_wh3_main_underdeep_dwf_defence_slayers_1wh_main_dwf_dwarfs	Cho Đến Người Lùn Cuối Cùng!	false
building_culture_variants_name_wh3_main_underdeep_dwf_economy_counting_room_1wh_main_dwf_dwarfs	Phòng Đếm Đổ Nát	false
building_culture_variants_name_wh3_main_underdeep_dwf_economy_counting_room_2_awh_main_dwf_dwarfs	Phòng Đếm Được Sử Dụng Lại	false
building_culture_variants_name_wh3_main_underdeep_dwf_economy_counting_room_2wh_main_dwf_dwarfs	Phòng Đếm	false
building_culture_variants_name_wh3_main_underdeep_dwf_economy_counting_room_3wh_main_dwf_dwarfs	Phòng Đếm Trang Trí Công Phu	false
building_culture_variants_name_wh3_main_underdeep_dwf_economy_drinking_1wh_main_dwf_dwarfs	Hội Trường Uống Rượu Đổ Nát	false
building_culture_variants_name_wh3_main_underdeep_dwf_economy_drinking_2wh_main_dwf_dwarfs	Hội Trường Uống Rượu	false
building_culture_variants_name_wh3_main_underdeep_dwf_economy_oathgold_1wh_main_dwf_dwarfs	Thợ Kim Hoàn Của Gia Tộc Đổ Nát	false
building_culture_variants_name_wh3_main_underdeep_dwf_economy_oathgold_2_awh_main_dwf_dwarfs	Thợ Kim Hoàn Của Gia Tộc Được Sử Dụng Lại	false
building_culture_variants_name_wh3_main_underdeep_dwf_economy_oathgold_2wh_main_dwf_dwarfs	Thợ Kim Hoàn Của Gia Tộc	false
building_culture_variants_name_wh3_main_underdeep_dwf_economy_oathgold_3wh_main_dwf_dwarfs	Thợ Kim Hoàn Của Gia Tộc Trang Trí Công Phu	false
building_culture_variants_name_wh3_main_underdeep_dwf_economy_trade_1wh_main_dwf_dwarfs	Tuyến Đường Thương Mại Underdeep	false
building_culture_variants_name_wh3_main_underdeep_dwf_grudges_1wh_main_dwf_dwarfs	Đại Sảnh Tưởng Nhớ	false
building_culture_variants_name_wh3_main_underdeep_dwf_grudges_2_awh_main_dwf_dwarfs	Đại Sảnh Tưởng Nhớ (Bị Niêm Phong)	false
building_culture_variants_name_wh3_main_underdeep_dwf_grudges_2wh_main_dwf_dwarfs	Đại Sảnh Tưởng Nhớ (Được Trang Trí)	false
building_culture_variants_name_wh3_main_underdeep_dwf_grudges_3wh_main_dwf_dwarfs	Đại Sảnh Tưởng Nhớ (Trang Trí Công Phu)	false
building_culture_variants_name_wh3_main_underdeep_dwf_main_deeper_1wh_main_dwf_dwarfs	Hang Động Magma Không Ổn Định	false
building_culture_variants_name_wh3_main_underdeep_dwf_main_deeper_2wh_main_dwf_dwarfs	Hang Động Magma	false
building_culture_variants_name_wh3_main_underdeep_dwf_main_karak_eight_peaks_1wh_main_dwf_dwarfs	Sảnh Chờ Đổ Nát	false
building_culture_variants_name_wh3_main_underdeep_dwf_main_karak_eight_peaks_2wh_main_dwf_dwarfs	Sảnh Chờ	false
building_culture_variants_name_wh3_main_underdeep_dwf_main_karak_eight_peaks_3wh_main_dwf_dwarfs	Đại Sảnh	false
building_culture_variants_name_wh3_main_underdeep_dwf_main_major_1wh_main_dwf_dwarfs	Sảnh Chờ Đổ Nát	false
building_culture_variants_name_wh3_main_underdeep_dwf_main_major_2wh_main_dwf_dwarfs	Sảnh Chờ	false
building_culture_variants_name_wh3_main_underdeep_dwf_main_major_3wh_main_dwf_dwarfs	Đại Sảnh	false
building_culture_variants_name_wh3_main_underdeep_dwf_main_minor_1wh_main_dwf_dwarfs	Sảnh Chờ Đổ Nát	false
building_culture_variants_name_wh3_main_underdeep_dwf_main_minor_2wh_main_dwf_dwarfs	Sảnh Chờ	false
building_culture_variants_name_wh3_main_underdeep_dwf_main_minor_3wh_main_dwf_dwarfs	Đại Sảnh	false
building_culture_variants_name_wh3_main_underdeep_dwf_main_skavenblight_1wh_main_dwf_dwarfs	Sảnh Chờ Đổ Nát	false
building_culture_variants_name_wh3_main_underdeep_dwf_main_skavenblight_2wh_main_dwf_dwarfs	Sảnh Chờ	false
building_culture_variants_name_wh3_main_underdeep_dwf_main_skavenblight_3wh_main_dwf_dwarfs	Đại Sảnh	false
building_culture_variants_name_wh3_main_underdeep_dwf_main_zharr_naggrund_1wh_main_dwf_dwarfs	Sảnh Chờ Đổ Nát	false
building_culture_variants_name_wh3_main_underdeep_dwf_main_zharr_naggrund_2wh_main_dwf_dwarfs	Sảnh Chờ	false
building_culture_variants_name_wh3_main_underdeep_dwf_main_zharr_naggrund_3wh_main_dwf_dwarfs	Đại Sảnh	false
building_culture_variants_name_wh3_main_underdeep_dwf_resources_1wh_main_dwf_dwarfs	Mỏ Underdeep	false
building_culture_variants_name_wh3_main_underdeep_dwf_tall_1wh_main_dwf_dwarfs	Xưởng Đúc Của Hội Đổ Nát	false
building_culture_variants_name_wh3_main_underdeep_dwf_tall_2_awh_main_dwf_dwarfs	Xưởng Đúc Của Hội Được Sử Dụng Lại	false
building_culture_variants_name_wh3_main_underdeep_dwf_tall_2wh_main_dwf_dwarfs	Xưởng Đúc Của Hội	false
building_culture_variants_name_wh3_main_underdeep_dwf_tall_3wh_main_dwf_dwarfs	Xưởng Đúc Của Hội Trang Trí Công Phu	false
building_culture_variants_name_wh3_main_vmp_allied_outpost_1wh_main_vmp_vampire_counts	Tiền Đồn Undead	false
building_culture_variants_name_wh3_main_vmp_allied_outpost_2wh_main_vmp_vampire_counts	Quận Undead	false
building_culture_variants_name_wh3_main_vmp_allied_outpost_3wh_main_vmp_vampire_counts	Thuộc Địa Undead	false
building_culture_variants_name_wh3_main_vmp_resource_ivory_1	Cửa Hàng Động Vật	false
building_culture_variants_name_wh3_main_vmp_resource_ivory_2	Chợ Ngà	false
building_culture_variants_name_wh3_main_vmp_resource_ivory_3	Khu Hợp Chất Ngà	false
building_culture_variants_name_wh3_main_wef_allied_outpost_1wh_dlc05_wef_wood_elves	Tiền Đồn Wood Elf	false
building_culture_variants_name_wh3_main_wef_allied_outpost_2wh_dlc05_wef_wood_elves	Quận Wood Elf	false
building_culture_variants_name_wh3_main_wef_allied_outpost_3wh_dlc05_wef_wood_elves	Thuộc Địa Wood Elf	false
building_culture_variants_name_wh3_main_wef_resource_ivory_1	Cửa Hàng Động Vật	false
building_culture_variants_name_wh3_prologue_building_ksl_ammunition_1wh3_main_pro_ksl_kislev	Túp Lều Của Người Làm Tên	false
building_culture_variants_name_wh3_prologue_building_ksl_ammunition_2wh3_main_pro_ksl_kislev	Cửa Hàng Bột Thuốc Súng	false
building_culture_variants_name_wh3_prologue_building_ksl_ammunition_3wh3_main_pro_ksl_kislev	Kho Thuốc Súng	false
building_culture_variants_name_wh3_prologue_building_ksl_armour_1wh3_main_pro_ksl_kislev	Trại Của Người Làm Khiên	false
building_culture_variants_name_wh3_prologue_building_ksl_armour_2wh3_main_pro_ksl_kislev	Xưởng Của Thợ Làm Áo Giáp	false
building_culture_variants_name_wh3_prologue_building_ksl_armour_3wh3_main_pro_ksl_kislev	Lò Rèn Của Thợ Làm Áo Giáp	false
building_culture_variants_name_wh3_prologue_building_ksl_armour_4wh3_main_pro_ksl_kislev	Lò Rèn Của Thợ Làm Áo Giáp	false
building_culture_variants_name_wh3_prologue_building_ksl_armour_5wh3_main_pro_ksl_kislev	Tòa Nhà Của Hội Thợ Làm Áo Giáp	false
building_culture_variants_name_wh3_prologue_building_ksl_attack_1wh3_main_pro_ksl_kislev	Sân Tập	false
building_culture_variants_name_wh3_prologue_building_ksl_attack_2wh3_main_pro_ksl_kislev	Sân Huấn Luyện	false
building_culture_variants_name_wh3_prologue_building_ksl_attack_3wh3_main_pro_ksl_kislev	Khung Tập Trận	false
building_culture_variants_name_wh3_prologue_building_ksl_attack_4wh3_main_pro_ksl_kislev	Trại Giam Ungol	false
building_culture_variants_name_wh3_prologue_building_ksl_attack_5wh3_main_pro_ksl_kislev	Khu Vực Huấn Luyện	false
building_culture_variants_name_wh3_prologue_building_ksl_barracks_1wh3_main_pro_ksl_kislev	Trại Lính	false
building_culture_variants_name_wh3_prologue_building_ksl_barracks_2wh3_main_pro_ksl_kislev	Trại Tạm Thời	false
building_culture_variants_name_wh3_prologue_building_ksl_barracks_3wh3_main_pro_ksl_kislev	Doanh Trại	false
building_culture_variants_name_wh3_prologue_building_ksl_growth_1wh3_main_pro_ksl_kislev	Đống Lửa	false
building_culture_variants_name_wh3_prologue_building_ksl_growth_2wh3_main_pro_ksl_kislev	Vỉ Nướng Thịt	false
building_culture_variants_name_wh3_prologue_building_ksl_growth_3wh3_main_pro_ksl_kislev	Lều Tiệc Tùng	false
building_culture_variants_name_wh3_prologue_building_ksl_growth_4wh3_main_pro_ksl_kislev	Phòng Tiệc	false
building_culture_variants_name_wh3_prologue_building_ksl_growth_5wh3_main_pro_ksl_kislev	Phòng Đại Tiệc	false
building_culture_variants_name_wh3_prologue_building_ksl_ice_enclave_1wh3_main_pro_ksl_kislev	Mật Nghị Gospodar	false
building_culture_variants_name_wh3_prologue_building_ksl_ice_enclave_2wh3_main_pro_ksl_kislev	Tòa Án Ataman	false
building_culture_variants_name_wh3_prologue_building_ksl_ice_enclave_3wh3_main_pro_ksl_kislev	Thượng Hội Đồng Chính Thống	false
building_culture_variants_name_wh3_prologue_building_ksl_ice_enclave_4wh3_main_pro_ksl_kislev	Đại Hội Đồng Ungol	false
building_culture_variants_name_wh3_prologue_building_ksl_ice_enclave_5wh3_main_pro_ksl_kislev	Hội Đồng Bí Mật	false
building_culture_variants_name_wh3_prologue_building_ksl_industry_1wh3_main_pro_ksl_kislev	Nhà Kho	false
building_culture_variants_name_wh3_prologue_building_ksl_industry_2wh3_main_pro_ksl_kislev	Kho Dự Trữ	false
building_culture_variants_name_wh3_prologue_building_ksl_industry_3wh3_main_pro_ksl_kislev	Kho Báu	false
building_culture_variants_name_wh3_prologue_building_ksl_industry_4wh3_main_pro_ksl_kislev	Hầm Ngầm	false
building_culture_variants_name_wh3_prologue_building_ksl_industry_5wh3_main_pro_ksl_kislev	Ngục Tối	false
building_culture_variants_name_wh3_prologue_building_ksl_major_1wh3_main_pro_ksl_kislev	Trại Kislev	false
building_culture_variants_name_wh3_prologue_building_ksl_major_2wh3_main_pro_ksl_kislev	Khu Trại Kislev	false
building_culture_variants_name_wh3_prologue_building_ksl_major_3wh3_main_pro_ksl_kislev	Tiền Đồn Kislev	false
building_culture_variants_name_wh3_prologue_building_ksl_major_4wh3_main_pro_ksl_kislev	Pháo Đài Kislev	false
building_culture_variants_name_wh3_prologue_building_ksl_major_5wh3_main_pro_ksl_kislev	Pháo Đài Kislev	false
building_culture_variants_name_wh3_prologue_building_ksl_major_ruinwh3_main_pro_ksl_kislev	Tàn Tích	false
building_culture_variants_name_wh3_prologue_building_ksl_minor_1wh3_main_pro_ksl_kislev	Trại Kislev	false
building_culture_variants_name_wh3_prologue_building_ksl_minor_2wh3_main_pro_ksl_kislev	Khu Trại Kislev	false
building_culture_variants_name_wh3_prologue_building_ksl_minor_3wh3_main_pro_ksl_kislev	Kislev Stanitsa	false
building_culture_variants_name_wh3_prologue_building_ksl_minor_ruinwh3_main_pro_ksl_kislev	Nơi Trú Ẩn Kislev	false
building_culture_variants_name_wh3_prologue_building_ksl_special_1wh3_main_pro_ksl_kislev	Totem Của Ursun	false
building_culture_variants_name_wh3_prologue_building_ksl_special_2wh3_main_pro_ksl_kislev	Đại Sảnh	false
building_culture_variants_name_wh3_prologue_building_ksl_special_3wh3_main_pro_ksl_kislev	Pháo Đài	false
building_culture_variants_name_wh3_prologue_building_ksl_special_4wh3_main_pro_ksl_kislev	Pháo Đài	false
building_culture_variants_name_wh3_prologue_building_ksl_stables_1wh3_main_pro_ksl_kislev	Chuồng Ngựa	false
building_culture_variants_name_wh3_prologue_building_ksl_stables_2wh3_main_pro_ksl_kislev	Chuồng Chăm Sóc Ngựa	false
building_culture_variants_name_wh3_prologue_building_ksl_stables_3wh3_main_pro_ksl_kislev	Hang Gấu	false
building_culture_variants_name_wh3_prologue_building_ksl_timber_1wh3_main_pro_ksl_kislev	Bãi Gỗ	false
building_culture_variants_name_wh3_prologue_building_ksl_timber_2wh3_main_pro_ksl_kislev	Nông Trại	false
building_culture_variants_name_wh3_prologue_building_ksl_timber_3wh3_main_pro_ksl_kislev	Mỏ Đá	false
building_culture_variants_name_wh3_prologue_ksl_allied_outpost_1wh3_main_pro_ksl_kislev	Tiền Đồn Kislevite	false
building_culture_variants_name_wh3_prologue_ksl_allied_outpost_2wh3_main_pro_ksl_kislev	Quận Kislevite	false
building_culture_variants_name_wh3_prologue_ksl_allied_outpost_3wh3_main_pro_ksl_kislev	Thuộc Địa Kislevite	false
building_culture_variants_name_wh3_prologue_ksl_building_royal_guards_1wh3_main_pro_ksl_kislev	Lều Hoàng Gia	false
building_culture_variants_name_wh3_prologue_ksl_building_second_growth_1wh3_main_pro_ksl_kislev	Đền Thờ Dazh	false
building_culture_variants_name_wh3_prologue_ksl_building_second_growth_2wh3_main_pro_ksl_kislev	Đền Thờ Tor	false
building_culture_variants_name_wh3_prologue_ksl_building_second_growth_3wh3_main_pro_ksl_kislev	Bức Tượng Của Ursun	false
building_culture_variants_name_wh3_prologue_ksl_building_second_growth_4wh3_main_pro_ksl_kislev	Nhà Nguyện Ursunite	false
building_culture_variants_name_wh3_prologue_ksl_building_second_growth_5wh3_main_pro_ksl_kislev	Thánh Địa Ursunite	false
building_culture_variants_name_wh3_prologue_ksl_building_sleds_1wh3_main_pro_ksl_kislev	Nơi Trú Ẩn Bột Thuốc Súng	false
building_culture_variants_name_wh_dlc03_GRN-DWF_settlement_major_beastmenruin	Herdstone Của Beastmen	false
building_culture_variants_name_wh_dlc03_GRN-DWF_settlement_minor_beastmenruin	Totem Của Beastmen	false
building_culture_variants_name_wh_dlc03_HUMAN_settlement_major_beastmenruin	Herdstone Của Beastmen	false
building_culture_variants_name_wh_dlc03_HUMAN_settlement_minor_beastmenruin	Totem Của Beastmen	false
building_culture_variants_name_wh_dlc03_bst_port_ruinwh_dlc03_bst_beastmen	Bến Cảng Đổ Nát	false
building_culture_variants_name_wh_dlc03_bst_portwh_dlc03_bst_beastmen	Bến Đỗ Quái Thú	false
building_culture_variants_name_wh_dlc03_horde_beastmen_arcane_1wh_dlc03_bst_beastmen	Gò Cygor	false
building_culture_variants_name_wh_dlc03_horde_beastmen_arcane_2wh_dlc03_bst_beastmen	Quái Vật Bay	false
building_culture_variants_name_wh_dlc03_horde_beastmen_centigors_1wh_dlc03_bst_beastmen	Đồng Cỏ Bị Cháy Xém	false
building_culture_variants_name_wh_dlc03_horde_beastmen_centigors_2wh_dlc03_bst_beastmen	Hố Của Centigor	false
building_culture_variants_name_wh_dlc03_horde_beastmen_centigors_3wh_dlc03_bst_beastmen	Nơi Trú Ẩn Bằng Đá	false
building_culture_variants_name_wh_dlc03_horde_beastmen_creatures_1wh_dlc03_bst_beastmen	Hang Ổ	false
building_culture_variants_name_wh_dlc03_horde_beastmen_creatures_2wh_dlc03_bst_beastmen	Hố Kinh Hoàng	false
building_culture_variants_name_wh_dlc03_horde_beastmen_creatures_3wh_dlc03_bst_beastmen	Vùng Đất Độc Hại	false
building_culture_variants_name_wh_dlc03_horde_beastmen_giants_1wh_dlc03_bst_beastmen	Sào Huyệt Của Khổng Lồ	false
building_culture_variants_name_wh_dlc03_horde_beastmen_gors_1wh_dlc03_bst_beastmen	Hầm Trú Ẩn	false
building_culture_variants_name_wh_dlc03_horde_beastmen_gors_2wh_dlc03_bst_beastmen	Túp Lều Hố	false
building_culture_variants_name_wh_dlc03_horde_beastmen_gors_3wh_dlc03_bst_beastmen	Totem Da Thú	false
building_culture_variants_name_wh_dlc03_horde_beastmen_gors_4wh_dlc03_bst_beastmen	Totem Da Thú	false
building_culture_variants_name_wh_dlc03_horde_beastmen_herd_1wh_dlc03_bst_beastmen	Khoảng Trống Có Giàn Thiêu	false
building_culture_variants_name_wh_dlc03_horde_beastmen_herd_2wh_dlc03_bst_beastmen	Bãi Cây Hag	false
building_culture_variants_name_wh_dlc03_horde_beastmen_herd_3wh_dlc03_bst_beastmen	Trại Bẩn Thỉu	false
building_culture_variants_name_wh_dlc03_horde_beastmen_herd_4wh_dlc03_bst_beastmen	Sào Huyệt Đẫm Máu	false
building_culture_variants_name_wh_dlc03_horde_beastmen_herd_5wh_dlc03_bst_beastmen	Mê Cung Bị Nguyền Rủa	false
building_culture_variants_name_wh_dlc03_horde_beastmen_minotaurs_1wh_dlc03_bst_beastmen	Đống Lửa	false
building_culture_variants_name_wh_dlc03_horde_beastmen_minotaurs_2wh_dlc03_bst_beastmen	Tủ Đựng Thịt	false
building_culture_variants_name_wh_dlc03_horde_beastmen_minotaurs_3wh_dlc03_bst_beastmen	Giàn Thiêu Rực Lửa	false
building_culture_variants_name_wh_dlc03_horde_beastmen_razorgors_1wh_dlc03_bst_beastmen	Chuồng Tạm Bợ	false
building_culture_variants_name_wh_dlc03_horde_beastmen_razorgors_2wh_dlc03_bst_beastmen	Đống Gỗ Lượm Lặt	false
