key	text	tooltip
building_short_description_texts_short_description_wh3_main_minor_cult_ulric_1	Từ trong tuyết, những người tu hành khổ hạnh bước ra, sự ẩn dật vào mùa đông đã mài giũa kiến thức của họ về cách bóp nghẹt sự sống của những kẻ thù lớn nhất của Ulric — Ruinous Powers.	false
building_short_description_texts_short_description_wh3_main_minor_cult_underworld_sea_1	Nền móng bằng thạch nhũ của vực thẳm sâu hoắm này lấp lánh với sự ẩm ướt gần đây. Những tiếng dội lại lạch cạch của những điều chưa biết sâu thẳm bị ngắt quãng bởi... những tiếng rít.	false
building_short_description_texts_short_description_wh3_main_minor_cult_unearthed_tomb_1	Căm ghét sự tàn phá của thời gian và sự báng bổ bừa bãi đe dọa đến những kiệt tác lăng mộ của họ, Necrotect bảo vệ công trình hoành tráng của họ một cách quyết liệt.	false
building_short_description_texts_short_description_wh3_main_minor_cult_warpstone_meteor_1	Những mỏ Warpstone lớn nhất bị xé rách trực tiếp từ quả cầu đầy tai họa của Morrslieb, rơi thẳng xuống trong những cột khói màu xanh rực lửa.	false
building_short_description_texts_short_description_wh3_main_minor_cult_witch_hunters_1	Đây là nơi Witch Hunter đóng quân và cất giữ những chiếc cọc — những chiếc cọc ngắn dùng để dập tắt những kẻ Unliving, những chiếc cọc dài dùng để trừng phạt bằng cách thiêu sống những công dân đã chuyển sang Dark Arts.	false
building_short_description_texts_short_description_wh3_main_minor_cult_yellow_fang_1	Một lựa chọn thú vị cho địa điểm của một Cult, nhưng có lẽ dễ hiểu hơn khi nhìn vào bên trong và thấy một cá nhân điên loạn duy nhất đang la hét về những con chuột.	false
building_short_description_texts_short_description_wh3_main_nor_allied_outpost_1	Tiền đồn này, chỉ có thể đến được bằng Longship, mang đến những huscarl hung dữ thờ phụng Dark God cho khu định cư của đồng minh.	false
building_short_description_texts_short_description_wh3_main_nor_allied_outpost_2	Các khu Norscan là nơi sinh sống của người Northmen và các bộ tộc Norse. Người lạ không được chào đón trừ khi họ dâng hiến chính linh hồn mình.	false
building_short_description_texts_short_description_wh3_main_nor_allied_outpost_3	Thuộc địa Norse khét tiếng nhất, Skeggi, do Losteriksson thành lập, chỉ là một trong nhiều thuộc địa được tìm thấy trên toàn thế giới.	false
building_short_description_texts_short_description_wh3_main_nur_1	Không sớm thì muộn, phần còn lại bệnh tật của những người trần tục chết vì Nurgle's Rot sẽ xuất hiện trở lại dưới dạng những khối u thịt trong những khu vườn dịch bệnh của ngài — cùng với linh hồn của họ.	false
building_short_description_texts_short_description_wh3_main_nur_2	Sự dung hợp áo giáp trên da thịt đột biến của Daemonic đòi hỏi chất tiết ra từ các loại cây được trồng từ những cây con lấy từ Garden of Blight.	false
building_short_description_texts_short_description_wh3_main_nur_3	Đời sống thực vật lai tạp trong thiết kế vặn vẹo của Nurgle thối rữa một cách cay nồng trong đầm lầy để tạo ra những điều kiện lý tưởng cho một thứ gì đó hôi thối và chết người.	false
building_short_description_texts_short_description_wh3_main_nur_4	Dọc theo những ngọn cây này, những trái cây ôi thiu thối rữa thành chất hữu cơ thối rữa, thu hút những tôi tớ Nurglish, những kẻ mà quá trình biến đổi thành nhộng đã bắt đầu.	false
building_short_description_texts_short_description_wh3_main_nur_5	Những điều kiện kỳ lạ được tái tạo trong những khu vườn này bắt chước khu vườn của chính Father Nurgle, hỗ trợ cho sự tiến triển của cả lesser và greater Daemon của ngài.	false
building_short_description_texts_short_description_wh3_main_nur_9	Bất cứ thứ gì bước chân lên đống thức ăn thực vật đầy phân này đều sớm bị nhấn chìm và thối rữa, vì sự sáng tạo luôn được báo trước bởi cái chết và sự thối rữa.	false
building_short_description_texts_short_description_wh3_main_nur_9_1	{{tr:building_short_description_texts_short_description_wh3_main_nur_9}}	false
building_short_description_texts_short_description_wh3_main_nur_9_2	Một nơi an nghỉ cuối cùng gớm ghiếc một cách cay nồng đang chờ đợi những người mà các bộ phận cơ thể đang phân hủy của họ sẽ cung cấp thức ăn cho binh đoàn của Nurgle.	false
building_short_description_texts_short_description_wh3_main_nur_allied_outpost_1	Một tiền đồn mục nát, được các đồng minh chấp nhận miễn là những căn bệnh thủy đậu được giữ bên trong chứ không phải bên ngoài.	false
building_short_description_texts_short_description_wh3_main_nur_allied_outpost_2	Vào một khu vực dành riêng cho Nurgle là đánh cược với chính mạng sống của bạn, vì ít ai có thể trở về mà không bị thương.	false
building_short_description_texts_short_description_wh3_main_nur_allied_outpost_3	Trong thuộc địa là những người mắc bệnh phong và các nạn nhân — những đại sứ của Grandfather thân yêu và các Daemonic servant của ngài.	false
building_short_description_texts_short_description_wh3_main_nur_cult_1	Một luồng khí của cơn sốt, một chút mụn mủ và vô số mụn nhọt — đó là cách những căn bệnh yêu dấu của Grandfather được dệt nên.	false
building_short_description_texts_short_description_wh3_main_nur_cult_2	Khi mầm bệnh lây lan, năng lượng và quyết tâm được ban cho những tôi tớ bị nhiễm bệnh của Nurgle được ban cho như một niềm an ủi vặn vẹo.	false
building_short_description_texts_short_description_wh3_main_nur_cult_3	Sự lây lan vô số bệnh truyền nhiễm của Urfather đến mọi sinh vật sống là mối quan tâm hàng đầu của các tôi tớ của ngài.	false
building_short_description_texts_short_description_wh3_main_nur_cult_4	Từ vết thương rỉ máu của Chaos, tình yêu của Urfather sẽ rỉ ra, ban bố những phước lành thối rữa của ngài dưới những hình thức chưa từng biết đến.	false
building_short_description_texts_short_description_wh3_main_nur_cult_corruption_1	Từ nơi khủng khiếp này, tình yêu của Urfather được truyền bá khắp vùng đất bởi những đứa con luôn sẵn lòng của ngài.	false
building_short_description_texts_short_description_wh3_main_nur_cult_corruption_2	Chúng ta sẽ ấp ủ sự tuyệt vọng nuôi dưỡng ngài... cho đến khi dịch bệnh tước đoạt mùa màng của chúng ta, và sự chết đói làm cơ thể chúng ta phình to.	false
building_short_description_texts_short_description_wh3_main_nur_cult_magus	{{tr:building_short_description_texts_short_description_wh3_main_kho_cult_magus}}	false
building_short_description_texts_short_description_wh3_main_nur_cult_special	Nhờ những lời này, điều tồi tệ nhất trong vô số những căn bệnh suy nhược có thể lây nhiễm cho người sống sẽ nhanh chóng lây lan qua những vùng này.	false
building_short_description_texts_short_description_wh3_main_nur_cult_teleport	{{tr:building_short_description_texts_short_description_wh3_main_kho_cult_teleport}}	false
building_short_description_texts_short_description_wh3_main_nur_settlement_major_1	Trong những rễ cây khô héo và bệnh tật, loài ruồi thối và những sinh vật ký sinh khác của Nurgle sẽ làm tổ.	false
building_short_description_texts_short_description_wh3_main_nur_settlement_major_2	Bên trong lớp vỏ nhầy nhụa, một hõm lớn, nơi từng có một thân cây vững chắc, giờ chứa đầy bệnh tật và tay sai của Nurgle.	false
building_short_description_texts_short_description_wh3_main_nur_settlement_major_3	Một bụi cây bệnh tật gồm những cành cây sưng tấy, nơi các Plagueridden, champion của các lesser Daemon của Nurgle, tụ tập.	false
building_short_description_texts_short_description_wh3_main_nur_settlement_major_4	Khi bụi cây lớn lên, nó trở thành một khu rừng lây nhiễm, nơi ấp ủ các bệnh tật và bệnh đậu mùa, sẵn sàng được giải phóng.	false
building_short_description_texts_short_description_wh3_main_nur_settlement_major_5	Blight Oak rất hiếm — những cái cây khổng lồ trải dài, bị xé toạc bởi mạng lưới rễ chằng chịt, được cho là cây con của Great Tree mọc trong Nurgle's Garden.	false
building_short_description_texts_short_description_wh3_main_nur_settlement_minor_1	Trong những rễ cây khô héo và bệnh tật, loài ruồi thối và những sinh vật ký sinh khác của Nurgle sẽ làm tổ.	false
building_short_description_texts_short_description_wh3_main_nur_settlement_minor_2	Bên trong lớp vỏ nhầy nhụa, một hõm lớn, nơi từng có một thân cây vững chắc, giờ chứa đầy bệnh tật và tay sai của Nurgle.	false
building_short_description_texts_short_description_wh3_main_nur_settlement_minor_3	Một bụi cây bệnh tật gồm những cành cây sưng tấy, nơi các Plagueridden, champion của các lesser Daemon của Nurgle, tụ tập.	false
building_short_description_texts_short_description_wh3_main_ogr_allied_outpost_1	Những nơi như thế này thường là nơi định cư của Ogre Maneater, những kẻ nổi tiếng vì đi khắp thế giới để tìm kiếm vàng và thịt.	false
building_short_description_texts_short_description_wh3_main_ogr_allied_outpost_2	"Khu phố của Ogre ở bất kỳ khu định cư nào cũng là nơi có những chiếc vạc sủi bọt, và những xiên thịt lớn được gọi đơn giản là ""thịt""."	false
building_short_description_texts_short_description_wh3_main_ogr_allied_outpost_3	Một thuộc địa của Ogre là một khu trại nằm trong khu định cư của đồng minh, nơi bếp lửa luôn cháy và thịt luôn có trong thực đơn.	false
building_short_description_texts_short_description_wh3_main_ogr_barracks_1	Những Ogre thường được gọi là 'bull' ẩn nấp ở đây, chơi những trò may rủi thô thiển và chờ bụng chúng sôi lên, vì đói là dấu hiệu của thức ăn hoặc những cuộc chiến, và có lẽ là cả hai!	false
building_short_description_texts_short_description_wh3_main_ogr_barracks_2	Chiến lợi phẩm từ các cuộc đột kích được thu thập và đưa về trại, trong khi vũ khí được cất giấu trong một đống riêng và được những Ogre cứng cáp hơn chọn lọc.	false
building_short_description_texts_short_description_wh3_main_ogr_barracks_3	Những thanh kiếm, chùy và gậy khổng lồ được lựa chọn kỹ lưỡng sẽ được chia thành một đống đặc biệt và dành riêng cho những người bạn thân nhất của Tyrant — đội Iron Gut.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_barracks_1	Những Ogre thường được gọi là 'bull' ẩn nấp ở đây, chơi những trò may rủi thô thiển và chờ bụng chúng sôi lên, vì đói là dấu hiệu của thức ăn hoặc những cuộc chiến, và có lẽ là cả hai!	false
building_short_description_texts_short_description_wh3_main_ogr_camp_barracks_2	Chiến lợi phẩm từ các cuộc đột kích được thu thập và đưa về trại, trong khi vũ khí được cất giấu trong một đống riêng và được những Ogre cứng cáp hơn chọn lọc.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_barracks_3	Những thanh kiếm, chùy và gậy khổng lồ được lựa chọn kỹ lưỡng sẽ được chia thành một đống đặc biệt và dành riêng cho những người bạn thân nhất của Tyrant — đội Iron Gut.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_cav_1	Bị cô lập với phần còn lại của khu trại, đây là nơi Hunter cư trú, lều của anh ta được đánh dấu bằng tất cả các bộ lông thú đang phơi khô bên ngoài.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_cav_2	Hang động bị đá chặn này là nơi những đứa bé Ogre gầy gò kêu gào bị bỏ lại để tự lo cho bản thân. Chúng sẽ được các Gorger thu nhận.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_cav_3	Giant Pen cần hàng rào thực sự cao, mặc dù hầu hết đều không hứng thú với việc chạy trốn nếu được cung cấp đủ sữa Stonehorn lên men.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_cav_4	Chính tại Boulder Field, nằm trên sườn núi, những con Stonehorn đi lang thang và săn mồi.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_defence_replenishment_1	"Mọi khu trại, dù nhỏ đến đâu, đều sẽ có một cái nồi nơi thịt ở nhiều độ tuổi và chất lượng khác nhau sẽ được ""ném vào hầm""."	false
building_short_description_texts_short_description_wh3_main_ogr_camp_defence_replenishment_2	"Lớn hơn cả những cái nồi, những cái bát này sẽ chứa những xác chết có kích thước bằng chó và mèo để củng cố cho món ""lash"" luôn được hầm."	false
building_short_description_texts_short_description_wh3_main_ogr_camp_defence_replenishment_3	Một cái nồi khổng lồ sẽ thấy cả những con bò nguyên con và những con thú ăn cỏ khác bị ném vào để làm món hầm của trại — những Ogre đang chảy dãi đói khát vây quanh nó.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_defence_replenishment_4	Nồi hơi của trại dùng cho những khớp xương LỚN, như toàn bộ những con manticore, hoặc những chiếc lồng lớn nhốt humie và gobbo — không lãng phí, không thiếu thốn!	false
building_short_description_texts_short_description_wh3_main_ogr_camp_defence_replenishment_5	Những chiếc vạc lớn nhất, do các Slaughtermaster cai quản, có thể chứa toàn bộ voi ma mút — bao gồm cả vòi và ngà!	false
building_short_description_texts_short_description_wh3_main_ogr_camp_defence_upkeep_1	Một hộp hoặc thùng chứa Gnoblar thường được khiêng đến chiến trường, nơi chúng sau đó được thả ra để thu thập những mẩu phế liệu có giá trị.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_defence_upkeep_2	Ogre yêu thích thức ăn, kích thước cái bụng của chúng, và những đồ trang sức như vàng — trong trại, bạn luôn có thể tìm thấy đồ vật có giá trị với người giao dịch.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_defence_upkeep_3	Những thương gia thành công có cơ sở lớn hơn — thường là những túp lều lớn, với mái hiên chắp vá để lưu trữ lượng hàng tồn kho lớn hơn.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_defence_upkeep_4	Đây là nơi các thương gia và Hunter tập trung quanh những chiếc bàn xiêu vẹo để bán các khớp xương, thịt và các chiến lợi phẩm khác của họ.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_defence_upkeep_5	Các trại lớn hơn có cái gọi là Flesh Bazaar, bốc mùi thịt thối rữa và những thứ cháy đen trên que — tất cả đều để bán hoặc trao đổi.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_gnoblars_1	Gnoblar bị giẫm dưới chân Ogre bất cứ nơi nào chúng tụ tập, nhưng tập trung đông nhất ở 'Gnoblar Patch', bao gồm các mỏm đá giữa thảm thực vật đầy rêu ở vùng ngoại ô.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_gnoblars_2	Những con Gnoblar lén lút nhất ẩn nấp trong các hang ổ — những nơi xa ánh sáng của lửa trại, nơi ngay cả Ogre cũng tránh xa.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_gnoblars_3	Gnoblar là những kẻ cào rác và nhặt rác tài ba. Chúng lùng sục các chiến trường, trại của kẻ thù và các xưởng, lấy đi mọi thứ và mang về kho tàng quý giá của chúng.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_gnoblars_4	Kho phế liệu càng lớn, càng tìm thấy nhiều đồ vật có giá trị. Gnoblar liên tục chạy qua lại trên gò đất, chọn ra những món đồ được đánh giá cao để trao đổi hoặc sử dụng.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_growth_1	Chiến lợi phẩm chiến tranh của một bộ tộc hoặc khu trại được chất cao, dĩ nhiên là trừ đi phần chọn lựa của Tyrant.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_growth_2	Một đống chiến lợi phẩm lớn hơn, thu thập từ các nạn nhân, chiến trường và việc cướp bóc các khu định cư. Kho báu càng lớn, bộ tộc càng đạt được nhiều địa vị.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_growth_3	"Trong lều tiền thưởng, những Bruiser đáng tin cậy của Tyrant đăng các mục tiêu tiếp theo của họ và những phần thưởng sẽ được trao cho Ogre nào ""mang thịt về!"""	false
building_short_description_texts_short_description_wh3_main_ogr_camp_growth_4	Các trại lớn hơn có các khu vực tiền thưởng đáng kể hơn, nơi đăng tải các khoản tiền thưởng khét tiếng, tai tiếng và có khả năng gây nguy hiểm.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_growth_5	Đây là nơi chính Tyrant tuyên bố các khoản tiền thưởng giá trị nhất của mình cho cả kẻ thù và những kẻ đơn giản là cản đường một kho báu lớn!	false
building_short_description_texts_short_description_wh3_main_ogr_camp_gunpowder_1	Các trại thường sẽ được thiết lập quanh chân những ngọn núi linh thiêng có chứa các vỉa sắt có giá trị.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_gunpowder_2	Một phiên bản di động được trang bị phế liệu-và-Gnoblar của những lò nướng vĩ đại được tìm thấy trong các khu định cư Ogre lâu dài hơn.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_gunpowder_3	Một 'phát minh' khác của Gnoblar — một lò nung di động nhặt được từ xưởng của Sky-Titan sau đó được kéo từ trại này sang trại khác.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_heavy_cav_1	Mournfang là những sinh vật sống trong hang động, sống trên cao trên núi. Chúng bị các Hunter bắt, kéo về trại và nhốt trong lồng, sẵn sàng cho trận chiến.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_heavy_cav_2	Những con Mournfang lớn nhất và hung dữ nhất được nhốt trong những chiếc lồng lớn hơn và được xây dựng chắc chắn hơn vì những lý do rõ ràng, vì một con Mournfang tức giận có thể thực sự làm đảo lộn cuộc sống trong trại!	false
building_short_description_texts_short_description_wh3_main_ogr_camp_heavy_cav_3	Một tảng đá cao hơn trong fallin' place, nơi các Crusher đứng và 'thách thức' những tảng đá rơi vào chúng.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_hunting_1	Một chiếc bàn khổng lồ, bị xé rách và cắt nát từ những bữa ăn trước. Không có đĩa nào được sử dụng ở đây — những miếng thịt lớn chỉ được ném phịch xuống bàn.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_hunting_2	Ăn là một hoạt động thiêng liêng đối với Ogre. Đây là một túp lều khiêm tốn nơi chúng có thể dâng bí tích cho Maw — những tiếng đánh rắm và ợ hơi là những hành động cầu nguyện!	false
building_short_description_texts_short_description_wh3_main_ogr_camp_hunting_3	Một chiếc lều tiệc lớn hơn, nơi những Ogre quan trọng hơn và 'khách' danh dự của bộ tộc có thể tạ ơn Great Maw.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_hunting_4	Lều yêu thích của Tyrant cho những bữa ăn ngon nhất — một nơi để kỷ niệm những chiến thắng và đe dọa phái viên từ các bộ tộc và chủng tộc khác.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_hunting_5	Những bữa ăn lớn nhất được tổ chức tại Feasting Stone, nơi theo truyền thống, một thợ săn mới của bộ tộc được chọn trong cơn say sưa sau bữa ăn.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_monster_1	Đây là nơi những Ogre mang tính lính đánh thuê hơn sẽ quăng thịt của chúng vào để nấu ăn. Nếu một Tyrant đang tìm kiếm Maneater, ông ta sẽ tìm thấy chúng ở đây.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_monster_2	Những Ogre am hiểu thế giới và giàu có hơn có xu hướng gắn bó với nhau, nếu chỉ để đảm bảo rằng những kẻ ngốc nghèo hơn không ăn cắp đồ ăn cắp của chúng.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_monster_3	Các nhóm Maneater thành công nhất sẽ giữ những lựa chọn tốt nhất và có giá trị nhất của chúng đằng sau những cánh cửa đóng kín trong một túp lều vững chắc có đội 'secur-eaty' đứng gác.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_recruitment_1	Bộ tộc có chỗ cho một người nữa, vì vậy tốt nhất là chúng nên mở gói lều dự phòng và ăn cắp một ít lông thú từ một Crusher không chú ý.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_recruitment_2	Khi Maneater không nhìn vào các khoản tiền thưởng mới nhất, chúng tụ tập tại bàn, tìm kiếm công việc tiếp theo.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_recruitment_3	Đây là nơi những Maneater đói khát đi lang thang, sẵn sàng làm việc vì thức ăn và sự giàu có.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_recruitment_4	Sải bước thẳng qua Recrooter'z Tent, túp lều này là nơi những Maneater thực sự đói khát và đi lại nhiều nhất đến để nhận buổi biểu diễn tiếp theo.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_town_centre_1	Một cái hố mới đào với một vài nơi trú ẩn thô sơ bao quanh nó, nhưng chưa được thánh hiến hoàn toàn bằng thịt. Cơ bản nhất trong số các trại của Ogre.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_town_centre_2	Về cơ bản, Ogre là những kẻ du mục, và vì vậy thích sống trong các trại, thường là trong các túp lều bằng da nguyên thủy bao quanh một hố lửa lớn.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_town_centre_3	Một khu cắm trại lâu đời thường được bộ tộc sử dụng, chúng sẽ tụ tập ở đó khi núi rung chuyển hoặc phát hiện ra một đàn con mồi lớn.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_town_centre_4	Được bao quanh bởi một vòng tròn bằng đá làm từ những chiếc răng Giant dựng đứng, những khu trại này là những địa điểm linh thiêng nằm rải rác trên Mountains of Mourn.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_town_centre_5	Một khu định cư lớn bán kiên cố, lụp xụp, tập trung tại một địa điểm quan trọng hoặc linh thiêng đóng vai trò là trung tâm trong những cuộc di cư vĩ đại của Ogre.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_upkeep_1	Tại đây, những phần thừa và nội tạng đẫm máu được đặt hoặc bôi lên tảng đá hoặc cột đá để tạ ơn Great Maw.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_upkeep_2	Đây là nơi đặt những tấm bảo vệ bụng đẫm máu của những Ogre đã ngã xuống, trước khi cơ thể của chúng bị ném vào vạc — vì thịt là thịt.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_upkeep_3	Gut Henge là một địa điểm linh thiêng gần trại, bao gồm những cột đá bện thịt thối và những tấm bảo vệ bụng của những hero được sùng kính nhất trong trại.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_upkeep_4	Bàn thờ của Maw, nơi Butcher chuẩn bị các bữa tiệc và ban hành các nghi lễ đẫm máu của Hungry God của họ.	false
building_short_description_texts_short_description_wh3_main_ogr_camp_upkeep_5	Một nơi để Slaughtermaster giảng đạo cho bộ tộc khi hắn ta cắt các khớp xương, xé toạc nội tạng và tẩm ướp thịt bằng ma thuật ruột.	false
building_short_description_texts_short_description_wh3_main_ogr_cav_1	Mournfang sống trên các đỉnh núi cao hơn, trong các hang ổ mà ngay cả các Hunter cũng cảnh giác khi bước vào vì sợ rằng tình thế sẽ đảo ngược và chúng sẽ trở thành con mồi.	false
building_short_description_texts_short_description_wh3_main_ogr_cav_2	Khu vực có hàng rào là một vùng đồng cỏ rộng lớn đầy đá, nơi những con thú của bộ tộc nằm dài, giao phối và thường xuyên giết chết những con Gnoblar đi lạc.	false
building_short_description_texts_short_description_wh3_main_ogr_corruption_1	Tại đây, các Firebelly tạ ơn vị thần rực lửa của họ khi họ tắm mình trong ngọn lửa thanh tẩy.	false
building_short_description_texts_short_description_wh3_main_ogr_corruption_2	Dưới đáy những ngọn núi lửa nằm rải rác trên Mountains of Mourn là những hang lửa thiêng phun ra dung nham: chất nôn mửa được ban phước của con trai Great Maw.	false
building_short_description_texts_short_description_wh3_main_ogr_corruption_3	Tại đỉnh núi lửa, những linh mục béo phì của Fire God nói lời tạ ơn, vì không có Ngài, chủng tộc Ogre không thể nấu chín thịt.	false
building_short_description_texts_short_description_wh3_main_ogr_defence_minor_1	Với rất nhiều cái bụng no căng, người Ogre nhanh chóng học được cách vũ khí hóa phân của chúng — tạo ra những con hào có thể gây tử vong nếu kẻ xâm nhập rơi vào.	false
building_short_description_texts_short_description_wh3_main_ogr_defence_minor_2	Những con hào chứa đầy phân Ogre và Rhinox sẽ bao quanh những địa điểm có giá trị đặc biệt và lâu đời của bộ lạc. Toàn bộ quân đội của kẻ thù đã chết chìm trong đó trước đây.	false
building_short_description_texts_short_description_wh3_main_ogr_defence_minor_3	Ogre thường định cư ở giữa các vòng tròn đá vì lý do tôn giáo và phòng thủ. Những địa điểm như vậy được cho là được Great Maw ban phước.	false
building_short_description_texts_short_description_wh3_main_ogr_farm_1	Đây là nơi các Ogre tập trung để ném tất cả các chiến lợi phẩm và thịt chưa ăn của chúng lên.	false
building_short_description_texts_short_description_wh3_main_ogr_farm_2	Tại đây, các lễ vật được hất từ Big Slab để tạ ơn Hungry God, ngõ hầu Ngài có thể ban phước cho chúng bằng cái ợ hơi của sự thịnh vượng.	false
building_short_description_texts_short_description_wh3_main_ogr_farm_3	Một khoảng không khao khát sâu thẳm, nơi các loại thịt và nhiều cống vật khác, bao gồm cả các tù binh còn sống, bị ném xuống, vì tất cả các cái hố sẽ chạm tới Maw.	false
building_short_description_texts_short_description_wh3_main_ogr_gnoblars_1	Gnoblar bị giẫm dưới chân Ogre bất cứ nơi nào chúng tụ tập, nhưng tập trung đông nhất ở 'Gnoblar Patch', bao gồm các mỏm đá giữa thảm thực vật đầy rêu ở vùng ngoại ô.	false
building_short_description_texts_short_description_wh3_main_ogr_gnoblars_2	Những con Gnoblar lén lút nhất ẩn nấp trong các hang ổ — những nơi xa ánh sáng của lửa trại, nơi ngay cả Ogre cũng tránh xa.	false
building_short_description_texts_short_description_wh3_main_ogr_gnoblars_3	Khi những con Rhinox bị bắt, chúng bị nhốt vào lồng và 'được thuần hóa' để kéo các scrap-launcher — cỗ máy chiến tranh được ưa chuộng của Gnoblar.	false
building_short_description_texts_short_description_wh3_main_ogr_industry_1	Tình yêu vàng của một Ogre đến sát sau thịt, điều mà người Dwarf biết rõ qua cái giá họ phải trả. Nó được thu thập và thường được chất đống gần dinh thự của Tyrant.	false
building_short_description_texts_short_description_wh3_main_ogr_industry_2	Những Ogre rời khỏi Mountains để tìm kiếm các loại thịt kỳ lạ hơn, vàng và danh tiếng chắc chắn sẽ trở về với một rương tiền đầy ắp.	false
building_short_description_texts_short_description_wh3_main_ogr_industry_3	"Các Tyrant thành công không còn bằng lòng với chỉ một đống vàng lớn, vì vậy họ tính phí những Dwarf, humie hoặc thậm chí Gnoblar bị bắt làm nô lệ để nói cho chúng biết ""numberz""."	false
building_short_description_texts_short_description_wh3_main_ogr_order_1	Càng có nhiều thịt trong kho chứa, những Ogre sẽ càng hạnh phúc, vì chúng biết một bữa ăn no nê sẽ sớm đến.	false
building_short_description_texts_short_description_wh3_main_ogr_order_2	Không có thịt dự trữ không phải là tình huống mà bất kỳ Tyrant nào muốn gặp phải; hãy giữ một lượng thặng dư và giữ cho những cái bụng đó béo ngậy và bạn sẽ có những Ogre mãn nguyện.	false
building_short_description_texts_short_description_wh3_main_ogr_order_3	Chỉ những miếng thịt ngon nhất mới được giữ ở đây, dành riêng cho Tyrant, những Bruiser được ông ta tự tay chọn lọc, và những người mà ông ta cho là xứng đáng với một phần thưởng.	false
building_short_description_texts_short_description_wh3_main_ogr_port_1	Những cầu tàu được làm từ gỗ lũa và xương, nơi những chiếc bè được buộc lại. Thường thì chúng sẽ sụp đổ nếu có quá nhiều Ogre đi bộ trên đó.	false
building_short_description_texts_short_description_wh3_main_ogr_port_2	Một bán đảo đầy đá được gia cố bằng phế liệu và nền gỗ vươn ra các hồ trên núi hoặc biển.	false
building_short_description_texts_short_description_wh3_main_ogr_port_3	Các bến cảng tự nhiên được tìm thấy trong các thung lũng của những ngọn núi thường được bộ tộc gần nhất chiếm đoạt.	false
building_short_description_texts_short_description_wh3_main_ogr_resource_animals_1	Việc thu thập hệ động vật kỳ lạ cho các sở thú tư nhân là một thị trường đã được thiết lập — những người tò mò sẽ trả tiền để xem chúng.	false
building_short_description_texts_short_description_wh3_main_ogr_resource_animals_2	Sau khi bị săn lùng, những sinh vật được lưu trữ trong các khu nhốt và lồng để khán giả hoặc những người mua tiềm năng.	false
building_short_description_texts_short_description_wh3_main_ogr_resource_animals_3	Những khu chợ sầm uất, ồn ào của những người giàu có và quyền lực, nơi người mua tranh giành quyền sở hữu những con thú kỳ lạ.	false
building_short_description_texts_short_description_wh3_main_ogr_resource_dyes_1	Chu sa, còn được gọi là đá máu, là một khoáng chất có chứa thủy ngân, được các nhà giả kim thuật và thợ nhuộm đánh giá cao.	false
building_short_description_texts_short_description_wh3_main_ogr_resource_dyes_2	Mỏ đá máu là những khu vực khai quật lớn hơn cho những thời điểm phát hiện ra trầm tích chu sa đáng kể.	false
building_short_description_texts_short_description_wh3_main_ogr_resource_dyes_3	Thường nằm trong cùng khu vực độc hại như những thợ thuộc da, nhà máy của thợ nhuộm cũng phun ra khói.	false
