key	text	tooltip
campaign_localised_strings_string_wh3_dlc20_path_to_glory_marks_not_available	Không có Marks of Chaos nào khả dụng cho nhân vật này.	false
campaign_localised_strings_string_wh3_dlc24_formless_horror_panel_description	The Changeling có khả năng biến hình thành các Legendary [[img:icon_general]][[/img]]Lord và [[img:icon_hero]][[/img]]Hero trên thế giới để sử dụng sức mạnh to lớn của họ như của riêng mình trong trận chiến. Để có quyền truy cập vào một hình dạng, the Changeling phải đánh bại họ, thành lập liên minh với faction của họ, hoặc hoàn thành một số [[img:icon_schemes_changeling]][[/img]]Scheme nhất định.	false
campaign_localised_strings_string_wh3_dlc24_lock_feral_carnosaur_ror_ie	[[col:red]]Unit này sẽ khả dụng sau khi hoàn thành Grand Scheme ở chiến trường Lustria.[[/col]]	false
campaign_localised_strings_string_wh3_dlc24_lock_feral_carnosaur_ror_roc	[[col:red]]Unit này sẽ khả dụng sau khi hoàn thành scheme Prison Break ở chiến trường Norsca & Kislev.[[/col]]	false
campaign_localised_strings_string_wh3_dlc24_lock_frost_wyrm_ror	[[col:red]]Unit này sẽ khả dụng sau khi hoàn thành Grand Scheme ở chiến trường Norsca & Kislev.[[/col]]	false
campaign_localised_strings_string_wh3_dlc24_lock_steam_tank_ror	[[col:red]]Unit này sẽ khả dụng sau khi hoàn thành scheme Sack Altdorf ở chiến trường The Empire.[[/col]]	false
campaign_localised_strings_string_wh3_dlc24_schemes_grand_scheme_unlock_text	Hoán thành các Minor Scheme bổ sung để mở khóa Grand Scheme	false
campaign_localised_strings_string_wh3_dlc24_shapeshift_form_already_equipped	Hình dạng này đã được sử dụng	false
campaign_localised_strings_string_wh3_dlc24_shapeshift_form_equip	Nhân vật này sẽ khả dụng để biến hình thành khi ở trong trận chiến.	false
campaign_localised_strings_string_wh3_dlc24_shapeshift_form_locked_not_visible	[[col:red]]Nhân vật này chưa được khám phá.[[/col]]||{{tr:wh3_dlc24_shapeshift_form_unlock_explanation}}	false
campaign_localised_strings_string_wh3_dlc24_shapeshift_form_locked_visible	[[col:red]]Nhân vật này đã được khám phá, nhưng hình dạng của họ chưa khả dụng.[[/col]]||{{tr:wh3_dlc24_shapeshift_form_unlock_explanation}}	false
campaign_localised_strings_string_wh3_dlc25_bog_confederation_text	[[i]]Máu đổ để trả thù mang lại sự công nhận từ những Dawi vĩ đại nhất![[/i]]\n\n{{tr:uied_component_texts_localised_string_StateText_80f2bcdb}}	false
campaign_localised_strings_string_wh3_dlc25_bog_unit_pack_text	[[i]]Việc giải quyết các Grudge thu hút những chiến binh Dwarf giỏi nhất![[/i]]\n\nHoàn thành mỗi Age of Reckoning (ngoại trừ Elgi) sẽ thêm những lính đánh thuê đặc biệt này vào bảng Grudge Settler Unit để chiêu mộ ngay lập tức.	false
campaign_localised_strings_string_wh3_dlc25_bog_upgrades_text	Đổi các Settled Grudges để lấy nhiều loại nâng cấp chiến dịch khác nhau	false
campaign_localised_strings_string_wh3_dlc25_chieftain_alert_icon_tooltip	Các tùy chọn Chieftain hiện đang khả dụng	false
campaign_localised_strings_string_wh3_dlc25_chieftain_battle_locked	[[col:red]]Đạt Cấp độ Lòng trung thành (Fealty Level) Committed để mở khóa trận chiến này[[/col]]	false
campaign_localised_strings_string_wh3_dlc25_chieftain_battle_unlocked	Nhấp để xem thông tin trận chiến	false
campaign_localised_strings_string_wh3_dlc25_chieftain_deference_bray_shaman_tier_1	[[img:icon_merc]][[/img]] Mở khóa Centigor\n(Throwing Axes)\n[[img:icon_character]][[/img]] Talisman và Trait độc nhất cho Grukmur	false
campaign_localised_strings_string_wh3_dlc25_chieftain_deference_bray_shaman_tier_2	[[img:bullet_bst_beastpath]][[/img]] Mở khóa Kỹ năng Chieftain\n[[img:icon_merc]][[/img]] Mở khóa Cygor\n[[img:unit_capacity]][[/img]]+1 Centigor\n(Throwing Axes)	false
campaign_localised_strings_string_wh3_dlc25_chieftain_deference_bray_shaman_tier_3	[[img:bullet_bst_beastpath]][[/img]] Mở khóa Kỹ năng Chieftain\n[[img:icon_merc]][[/img]] Mở khóa Ghorgon\n[[img:unit_capacity]][[/img]]+1 Cygor	false
campaign_localised_strings_string_wh3_dlc25_chieftain_deference_bray_shaman_tier_4	[[img:unit_capacity]][[/img]]+1 Centigor\n(Throwing Axes)\n[[img:unit_capacity]][[/img]]+1 Cygor\n[[img:unit_capacity]][[/img]]+1 Ghorgon	false
campaign_localised_strings_string_wh3_dlc25_chieftain_deference_castellan_tier_1	[[img:icon_merc]][[/img]] Mở khóa Blunderbusses\n[[img:icon_character]][[/img]] Talisman và Trait độc nhất cho Doombolt	false
campaign_localised_strings_string_wh3_dlc25_chieftain_deference_castellan_tier_2	[[img:icon_casualty_replenishment]][[/img]] Mở khóa Kỹ năng Chieftain\n[[img:icon_merc]][[/img]] Mở khóa Infernal Guard\n(Fireglaives)\n[[img:unit_capacity]][[/img]]+1 Blunderbusses	false
campaign_localised_strings_string_wh3_dlc25_chieftain_deference_castellan_tier_3	[[img:icon_casualty_replenishment]][[/img]] Mở khóa Kỹ năng Chieftain\n[[img:icon_merc]][[/img]] Mở khóa Dreadquake Mortar\n[[img:unit_capacity]][[/img]]+1 Infernal Guard\n(Fireglaives)	false
campaign_localised_strings_string_wh3_dlc25_chieftain_deference_castellan_tier_4	[[img:unit_capacity]][[/img]]+1 Blunderbusses\n[[img:unit_capacity]][[/img]]+1 Infernal Guard\n(Fireglaives)\n[[img:unit_capacity]][[/img]]+1 Dreadquake Mortar	false
campaign_localised_strings_string_wh3_dlc25_chieftain_deference_exalted_hero_tier_1	[[img:icon_merc]][[/img]] Mở khóa Aspiring Champions\n[[img:icon_character]][[/img]] Talisman và Trait độc nhất cho Khargan	false
campaign_localised_strings_string_wh3_dlc25_chieftain_deference_exalted_hero_tier_2	[[img:icon_perfect_vigour]][[/img]] Mở khóa Kỹ năng Chieftain\n[[img:icon_merc]][[/img]] Mở khóa Hellcannon\n[[img:unit_capacity]][[/img]]+1 Aspiring Champions	false
campaign_localised_strings_string_wh3_dlc25_chieftain_deference_exalted_hero_tier_3	[[img:icon_effect_campaign_movement]][[/img]] Mở khóa Kỹ năng Chieftain\n[[img:icon_merc]][[/img]] Mở khóa Dragon Ogre Shaggoth\n[[img:unit_capacity]][[/img]]+1 Hellcannon	false
campaign_localised_strings_string_wh3_dlc25_chieftain_deference_exalted_hero_tier_4	[[img:unit_capacity]][[/img]]+1 Aspiring Champions\n[[img:unit_capacity]][[/img]]+1 Hellcannon\n[[img:unit_capacity]][[/img]]+1 Dragon Ogre Shaggoth	false
campaign_localised_strings_string_wh3_dlc25_chieftain_deference_fimir_balefiend_tier_1	[[img:icon_merc]][[/img]] Mở khóa Fimir Warriors\n[[img:icon_character]][[/img]] Talisman và Trait độc nhất cho Ketzak	false
campaign_localised_strings_string_wh3_dlc25_chieftain_deference_fimir_balefiend_tier_2	[[img:icon_effect_campaign_movement]][[/img]] Mở khóa Kỹ năng Chieftain\n[[img:icon_merc]][[/img]] Mở khóa Fimir Warriors\n(Great Weapons)\n[[img:unit_capacity]][[/img]]+1 Fimir Warriors	false
campaign_localised_strings_string_wh3_dlc25_chieftain_deference_fimir_balefiend_tier_3	[[img:icon_magic]][[/img]] Mở khóa Kỹ năng Chieftain\n[[img:icon_merc]][[/img]] Mở khóa Chaos Frost Dragon\n[[img:unit_capacity]][[/img]]+1 Fimir Warriors\n(Great Weapons)	false
campaign_localised_strings_string_wh3_dlc25_chieftain_deference_fimir_balefiend_tier_4	[[img:unit_capacity]][[/img]]+1 Fimir Warriors\n[[img:unit_capacity]][[/img]]+1 Fimir Warriors\n(Great Weapons)\n[[img:unit_capacity]][[/img]]+1 Chaos Frost Dragon	false
campaign_localised_strings_string_wh3_dlc25_chieftain_deference_kazyk_tier_1	[[img:icon_merc]][[/img]] Mở khóa Chariots of Nurgle\n[[img:icon_character]][[/img]] Talisman và Trait độc nhất cho Kayzk	false
campaign_localised_strings_string_wh3_dlc25_chieftain_deference_kazyk_tier_2	[[img:icon_attrition_effect]][[/img]] Mở khóa Kỹ năng Chieftain\n[[img:icon_merc]][[/img]] Mở khóa Rot Knights\n[[img:unit_capacity]][[/img]]+1 Chariots of Nurgle	false
campaign_localised_strings_string_wh3_dlc25_chieftain_deference_kazyk_tier_3	[[img:icon_plague_effect]][[/img]] Mở khóa Kỹ năng Chieftain\n[[img:icon_merc]][[/img]] Mở khóa Toad Dragon\n[[img:unit_capacity]][[/img]]+1 Rot Knights	false
campaign_localised_strings_string_wh3_dlc25_chieftain_deference_kazyk_tier_4	[[img:unit_capacity]][[/img]]+1 Chariots of Nurgle\n[[img:unit_capacity]][[/img]]+1 Rot Knights\n[[img:unit_capacity]][[/img]]+1 Toad Dragon	false
campaign_localised_strings_string_wh3_dlc25_chieftain_deference_werekin_tier_1	[[img:icon_merc]][[/img]] Mở khóa Skin Wolves\n[[img:icon_character]][[/img]] Talisman và Trait độc nhất cho Mournhowl	false
campaign_localised_strings_string_wh3_dlc25_chieftain_deference_werekin_tier_2	[[img:icon_stalking]][[/img]] Mở khóa Kỹ năng Chieftain\n[[img:icon_merc]][[/img]] Mở khóa Feral Mammoth\n[[img:unit_capacity]][[/img]]+1 Skin Wolves	false
campaign_localised_strings_string_wh3_dlc25_chieftain_deference_werekin_tier_3	[[img:icon_stalking]][[/img]] Mở khóa Kỹ năng Chieftain\n[[img:icon_merc]][[/img]] Mở khóa War Mammoth\n[[img:unit_capacity]][[/img]]+1 Feral Mammoth	false
campaign_localised_strings_string_wh3_dlc25_chieftain_deference_werekin_tier_4	[[img:unit_capacity]][[/img]]+1 Skin Wolves\n[[img:unit_capacity]][[/img]]+1 Feral Mammoth\n[[img:unit_capacity]][[/img]]+1 War Mammoth	false
campaign_localised_strings_string_wh3_dlc25_chieftain_fealty_required	Lòng trung thành cần thiết để đạt %s: %d/%d	false
campaign_localised_strings_string_wh3_dlc25_college_locked_tooltip	Mở khóa khi một Battle Wizard từ college này được chiêu mộ	false
campaign_localised_strings_string_wh3_dlc25_don_amethyst_armoury_decription_text	[[img:icon_army]][[/img]] Các unit đã mua được chiêu mộ từ bảng chiêu mộ Amethyst Unit.\n\n[[img:icon_army]][[/img]] Mỗi đội quân có thể chiêu mộ tối đa năm Amethyst unit.	false
campaign_localised_strings_string_wh3_dlc25_don_amethyst_artillery_description	{{tr:ritual_chains_description_wh3_dlc25_ritual_emp_don_amethyst_artillery}}	false
campaign_localised_strings_string_wh3_dlc25_don_amethyst_restock_cannot_afford	[[col:red]]Bạn không đủ khả năng để mua kỹ năng này[[/col]]	false
campaign_localised_strings_string_wh3_dlc25_don_amethyst_restock_max_charge	Không có slot trống cho kỹ năng này	false
campaign_localised_strings_string_wh3_dlc25_don_amethyst_restock_tooltip	Mua kỹ năng	false
campaign_localised_strings_string_wh3_dlc25_don_amethyst_tab_locked_tooltip	"{{tr:campaign_localised_strings_string_wh3_dlc25_don_amethyst_tab_tooltip}}\n\n[[col:red]]Bị khóa cho đến khi ""Tier II – Engineering Workshops"" được hoàn thành[[/col]]"	false
campaign_localised_strings_string_wh3_dlc25_don_amethyst_tab_tooltip	Mua và nâng cấp các Amethyst unit mạnh mẽ, đồng thời bổ sung các kỹ năng đặc biệt	false
campaign_localised_strings_string_wh3_dlc25_don_gunnery_tab_tooltip	Nâng cấp và tối ưu hóa các unit gunnery và artillery của Empire	false
campaign_localised_strings_string_wh3_dlc25_don_main_bar_tooltip_description	{{tr:wh3_dlc25_don_main_bar_tooltip_description}}	false
campaign_localised_strings_string_wh3_dlc25_don_tooltip_upgrade_locked_tier	"Mở khóa khi ""%S"" được hoàn thành"	false
campaign_localised_strings_string_wh3_dlc25_elspeth_travel_tooltip	Fast Travel||Chọn để đội quân của Elspeth dịch chuyển ngay lập tức đến vị trí này.	false
campaign_localised_strings_string_wh3_dlc25_elspeth_travel_tooltip_laying_siege	[[col:red]]Không thể di chuyển khi đang vây thành.[[/col]]	false
campaign_localised_strings_string_wh3_dlc25_elspeth_travel_tooltip_under_siege	[[col:red]]Không thể di chuyển khi đang bị bao vây.[[/col]]	false
campaign_localised_strings_string_wh3_dlc25_malakai_dragon_hunters_adventure_bullet_points	[[img:icon_attack_large]][[/img]] Đối đầu với High Elves trong trận chiến\n\n[[img:climate_mountain]][[/img]] Chiến đấu ở các vùng khí hậu Mountain\n\n[[img:event_mission_neutral]][[/img]] Định đoạt số phận của những người tị nạn Dwarf	false
campaign_localised_strings_string_wh3_dlc25_malakai_dragon_hunters_adventure_description	[[i]]Một số Hold trên núi đã bị tàn phá bởi một con Dragon hung tợn, khiến vô số Dwarf chết và mất nhà cửa. Con quái vật khốn khiếp đó có thể có sự bảo vệ của High Elves, nhưng mối thù này không thể không trả! Những Cannon vừa mới nguội lạnh từ lò rèn - đã đến lúc săn lùng con Drake và thổi bay nó khỏi hang ổ vào hư vô![[/i]]	false
campaign_localised_strings_string_wh3_dlc25_malakai_dreadquake_destruction_adventure_bullet_points	[[img:icon_attack_large]][[/img]] Đối đầu với Chaos Dwarfs trong trận chiến\n\n[[img:climate_wasteland]][[/img]] Chiến đấu ở các vùng khí hậu Wasteland\n\n[[img:icon_diplomacy]][[/img]] Thiết lập Ngoại giao với Kislev hoặc Cathay	false
campaign_localised_strings_string_wh3_dlc25_malakai_dreadquake_destruction_adventure_description	[[i]]Kislev đã chứng tỏ mình là một tai họa kiên cường đối với Chaos dưới mọi hình thức, thế nhưng gần đây vùng đất của Tzar đã bị tàn phá bởi các cuộc đột kích của những cỗ máy địa ngục do những người anh em họ bị Chaos tha hóa của Dawi, Fire-Dwarfs, chỉ huy. Một hạm đội Gyrocopter mới được lắp ráp đang chờ để gia nhập quyền chỉ huy của Spirit of Grungni nhằm giúp chấm dứt Sorcerer-Prophet khét tiếng chịu trách nhiệm cho việc này![[/i]]	false
campaign_localised_strings_string_wh3_dlc25_malakai_exalted_bloodthirst_adventure_bullet_points	[[img:icon_attack_large]][[/img]] Đối đầu với lực lượng Khorne trong trận chiến\n\n[[img:climate_chaotic_wasteland]][[/img]] Chiến đấu ở các vùng khí hậu Chaotic Wasteland\n\n[[img:trait_chaos]][[/img]] Săn lùng các Chaos Champion khác	false
campaign_localised_strings_string_wh3_dlc25_malakai_exalted_bloodthirst_adventure_description	[[i]]Sự khoác lác không ngớt của Gotrek về Bloodthirster mà ông ta vừa giết đang trở nên khó chịu! Bạn kiên quyết rằng không quan trọng ai cầm rìu, nó sẽ không bao giờ hiệu quả bằng một khẩu pháo tốt. Với sự xuất hiện ngày càng nhiều của các Khornate Daemon và những tên nô lệ manling của Chaos, giờ đây là cơ hội lớn để đặt những khẩu Organ Gun của bạn vào nơi bạn mạnh miệng nhất![[/i]]	false
campaign_localised_strings_string_wh3_dlc25_malakai_malevolent_tree_spirits_adventure_bullet_points	[[img:icon_attack_large]][[/img]] Đối đầu với Forest Spirits trong trận chiến\n\n[[img:icon_diplomacy]][[/img]] Thiết lập Ngoại giao với Empire hoặc Kislev\n\n[[img:event_mission_neutral]][[/img]] Điều tra các quý tộc Empire	false
campaign_localised_strings_string_wh3_dlc25_malakai_malevolent_tree_spirits_adventure_description	[[i]]Nếu có một điều mà manling giỏi hơn Dwarf, thì đó là tạo ra kẻ thù! Ngay cả vùng đất của chính họ cũng chống lại họ, khi những đội quân cây thức tỉnh méo mó đang nhổ rễ để tàn phá khắp Empire. Tình hình tồi tệ đến mức họ phải viện đến các Old Oath, nhưng quan trọng hơn, những khẩu Flame Cannon của bạn đằng nào cũng đến lúc cần hiệu chỉnh...[[/i]]	false
campaign_localised_strings_string_wh3_dlc25_malakai_spider_swarm_adventure_bullet_points	[[img:icon_attack_large]][[/img]] Đối đầu với Greenskins trong trận chiến\n\n[[img:climate_mountain]][[/img]][[img:climate_wasteland]][[/img]] Chiến đấu ở các vùng khí hậu Mountain hoặc Wasteland\n\n[[img:icon_character]][[/img]] Săn lùng đội tìm kiếm Night Goblin	false
campaign_localised_strings_string_wh3_dlc25_malakai_spider_swarm_adventure_description	[[i]]Những tên gobbo bị giam cầm đã bị nghe lén khi đang nói về một con quái vật huyền thoại mà các bộ lạc Badlands săn lùng: một Arachnarok Queen trong truyền thuyết nuôi dưỡng những Hatchling sát thủ chết chóc dưới lòng đất sâu. Chắc chắn, một kẻ thù xứng đáng bị tiêu diệt - hoặc ít nhất là kẻ cần phải ngăn chặn để không rơi vào chuồng thú của Greenskins. Và một cuộc phiêu lưu xứng tầm với Goblin Hewer huyền thoại![[/i]]	false
campaign_localised_strings_string_wh3_dlc25_malakai_undead_empowered_adventure_bullet_points	[[img:icon_attack_large]][[/img]] Đối đầu với Undead horde trong trận chiến\n\n[[img:icon_corruption_vmp]][[/img]] Chiến đấu ở các khu vực có Vampiric Corruption\n\n[[img:icon_character]][[/img]] Làm suy yếu Quyền năng Necromantic	false
campaign_localised_strings_string_wh3_dlc25_malakai_undead_empowered_adventure_description	[[i]]Những báo cáo khẩn cấp từ các Dwarf Ranger ngoài Karak Kadrin kể về một làn sóng Undead càn quét qua các Dwarfhold - một Vampire Lord vô danh điều khiển một đội quân lảo đảo trên khắp vùng đất, làm ô uế mọi ngôi mộ để củng cố đội quân xác chết của hắn. Những đạn dược mới được sửa đổi của Gyrobomber của bạn chính là thứ cần thiết để nhanh chóng và bùng nổ chấm dứt bất kỳ sự sỉ nhục nào thêm đối với đồng bào của chúng ta![[/i]]	false
campaign_localised_strings_string_wh3_dlc25_malakai_warpstone_bomb_adventure_bullet_points	[[img:icon_attack_large]][[/img]] Đối đầu với Skaven trong trận chiến\n\n[[img:icon_character]][[/img]] Săn lùng một trong những kẻ mưu mô Skaven\n\n[[img:event_mission_neutral]][[/img]] Quản lý cuộc khủng hoảng Cathayan Caravan	false
campaign_localised_strings_string_wh3_dlc25_malakai_warpstone_bomb_adventure_description	[[i]]Skaven đang bao vây một trung tâm thương mại quan trọng của Dwarf nằm dọc theo một con đèo được sử dụng làm đường đi lại cho hàng hóa giao thương của Dawi. Bất thường đối với những con quái vật hèn nhát này, đội quân Raki đang giữ nguyên vòng vây, như thể đang chờ đợi một thứ gì đó lớn hơn. May mắn thay, 'một thứ gì đó lớn hơn' chính xác là những gì bạn sẽ sử dụng để chấm dứt việc này - những Thunderbarge mới của bạn đã cất cánh![[/i]]	false
campaign_localised_strings_string_wh3_dlc25_oaths_main_feature_desciption	[[img:ui/skins/default/bullet_point_white.png]][[/img]]Mở khóa Oath này bằng cách xây một trong các công trình cần thiết.\n\n[[img:ui/skins/default/bullet_point_white.png]][[/img]]Sau khi được mở khóa, có 4 nhiệm vụ bạn phải hoàn thành, theo bất kỳ thứ tự nào, để mở khóa trận chiến Oath.\n\n[[img:ui/skins/default/bullet_point_white.png]][[/img]]Mỗi nhiệm vụ cho một Oath ban nhiều phần thưởng khác nhau bao gồm nâng cấp unit chính, nâng cấp kỹ năng quân đội Spirit of Grungni, cũng như nhiều phần thưởng khác.\n\n[[img:ui/skins/default/bullet_point_white.png]][[/img]]Mỗi Oath có một Unit Chính mà Malakai cho là tốt nhất để chiến đấu trong trận chiến Oath.	false
campaign_localised_strings_string_wh3_dlc25_oaths_required_building_desciption	Công trình cần thiết để mở khóa Nhiệm vụ Oath	false
campaign_localised_strings_string_wh3_dlc25_oaths_unit_reward_desciption	[[img:ui/skins/default/bullet_point_white.png]][[/img]]Hoàn thành các nhiệm vụ sẽ ban các nâng cấp cho unit chính, sẽ được liệt kê ở đây sau khi nhận được.	false
campaign_localised_strings_string_wh3_dlc25_plagues_duration_hint	tăng thêm:	false
campaign_localised_strings_string_wh3_dlc25_plagues_duration_tooltip	Thời lượng là số lượt mà một [[img:icon_plague]][[/img]]Bệnh dịch (Plague) ảnh hưởng đến mục tiêu.	false
campaign_localised_strings_string_wh3_dlc25_plagues_error_cost	Bạn không có đủ [[img:icon_infections]]lây nhiễm (infections)[[/icon]]	false
campaign_localised_strings_string_wh3_dlc25_plagues_error_no_target	Bạn phải chọn một mục tiêu	false
campaign_localised_strings_string_wh3_dlc25_plagues_error_symptom_count	Một [[img:icon_plague]][[/img]]Bệnh dịch phải bao gồm %d Triệu chứng khác nhau	false
campaign_localised_strings_string_wh3_dlc25_plagues_immunity_hint	giảm thời lượng đi:	false
campaign_localised_strings_string_wh3_dlc25_plagues_immunity_tooltip	Thời gian miễn dịch bắt đầu sau khi [[img:icon_plague]][[/img]]Bệnh dịch hết hạn trên một mục tiêu bị ảnh hưởng, trong thời gian đó họ không thể mắc bất kỳ Bệnh dịch nào khác.\n\nMiễn dịch chỉ áp dụng cho các mục tiêu không thuộc Nurgle.	false
campaign_localised_strings_string_wh3_dlc25_plagues_infection_modifier	Cơ hội cộng dồn chống lại lây nhiễm bệnh dịch. Giá trị dương có nghĩa là mục tiêu dễ bị lây nhiễm hơn	false
campaign_localised_strings_string_wh3_dlc25_plagues_instability_turn	Số lượng [[img:icon_plague]][[/img]]Bệnh dịch cho đến khi có các Triệu chứng Ban phước và vị trí Triệu chứng mới: [[b]]%d[[/b]]	false
campaign_localised_strings_string_wh3_dlc25_plagues_instability_turns	Số lượng [[img:icon_plague]][[/img]]Bệnh dịch cho đến khi có các Triệu chứng Ban phước và vị trí Triệu chứng mới: [[b]]%d[[/b]]	false
campaign_localised_strings_string_wh3_dlc25_plagues_name_unknown	???	false
campaign_localised_strings_string_wh3_dlc25_plagues_no_target	Chưa chọn mục tiêu	false
campaign_localised_strings_string_wh3_dlc25_plagues_percent_effect	%d%%	false
campaign_localised_strings_string_wh3_dlc25_plagues_plague_duration	Thời lượng bệnh dịch	false
campaign_localised_strings_string_wh3_dlc25_plagues_single_turn_effect	%d lượt	false
campaign_localised_strings_string_wh3_dlc25_plagues_spread_hint	tăng cơ hội thêm:	false
campaign_localised_strings_string_wh3_dlc25_plagues_spread_tooltip	Bất kỳ khu vực hoặc [[img:icon_lord]][[/img]]đội quân nào mà Bệnh dịch có thể lây lan tới đều có % cơ hội được chỉ định để mắc bệnh mỗi lượt.\n\nBệnh dịch có thể lây lan qua các cách sau:\n[[img:icon_plague]][[/img]] Giữa các khu vực lân cận.\n[[img:icon_plague]][[/img]] Từ khu vực sang đội quân địch bên trong chúng.\n[[img:icon_plague]][[/img]] Từ đội quân sang khu vực họ đang trú đóng.	false
campaign_localised_strings_string_wh3_dlc25_plagues_symptom_blessed	[[col:yellow]][[b]]Triệu chứng này được Ban phước và có tác dụng tăng cường.[[/b]][[/col]]	false
campaign_localised_strings_string_wh3_dlc25_plagues_symptom_cooldown	[[col:red]]Triệu chứng này không thể thêm vào Bệnh dịch vì nó đã được sử dụng trong một Bệnh dịch lượt này[[/col]]	false
campaign_localised_strings_string_wh3_dlc25_plagues_symptom_invalid	[[col:red]]Triệu chứng này không thể thêm vào Bệnh dịch vì nó không kề cận với các Triệu chứng hiện tại[[/col]]	false
campaign_localised_strings_string_wh3_dlc25_plagues_symptom_locked	[[col:red]]Đây không phải là một Triệu chứng bắt đầu có sẵn. Triệu chứng phải được sử dụng trong một Bệnh dịch để mở khóa thành Triệu chứng bắt đầu.[[/col]]	false
campaign_localised_strings_string_wh3_dlc25_plagues_target_army_tooltip	Chọn lực lượng này làm vị trí khởi nguồn của bệnh dịch.\nBệnh dịch và Cultist của bệnh dịch chỉ có thể được tạo tại các khu định cư hoặc lực lượng thuộc sở hữu.	false
campaign_localised_strings_string_wh3_dlc25_plagues_target_immune	Mục tiêu được miễn dịch và không thể bị lây nhiễm bởi bệnh dịch khác trong %d lượt	false
campaign_localised_strings_string_wh3_dlc25_plagues_target_invalid_siege	Plague cultists không thể được triệu hồi tại một khu định cư đang bị bao vây	false
campaign_localised_strings_string_wh3_dlc25_plagues_target_settlement_tooltip	Chọn khu định cư này làm vị trí khởi nguồn của bệnh dịch.\nBệnh dịch và Cultist của bệnh dịch chỉ có thể được tạo tại các khu định cư hoặc lực lượng thuộc sở hữu.	false
campaign_localised_strings_string_wh3_dlc25_plagues_turns_effect	%d lượt	false
campaign_localised_strings_string_wh3_dlc25_tamurkhan_tooltip_ability_available	Kích hoạt Kỹ năng Chieftain này.\n\nThời lượng hiệu ứng: %d lượt	false
campaign_localised_strings_string_wh3_dlc25_tamurkhan_tooltip_ability_embed_hero	[[img:icon_hero]][[/img]]Chieftain này phải được nhúng vào một [[img:icon_army]][[/img]]đội quân để thực hiện hành động này.	false
campaign_localised_strings_string_wh3_dlc25_tamurkhan_tooltip_deference_level_needed	Đạt đến cấp độ Fealty %S để mở khóa	false
campaign_localised_strings_string_wh3_dlc25_tamurkhan_tooltip_deference_level_needed_reveal	Đạt đến cấp độ Fealty %S để hiển thị	false
campaign_localised_strings_string_wh3_dlc26_accept_contract_popup_description	Điều này sẽ dẫn đến việc phá vỡ mọi hiệp ước với các mục tiêu của khách hàng, và bạn sẽ có chiến tranh với họ trong thời gian của Hợp đồng.\n\nTất cả các Hợp đồng Khả dụng còn lại lượt này sẽ bị từ chối.	false
campaign_localised_strings_string_wh3_dlc26_accept_contract_popup_title	Chấp nhận Hợp đồng?	false
campaign_localised_strings_string_wh3_dlc26_active_contract_limit_warning	[[col:red]]Bạn chỉ có thể có một Hợp đồng hoạt động cùng lúc. Bạn phải phá vỡ Hợp đồng Đang hoạt động của mình trước khi chấp nhận một hợp đồng mới.[[/col]]	false
campaign_localised_strings_string_wh3_dlc26_break_contract_popup_description	Bạn có chắc chắn muốn phá vỡ Hợp đồng hiện tại không?	false
campaign_localised_strings_string_wh3_dlc26_break_contract_popup_title	Phá vỡ hợp đồng	false
campaign_localised_strings_string_wh3_dlc26_cloak_of_skulls_cannot_afford_tooltip	[[col:red]]Nhận thêm Champion's Essence để Cường hóa Hộp sọ này lên cấp độ tiếp theo.[[/col]]	false
campaign_localised_strings_string_wh3_dlc26_cloak_of_skulls_cannot_empower_skull_tooltip	[[col:red]]Cường hóa một Hộp sọ được kết nối ít nhất một lần để làm cho Hộp sọ này khả dụng.[[/col]]	false
campaign_localised_strings_string_wh3_dlc26_cloak_of_skulls_empowered_skull_tooltip	Hộp sọ này hiện đang được Cường hóa lên %S. Bạn có thể tiêu Champion's Essence để tiếp tục Cường hóa nó.	false
campaign_localised_strings_string_wh3_dlc26_cloak_of_skulls_fully_empowered_skull_tooltip	Hộp sọ này đã được Cường hóa tối đa.	false
campaign_localised_strings_string_wh3_dlc26_cloak_of_skulls_purchase_tooltip	Cường hóa Hộp sọ này sẽ cấp cho bạn hiệu ứng %S của nó.	false
campaign_localised_strings_string_wh3_dlc26_cloak_of_skulls_skull_available_tooltip	Nhấp vào Hộp sọ này để Cường hóa nó từ nút ở bảng bên trái.	false
campaign_localised_strings_string_wh3_dlc26_cloak_of_skulls_teleport_prompt_description	Skulltaker sẽ được chuyển đến gần %S, và hắn sẽ không được di chuyển về vị trí hiện tại.\n\nThời gian hồi: [[img:ui/skins/default/icon_hourglass.png]][[/img]]%d lượt\nChi phí: [[img:ui/skins/default/dlc26_cloak_of_skulls/icon_champions_essence.png]][[/img]]%d	false
campaign_localised_strings_string_wh3_dlc26_cloak_of_skulls_teleport_prompt_title	Di chuyển đến gần %S?	false
campaign_localised_strings_string_wh3_dlc26_cloak_of_skulls_teleport_tooltip	Di chuyển đến một [[img:icon_general]][[/img]]Lord địch||Tiêu [[img:icon_champions_essence]][[/img]]Champion's Essence để ngay lập tức di chuyển đến các [[img:icon_general]][[/img]]Lord địch.	false
campaign_localised_strings_string_wh3_dlc26_cloak_of_skulls_teleport_tooltip_cannot_afford	\n[[col:red]]Bạn cần [[img:icon_champions_essence]][[/img]]%d Champion's Essence để di chuyển đến [[img:icon_general]][[/img]]Lord này[[/col]]	false
campaign_localised_strings_string_wh3_dlc26_cloak_of_skulls_teleport_tooltip_cooldown	[[col:red]]Không thể di chuyển cho đến khi hết thời gian hồi.[[/col]]	false
