key	text	tooltip
building_chains_encyclopedia_name_wh3_main_cth_growth_yang	placeholder	false
building_chains_encyclopedia_name_wh3_main_cth_growth_yin	placeholder	false
building_chains_encyclopedia_name_wh3_main_cth_gunners	placeholder	false
building_chains_encyclopedia_name_wh3_main_cth_income_yang	placeholder	false
building_chains_encyclopedia_name_wh3_main_cth_income_yin	placeholder	false
building_chains_encyclopedia_name_wh3_main_cth_jade_barracks	placeholder	false
building_chains_encyclopedia_name_wh3_main_cth_magic_tower	placeholder	false
building_chains_encyclopedia_name_wh3_main_cth_order_yang	placeholder	false
building_chains_encyclopedia_name_wh3_main_cth_order_yin	placeholder	false
building_chains_encyclopedia_name_wh3_main_cth_port	Cảng	false
building_chains_encyclopedia_name_wh3_main_cth_resource_animals	placeholder	false
building_chains_encyclopedia_name_wh3_main_cth_resource_dyes	placeholder	false
building_chains_encyclopedia_name_wh3_main_cth_resource_furs	placeholder	false
building_chains_encyclopedia_name_wh3_main_cth_resource_gems	placeholder	false
building_chains_encyclopedia_name_wh3_main_cth_resource_gold	placeholder	false
building_chains_encyclopedia_name_wh3_main_cth_resource_iron	placeholder	false
building_chains_encyclopedia_name_wh3_main_cth_resource_ivory	placeholder	false
building_chains_encyclopedia_name_wh3_main_cth_resource_marble	placeholder	false
building_chains_encyclopedia_name_wh3_main_cth_resource_medicine	placeholder	false
building_chains_encyclopedia_name_wh3_main_cth_resource_obsidian	placeholder	false
building_chains_encyclopedia_name_wh3_main_cth_resource_pasture	placeholder	false
building_chains_encyclopedia_name_wh3_main_cth_resource_pottery	placeholder	false
building_chains_encyclopedia_name_wh3_main_cth_resource_salt	placeholder	false
building_chains_encyclopedia_name_wh3_main_cth_resource_spices	placeholder	false
building_chains_encyclopedia_name_wh3_main_cth_resource_wine	placeholder	false
building_chains_encyclopedia_name_wh3_main_cth_resource_wood	placeholder	false
building_chains_encyclopedia_name_wh3_main_cth_settlement_major		false
building_chains_encyclopedia_name_wh3_main_cth_settlement_minor		false
building_chains_encyclopedia_name_wh3_main_cth_walls_minor	placeholder	false
building_chains_encyclopedia_name_wh3_main_cult_magus_trial	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_advanced_2_kho	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_advanced_2_nur	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_advanced_2_sla	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_advanced_2_tze	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_advanced_kho	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_advanced_nur	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_advanced_sla	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_advanced_tze	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_allied_outpost	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_barracks_kho	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_barracks_nur	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_barracks_sla	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_barracks_tze	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_control_kho	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_control_nur	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_control_sla	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_control_tze	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_garrison_major	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_garrison_minor	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_growth_gold_kho	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_growth_gold_nur	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_growth_gold_sla	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_growth_gold_tze	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_growth_recruit_kho	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_growth_recruit_nur	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_growth_recruit_sla	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_growth_recruit_tze	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_kho_settlement_major		false
building_chains_encyclopedia_name_wh3_main_dae_kho_settlement_minor		false
building_chains_encyclopedia_name_wh3_main_dae_nur_settlement_major		false
building_chains_encyclopedia_name_wh3_main_dae_nur_settlement_minor		false
building_chains_encyclopedia_name_wh3_main_dae_port	Cảng	false
building_chains_encyclopedia_name_wh3_main_dae_resource_animals	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_resource_dyes	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_resource_furs	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_resource_gems	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_resource_gold	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_resource_iron	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_resource_ivory	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_resource_marble	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_resource_medicine	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_resource_obsidian	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_resource_pasture	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_resource_pottery	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_resource_salt	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_resource_spices	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_resource_wine	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_resource_wood	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_settlement_major		false
building_chains_encyclopedia_name_wh3_main_dae_settlement_minor		false
building_chains_encyclopedia_name_wh3_main_dae_sla_settlement_major		false
building_chains_encyclopedia_name_wh3_main_dae_sla_settlement_minor		false
building_chains_encyclopedia_name_wh3_main_dae_temple_kho	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_temple_nur	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_temple_sla	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_temple_tze	placeholder	false
building_chains_encyclopedia_name_wh3_main_dae_tze_settlement_major		false
building_chains_encyclopedia_name_wh3_main_dae_tze_settlement_minor		false
building_chains_encyclopedia_name_wh3_main_def_allied_outpost	placeholder	false
building_chains_encyclopedia_name_wh3_main_def_resource_ivory	placeholder	false
building_chains_encyclopedia_name_wh3_main_dwf_allied_outpost	placeholder	false
building_chains_encyclopedia_name_wh3_main_dwf_resource_ivory	placeholder	false
building_chains_encyclopedia_name_wh3_main_emp_allied_outpost	placeholder	false
building_chains_encyclopedia_name_wh3_main_emp_resource_ivory	placeholder	false
building_chains_encyclopedia_name_wh3_main_foreign_slot_discovery_cth	placeholder	false
building_chains_encyclopedia_name_wh3_main_foreign_slot_discovery_dae	placeholder	false
building_chains_encyclopedia_name_wh3_main_foreign_slot_discovery_kho	placeholder	false
building_chains_encyclopedia_name_wh3_main_foreign_slot_discovery_ksl	placeholder	false
building_chains_encyclopedia_name_wh3_main_foreign_slot_discovery_nur	placeholder	false
building_chains_encyclopedia_name_wh3_main_foreign_slot_discovery_ogr	placeholder	false
building_chains_encyclopedia_name_wh3_main_foreign_slot_discovery_sla	placeholder	false
building_chains_encyclopedia_name_wh3_main_foreign_slot_discovery_tze	placeholder	false
building_chains_encyclopedia_name_wh3_main_grn_allied_outpost	placeholder	false
building_chains_encyclopedia_name_wh3_main_hef_allied_outpost	placeholder	false
building_chains_encyclopedia_name_wh3_main_hef_resource_ivory	placeholder	false
building_chains_encyclopedia_name_wh3_main_horde_def_lokhir_aristocracy	placeholder	false
building_chains_encyclopedia_name_wh3_main_horde_def_lokhir_beasts	placeholder	false
building_chains_encyclopedia_name_wh3_main_horde_def_lokhir_entertainment	placeholder	false
building_chains_encyclopedia_name_wh3_main_horde_def_lokhir_exiles	placeholder	false
building_chains_encyclopedia_name_wh3_main_horde_def_lokhir_military	placeholder	false
building_chains_encyclopedia_name_wh3_main_horde_def_lokhir_residence	placeholder	false
building_chains_encyclopedia_name_wh3_main_horde_def_lokhir_riders	placeholder	false
building_chains_encyclopedia_name_wh3_main_horde_def_lokhir_slavery	placeholder	false
building_chains_encyclopedia_name_wh3_main_horde_def_lokhir_sorcery	placeholder	false
building_chains_encyclopedia_name_wh3_main_horde_def_lokhir_worship	placeholder	false
building_chains_encyclopedia_name_wh3_main_ie_NORSCA_resource_dyes	Xưởng Thuốc Nhuộm	false
building_chains_encyclopedia_name_wh3_main_ie_NORSCA_resource_exotic_animals	Chuồng Thú	false
building_chains_encyclopedia_name_wh3_main_ie_NORSCA_resource_furs	Xưởng Thuộc Da	false
building_chains_encyclopedia_name_wh3_main_ie_NORSCA_resource_gemstones	Mỏ Đá Quý	false
building_chains_encyclopedia_name_wh3_main_ie_NORSCA_resource_gold	Mỏ Vàng	false
building_chains_encyclopedia_name_wh3_main_ie_NORSCA_resource_ivory	Thợ Điêu Khắc Ngà	false
building_chains_encyclopedia_name_wh3_main_ie_NORSCA_resource_medicinal_plants	Lều Thầy Thuốc	false
building_chains_encyclopedia_name_wh3_main_ie_NORSCA_resource_pastures	Đồng Cỏ Chăn Nuôi	false
building_chains_encyclopedia_name_wh3_main_ie_NORSCA_resource_pottery	Xưởng Đồ Gốm	false
building_chains_encyclopedia_name_wh3_main_ie_NORSCA_resource_salt	Mỏ Muối	false
building_chains_encyclopedia_name_wh3_main_ie_NORSCA_resource_spices	Nhà Bếp	false
building_chains_encyclopedia_name_wh3_main_ie_NORSCA_resource_timber	Trại Đốn Gỗ	false
building_chains_encyclopedia_name_wh3_main_ie_NORSCA_resource_wine	Xưởng Ủ Rượu Mật Ong	false
building_chains_encyclopedia_name_wh3_main_ie_special_jungles_of_chian_bamboo_grove	placeholder	false
building_chains_encyclopedia_name_wh3_main_ie_special_the_haunted_forest_gnoblar_outpost	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_allied_outpost	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_bloodletters	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_bloodthirster	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_cult_1	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_cult_2	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_cult_3	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_cult_4	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_cult_corruption_1	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_cult_corruption_2	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_cult_magus	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_cult_special	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_cult_teleport	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_heavy_cav	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_infra_champion	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_infra_corruption	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_infra_growth_income	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_infra_growth_replenish	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_infra_order	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_monster	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_port	Cảng	false
building_chains_encyclopedia_name_wh3_main_kho_resource_animals	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_resource_dyes	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_resource_furs	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_resource_gems	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_resource_gold	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_resource_iron	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_resource_ivory	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_resource_marble	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_resource_medicine	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_resource_obsidian	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_resource_pasture	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_resource_pottery	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_resource_salt	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_resource_spices	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_resource_wine	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_resource_wood	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_settlement_major		false
building_chains_encyclopedia_name_wh3_main_kho_settlement_major_a	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_settlement_minor		false
building_chains_encyclopedia_name_wh3_main_kho_vehicle	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_walls_major	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_walls_minor	placeholder	false
building_chains_encyclopedia_name_wh3_main_kho_warriors	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_allied_outpost	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_artillery	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_atamans	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_barracks	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_bears	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_cavalry	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_corruption_land	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_court	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_erengrad_city	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_gold	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_growth_recruit_cost	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_growth_xp	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_ice_guard	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_kislev_city	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_kislev_city_build_growth	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_kislev_city_court	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_kislev_city_gold	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_kislev_city_recruit_growth_xp	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_kislev_city_temple	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_kislev_city_town_watch	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_kislev_city_walls	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_port	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_praag_city	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_resource_animals	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_resource_dyes	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_resource_furs	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_resource_gems	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_resource_gold	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_resource_iron	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_resource_ivory	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_resource_marble	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_resource_medicine	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_resource_obsidian	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_resource_pasture	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_resource_pottery	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_resource_salt	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_resource_spices	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_resource_wine	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_resource_wood	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_settlement_major	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_settlement_minor	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_stables	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_trade_order	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_walls_major	placeholder	false
building_chains_encyclopedia_name_wh3_main_ksl_walls_minor	placeholder	false
building_chains_encyclopedia_name_wh3_main_lzd_allied_outpost	placeholder	false
building_chains_encyclopedia_name_wh3_main_lzd_resource_ivory	placeholder	false
building_chains_encyclopedia_name_wh3_main_minor_cult_assassins_hideout	Giáo Phái Nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_black_ark	Giáo Phái Nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_carnival_of_chaos	Giáo Phái Nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_cathayan_caravan	Giáo Phái Nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_chaos_portal	Giáo Phái Nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_crimson_plague	Giáo Phái Nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_crimson_skull	Giáo Phái Nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_cult_of_pleasure	Giáo Phái Nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_dark_gift	Giáo Phái Nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_doomsphere	Giáo Phái Nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_dwarf_builders	Giáo Phái Nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_dwarf_miners	Giáo Phái Nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_dwarf_rangers	Giáo Phái Nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_elven_enclave	Giáo Phái Nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_exquisite_cadaver	Giáo Phái Nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_forge_of_hashut	Giáo Phái Nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_grail_knight_grave	Giáo Phái Nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_haendryk	Giáo Phái Nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_illumination	Giáo Phái Nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_myrmidia	Giáo Phái Nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_ogre_mercs	Giáo Phái Nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_order_vaul	Giáo Phái Nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_painted_skin	Giáo Phái Nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_peg_street_pawnshop	Giáo Phái Nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_possessed	Giáo Phái Nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_purple_hand	Giáo Phái Nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_purple_hand_extra	Giáo Phái Nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_ranald	Giáo Phái Nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_sacred_scythe	Giáo Phái Nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_sartosan_vault	Giáo Phái Nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_shallya	Giáo Phái Nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_silver_pinnacle	Giáo Phái Nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_spawning_pool	Giáo Phái Nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_the_cabal	Giáo Phái Nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_tilean_traders	Giáo Phái Nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_ulric	Giáo Phái Nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_underworld_sea	Giáo phái nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_unearthed_tomb	Giáo phái nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_warpstone_meteor	Giáo phái nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_witch_hunters	Giáo phái nhỏ	false
building_chains_encyclopedia_name_wh3_main_minor_cult_yellow_fang	Giáo phái nhỏ	false
building_chains_encyclopedia_name_wh3_main_nor_allied_outpost	placeholder	false
building_chains_encyclopedia_name_wh3_main_nur_1	placeholder	false
building_chains_encyclopedia_name_wh3_main_nur_2	placeholder	false
building_chains_encyclopedia_name_wh3_main_nur_3	placeholder	false
building_chains_encyclopedia_name_wh3_main_nur_4	placeholder	false
building_chains_encyclopedia_name_wh3_main_nur_5	placeholder	false
building_chains_encyclopedia_name_wh3_main_nur_6	placeholder	false
building_chains_encyclopedia_name_wh3_main_nur_7	placeholder	false
building_chains_encyclopedia_name_wh3_main_nur_8	placeholder	false
building_chains_encyclopedia_name_wh3_main_nur_9	placeholder	false
building_chains_encyclopedia_name_wh3_main_nur_allied_outpost	placeholder	false
building_chains_encyclopedia_name_wh3_main_nur_cult_1	placeholder	false
building_chains_encyclopedia_name_wh3_main_nur_cult_2	placeholder	false
building_chains_encyclopedia_name_wh3_main_nur_cult_3	placeholder	false
building_chains_encyclopedia_name_wh3_main_nur_cult_4	placeholder	false
building_chains_encyclopedia_name_wh3_main_nur_cult_corruption_1	placeholder	false
building_chains_encyclopedia_name_wh3_main_nur_cult_corruption_2	placeholder	false
building_chains_encyclopedia_name_wh3_main_nur_cult_magus	placeholder	false
building_chains_encyclopedia_name_wh3_main_nur_cult_special	placeholder	false
building_chains_encyclopedia_name_wh3_main_nur_cult_teleport	placeholder	false
building_chains_encyclopedia_name_wh3_main_nur_port	Cảng	false
building_chains_encyclopedia_name_wh3_main_nur_resource_animals	placeholder	false
building_chains_encyclopedia_name_wh3_main_nur_resource_dyes	placeholder	false
building_chains_encyclopedia_name_wh3_main_nur_resource_furs	placeholder	false
building_chains_encyclopedia_name_wh3_main_nur_resource_gems	placeholder	false
building_chains_encyclopedia_name_wh3_main_nur_resource_gold	placeholder	false
building_chains_encyclopedia_name_wh3_main_nur_resource_iron	placeholder	false
building_chains_encyclopedia_name_wh3_main_nur_resource_ivory	placeholder	false
building_chains_encyclopedia_name_wh3_main_nur_resource_marble	placeholder	false
building_chains_encyclopedia_name_wh3_main_nur_resource_medicine	placeholder	false
building_chains_encyclopedia_name_wh3_main_nur_resource_obsidian	placeholder	false
building_chains_encyclopedia_name_wh3_main_nur_resource_pasture	placeholder	false
building_chains_encyclopedia_name_wh3_main_nur_resource_pottery	placeholder	false
building_chains_encyclopedia_name_wh3_main_nur_resource_salt	placeholder	false
building_chains_encyclopedia_name_wh3_main_nur_resource_spices	placeholder	false
building_chains_encyclopedia_name_wh3_main_nur_resource_wine	placeholder	false
building_chains_encyclopedia_name_wh3_main_nur_resource_wood	placeholder	false
building_chains_encyclopedia_name_wh3_main_nur_settlement_major		false
building_chains_encyclopedia_name_wh3_main_nur_settlement_minor		false
building_chains_encyclopedia_name_wh3_main_ogr_allied_outpost	placeholder	false
building_chains_encyclopedia_name_wh3_main_ogr_barracks	placeholder	false
building_chains_encyclopedia_name_wh3_main_ogr_camp_barracks	placeholder	false
building_chains_encyclopedia_name_wh3_main_ogr_camp_cav	placeholder	false
building_chains_encyclopedia_name_wh3_main_ogr_camp_defence_replenishment	placeholder	false
building_chains_encyclopedia_name_wh3_main_ogr_camp_defence_upkeep	placeholder	false
building_chains_encyclopedia_name_wh3_main_ogr_camp_growth	placeholder	false
building_chains_encyclopedia_name_wh3_main_ogr_camp_gunpowder	placeholder	false
building_chains_encyclopedia_name_wh3_main_ogr_camp_heavy_cav	placeholder	false
building_chains_encyclopedia_name_wh3_main_ogr_camp_hunting	placeholder	false
building_chains_encyclopedia_name_wh3_main_ogr_camp_monster	placeholder	false
building_chains_encyclopedia_name_wh3_main_ogr_camp_recruitment	placeholder	false
building_chains_encyclopedia_name_wh3_main_ogr_camp_town_centre	placeholder	false
building_chains_encyclopedia_name_wh3_main_ogr_camp_upkeep	placeholder	false
building_chains_encyclopedia_name_wh3_main_ogr_cav	placeholder	false
building_chains_encyclopedia_name_wh3_main_ogr_defence_minor	placeholder	false
building_chains_encyclopedia_name_wh3_main_ogr_farm	placeholder	false
building_chains_encyclopedia_name_wh3_main_ogr_industry	placeholder	false
building_chains_encyclopedia_name_wh3_main_ogr_order	placeholder	false
building_chains_encyclopedia_name_wh3_main_ogr_port	Cảng	false
building_chains_encyclopedia_name_wh3_main_ogr_resource_animals	placeholder	false
building_chains_encyclopedia_name_wh3_main_ogr_resource_dyes	placeholder	false
building_chains_encyclopedia_name_wh3_main_ogr_resource_furs	placeholder	false
building_chains_encyclopedia_name_wh3_main_ogr_resource_gems	placeholder	false
building_chains_encyclopedia_name_wh3_main_ogr_resource_gold	placeholder	false
building_chains_encyclopedia_name_wh3_main_ogr_resource_iron	placeholder	false
building_chains_encyclopedia_name_wh3_main_ogr_resource_ivory	placeholder	false
building_chains_encyclopedia_name_wh3_main_ogr_resource_marble	placeholder	false
building_chains_encyclopedia_name_wh3_main_ogr_resource_medicine	placeholder	false
building_chains_encyclopedia_name_wh3_main_ogr_resource_obsidian	placeholder	false
building_chains_encyclopedia_name_wh3_main_ogr_resource_pasture	placeholder	false
building_chains_encyclopedia_name_wh3_main_ogr_resource_pottery	placeholder	false
building_chains_encyclopedia_name_wh3_main_ogr_resource_salt	placeholder	false
building_chains_encyclopedia_name_wh3_main_ogr_resource_spices	placeholder	false
building_chains_encyclopedia_name_wh3_main_ogr_resource_wine	placeholder	false
building_chains_encyclopedia_name_wh3_main_ogr_resource_wood	placeholder	false
building_chains_encyclopedia_name_wh3_main_ogr_settlement_corruption	placeholder	false
building_chains_encyclopedia_name_wh3_main_ogr_settlement_major	placeholder	false
building_chains_encyclopedia_name_wh3_main_ogr_settlement_minor		false
building_chains_encyclopedia_name_wh3_main_ogr_supplies	placeholder	false
building_chains_encyclopedia_name_wh3_main_prologue_NORSCA_settlement_major	Khu định cư Norsca	false
building_chains_encyclopedia_name_wh3_main_prologue_NORSCA_settlement_minor	Khu định cư Norsca	false
building_chains_encyclopedia_name_wh3_main_prologue_kho_bloodletters	placeholder	false
building_chains_encyclopedia_name_wh3_main_prologue_kho_monster	placeholder	false
building_chains_encyclopedia_name_wh3_main_prologue_kho_warriors	placeholder	false
building_chains_encyclopedia_name_wh3_main_skv_allied_outpost	placeholder	false
building_chains_encyclopedia_name_wh3_main_skv_resource_ivory	placeholder	false
building_chains_encyclopedia_name_wh3_main_sla_allied_outpost	placeholder	false
building_chains_encyclopedia_name_wh3_main_sla_barracks	placeholder	false
building_chains_encyclopedia_name_wh3_main_sla_cav	placeholder	false
building_chains_encyclopedia_name_wh3_main_sla_chariots	placeholder	false
building_chains_encyclopedia_name_wh3_main_sla_cult_1	placeholder	false
building_chains_encyclopedia_name_wh3_main_sla_cult_2	placeholder	false
building_chains_encyclopedia_name_wh3_main_sla_cult_3	placeholder	false
building_chains_encyclopedia_name_wh3_main_sla_cult_4	placeholder	false
building_chains_encyclopedia_name_wh3_main_sla_cult_corruption_1	placeholder	false
building_chains_encyclopedia_name_wh3_main_sla_cult_corruption_2	placeholder	false
building_chains_encyclopedia_name_wh3_main_sla_cult_magus	placeholder	false
building_chains_encyclopedia_name_wh3_main_sla_cult_special	placeholder	false
building_chains_encyclopedia_name_wh3_main_sla_cult_teleport	placeholder	false
building_chains_encyclopedia_name_wh3_main_sla_infra_corruption	placeholder	false
